time,price,signal,label
1989-01-09,31.18,buy,2.0
1989-05-15,33.48,buy,2.0
1989-05-22,34.47,buy,2.0
1989-08-25,38.46,buy,2.0
1989-09-05,41.1,buy,2.0
1989-10-30,34.82,sell,4.0
1990-01-03,40.59,buy,2.0
1990-02-08,40.74,buy,2.0
1990-03-06,43.85,buy,2.0
1990-06-26,46.65,sell,3.0
1991-01-31,48.42,buy,1.0
1991-04-10,46.96,sell,4.0
1991-05-29,54.9,buy,2.0
1991-05-31,57.39,buy,2.0
1992-04-09,52.97,sell,4.0
1992-09-11,59.67,buy,2.0
1992-09-15,60.13,buy,2.0
1993-02-05,68.91,buy,2.0
1994-11-25,38.76,sell,4.0
1995-07-07,56.49,buy,2.0
1995-07-10,59.12,buy,2.0
1996-07-16,60.49,sell,4.0
1997-10-28,48.0,sell,4.0
1997-10-29,47.94,sell,4.0
1998-04-20,63.68,buy,1.0
1998-04-22,67.19,buy,2.0
1998-09-02,48.46,sell,4.0
1999-04-20,73.54,buy,2.0
1999-09-13,72.93,sell,3.0
2000-09-19,52.38,sell,4.0
2001-01-05,31.62,sell,4.0
2001-09-18,27.35,sell,3.0
2003-11-26,38.88,buy,1.0
2004-01-21,41.04,sell,3.0
2004-01-30,39.05,sell,3.0
2004-07-22,43.72,sell,4.0
2009-09-17,43.93,sell,4.0
2010-01-22,45.42,sell,4.0
2010-01-27,44.19,sell,4.0
2010-01-28,44.0,sell,4.0
2010-12-06,50.23,buy,1.0
2011-04-27,57.67,buy,2.0
2011-07-27,50.72,sell,3.0
2013-04-26,64.38,buy,1.0
2013-08-05,73.74,buy,2.0
2013-12-23,82.7,buy,2.0
2015-04-22,94.44,sell,4.0
2015-07-23,89.4,sell,3.0
2015-08-25,80.09,sell,4.0
2016-01-12,83.79,sell,4.0
2016-06-27,99.69,sell,4.0
2016-06-29,101.82,sell,4.0
2016-11-10,123.25,buy,2.0
2017-04-25,139.26,buy,2.0
2018-04-27,142.57,sell,4.0
2018-07-24,138.2,sell,4.0
2018-10-11,129.35,sell,4.0
2019-05-14,148.95,sell,4.0
2019-10-28,169.94,buy,1.0
2020-03-13,156.45,sell,3.0
2020-11-10,217.54,buy,2.0
