time,price,signal
2014-12-04 00:00:00,43.08,buy
2015-02-02 00:00:00,41.83,sell
2015-03-26 00:00:00,41.57,sell
2015-05-13 00:00:00,40.49,sell
2015-08-06 00:00:00,43.23,buy
2015-10-30 00:00:00,52.57,buy
2016-01-27 00:00:00,46.18,sell
2016-08-22 00:00:00,40.35,sell
2016-11-04 00:00:00,43.76,buy
2016-11-10 00:00:00,45.84,buy
2016-11-11 00:00:00,46.45,buy
2017-08-04 00:00:00,56.18,buy
2018-02-06 00:00:00,61.97,sell
2018-05-04 00:00:00,60.13,sell
2018-07-27 00:00:00,68.47,buy
2018-10-25 00:00:00,61.22,sell
2019-05-01 00:00:00,72.85,buy
2019-10-30 00:00:00,86.69,buy
2019-12-19 00:00:00,96.28,buy
2019-12-23 00:00:00,97.82,buy
2020-02-19 00:00:00,120.33,buy
2021-02-24 00:00:00,90.38,sell
2021-03-01 00:00:00,92.44,sell
2021-08-04 00:00:00,94.48,sell
2021-09-20 00:00:00,92.23,sell
2023-01-10 00:00:00,99.98,sell
2023-05-03 00:00:00,80.89,sell
2023-08-02 00:00:00,98.55,buy
2023-11-01 00:00:00,101.18,buy
2024-02-14 00:00:00,121.5,buy
2024-05-01 00:00:00,142.19,buy
2024-10-30 00:00:00,185.74,buy
