time,price,signal,label
1988-12-14,18.56,buy,1.0
1989-02-02,18.91,sell,4.0
1989-05-10,21.75,buy,2.0
1989-06-09,24.24,buy,2.0
1989-09-14,27.01,buy,2.0
1989-12-21,11.31,sell,4.0
1990-04-16,13.33,buy,2.0
1990-04-19,13.51,buy,2.0
1990-08-24,11.83,sell,4.0
1990-11-15,10.7,sell,4.0
1991-01-10,11.45,sell,4.0
1991-01-25,13.52,buy,1.0
1991-10-21,11.5,sell,3.0
1991-10-22,11.41,sell,3.0
1991-10-28,10.74,sell,4.0
1992-01-16,13.25,buy,2.0
1992-05-28,13.84,sell,3.0
1992-06-04,12.86,sell,3.0
1992-06-05,12.27,sell,3.0
1992-10-22,13.26,buy,1.0
1993-01-05,16.15,buy,2.0
1993-02-02,17.44,buy,2.0
1993-02-03,17.14,buy,2.0
1993-04-22,14.14,sell,4.0
1994-03-24,21.9,buy,2.0
1995-01-19,23.52,buy,1.0
1995-03-17,27.85,buy,2.0
1995-06-14,28.83,buy,2.0
1996-04-17,20.21,buy,1.0
1996-10-07,25.28,buy,1.0
1997-04-01,23.36,sell,4.0
1997-04-17,25.09,buy,2.0
1997-06-18,30.8,buy,2.0
1997-06-19,30.58,buy,2.0
1998-01-26,32.18,sell,4.0
1998-09-11,31.73,sell,4.0
1998-12-24,32.66,sell,4.0
1999-08-23,28.96,sell,3.0
2000-04-10,27.69,buy,2.0
2000-10-04,30.06,buy,1.0
2001-12-21,22.4,sell,4.0
2002-07-19,21.98,sell,3.0
2002-07-23,19.8,sell,4.0
2002-10-18,23.76,buy,2.0
2003-10-17,23.69,buy,2.0
2004-01-23,26.26,buy,2.0
2009-09-22,29.06,buy,2.0
2010-02-04,31.72,buy,2.0
2010-04-30,33.6,sell,3.0
2010-05-07,31.58,sell,3.0
2011-08-08,29.67,sell,4.0
2012-02-10,42.63,buy,2.0
2012-04-27,46.15,buy,2.0
2012-12-04,54.25,buy,2.0
2014-07-25,76.78,buy,2.0
2015-04-24,98.49,buy,2.0
2015-08-25,92.7,sell,4.0
2016-02-09,93.22,sell,4.0
2016-04-29,120.25,buy,2.0
2016-10-28,122.0,sell,3.0
2016-11-11,114.03,sell,4.0
2017-02-10,130.56,buy,2.0
2017-09-11,113.12,sell,3.0
2017-09-14,96.66,sell,4.0
2017-09-15,92.98,sell,4.0
2018-02-12,114.4,sell,4.0
2018-06-07,126.49,buy,2.0
2018-10-11,118.52,sell,3.0
2018-10-26,97.19,sell,4.0
2019-05-09,119.04,sell,4.0
2019-05-10,119.4,sell,4.0
2020-03-02,150.87,sell,3.0
2020-06-03,174.01,buy,2.0
2020-10-29,139.56,sell,4.0
2020-12-09,179.98,buy,2.0
2021-04-23,229.72,buy,2.0
2022-04-22,203.6,sell,3.0
2022-10-21,152.02,sell,4.0
2023-02-10,206.16,sell,3.0
2023-07-21,212.35,sell,3.0
2023-07-25,207.99,sell,3.0
2023-10-25,164.17,sell,4.0
2023-12-15,244.6,buy,2.0
2024-04-19,216.2,sell,4.0
