time,price,signal
2009-12-15 00:00:00,85.9,buy
2009-12-21 00:00:00,87.3,buy
2010-05-07 00:00:00,82.29,sell
2010-05-17 00:00:00,74.71,sell
2010-05-19 00:00:00,72.97,sell
2010-09-14 00:00:00,67.12,sell
2010-12-17 00:00:00,66.9,sell
2011-06-09 00:00:00,76.43,sell
2011-06-30 00:00:00,84.26,buy
2011-08-09 00:00:00,82.76,sell
2012-02-10 00:00:00,113.9,buy
2012-11-02 00:00:00,143.4,buy
2013-05-03 00:00:00,179.54,buy
2013-07-26 00:00:00,193.2,buy
2013-08-01 00:00:00,179.17,sell
2013-12-18 00:00:00,215.35,buy
2014-01-21 00:00:00,231.93,buy
2014-07-15 00:00:00,222.67,buy
2014-10-31 00:00:00,241.43,buy
2015-07-27 00:00:00,73.86,buy
2015-12-14 00:00:00,76.87,sell
2015-12-21 00:00:00,77.17,sell
2016-02-09 00:00:00,68.33,sell
2016-11-15 00:00:00,78.57,sell
2017-02-06 00:00:00,85.83,buy
2018-10-09 00:00:00,142.31,sell
2019-05-14 00:00:00,160.21,sell
2019-08-06 00:00:00,172.48,sell
2020-03-13 00:00:00,175.83,sell
2020-03-24 00:00:00,154.53,sell
2020-10-29 00:00:00,184.87,sell
2020-11-10 00:00:00,213.31,buy
2021-10-28 00:00:00,209.84,sell
2022-01-24 00:00:00,201.85,sell
2022-01-31 00:00:00,226.17,buy
2024-07-25 00:00:00,253.74,sell
2024-11-07 00:00:00,305.8,buy
