time,price,signal
1987-01-15 00:00:00,48.88,buy
1987-08-07 00:00:00,66.25,buy
1987-10-19 00:00:00,47.63,sell
1987-10-23 00:00:00,45.0,sell
1987-10-27 00:00:00,41.88,sell
1988-05-19 00:00:00,56.5,sell
1988-08-18 00:00:00,45.0,sell
1989-01-25 00:00:00,55.75,buy
1989-01-27 00:00:00,56.5,buy
1989-05-16 00:00:00,53.25,sell
1989-08-08 00:00:00,57.0,buy
1989-10-16 00:00:00,48.75,sell
1989-11-03 00:00:00,43.75,sell
1990-08-06 00:00:00,39.13,sell
1991-01-18 00:00:00,38.0,buy
1991-02-20 00:00:00,46.5,buy
1991-08-19 00:00:00,50.0,sell
1991-11-19 00:00:00,47.63,sell
1991-12-31 00:00:00,57.0,buy
1992-02-20 00:00:00,76.62,buy
1992-04-13 00:00:00,76.75,sell
1992-08-10 00:00:00,60.5,sell
1993-04-27 00:00:00,72.25,sell
1993-05-19 00:00:00,87.5,buy
1994-02-24 00:00:00,92.0,buy
1994-03-31 00:00:00,82.12,sell
1994-04-20 00:00:00,76.0,sell
1994-08-17 00:00:00,87.12,buy
1995-02-17 00:00:00,114.37,buy
1995-04-18 00:00:00,64.0,sell
1995-10-11 00:00:00,79.75,sell
1995-10-19 00:00:00,92.75,buy
1996-02-20 00:00:00,95.75,buy
1996-07-10 00:00:00,89.0,sell
1996-07-12 00:00:00,78.12,sell
1996-11-20 00:00:00,52.38,buy
1997-02-20 00:00:00,55.88,buy
1998-04-22 00:00:00,66.81,buy
1998-04-27 00:00:00,73.25,buy
1998-07-23 00:00:00,57.44,sell
1999-02-01 00:00:00,81.94,buy
1999-05-19 00:00:00,93.81,buy
1999-11-19 00:00:00,93.62,buy
2001-09-05 00:00:00,18.21,sell
2001-11-07 00:00:00,19.18,buy
2001-11-14 00:00:00,22.08,buy
2001-11-15 00:00:00,22.09,buy
2002-11-05 00:00:00,17.14,buy
2002-11-22 00:00:00,19.15,buy
2003-02-27 00:00:00,15.54,sell
2003-06-03 00:00:00,20.07,buy
2003-06-05 00:00:00,21.9,buy
2004-08-13 00:00:00,16.5,sell
2007-03-20 00:00:00,39.61,buy
2007-03-21 00:00:00,40.19,buy
2007-07-20 00:00:00,48.54,buy
2007-08-09 00:00:00,47.02,buy
2007-11-09 00:00:00,48.39,sell
2008-05-14 00:00:00,45.64,sell
2008-10-09 00:00:00,38.5,sell
2010-05-05 00:00:00,50.93,sell
2010-05-07 00:00:00,46.73,sell
2010-08-09 00:00:00,42.6,sell
2010-08-10 00:00:00,42.33,sell
2011-02-24 00:00:00,42.17,sell
2011-05-18 00:00:00,36.49,sell
2012-02-24 00:00:00,26.64,sell
2012-04-13 00:00:00,24.57,buy
2012-10-04 00:00:00,14.94,sell
2012-11-21 00:00:00,11.94,sell
2013-01-15 00:00:00,16.53,buy
2013-02-25 00:00:00,19.07,buy
2013-05-24 00:00:00,24.21,buy
2013-08-23 00:00:00,22.4,sell
2013-10-10 00:00:00,22.32,buy
2013-11-29 00:00:00,27.35,buy
2014-08-22 00:00:00,36.84,buy
2015-01-28 00:00:00,37.16,sell
2015-02-02 00:00:00,36.47,sell
2015-02-26 00:00:00,34.01,sell
2015-05-26 00:00:00,33.38,buy
2015-11-03 00:00:00,14.29,sell
2016-05-27 00:00:00,13.17,buy
2016-06-29 00:00:00,12.18,sell
2017-02-24 00:00:00,17.65,buy
2017-05-26 00:00:00,18.47,sell
2017-06-07 00:00:00,18.24,sell
2017-10-16 00:00:00,21.79,buy
2018-06-06 00:00:00,23.51,buy
2018-08-30 00:00:00,24.73,buy
2019-03-01 00:00:00,19.6,sell
2019-10-07 00:00:00,16.8,sell
2019-11-07 00:00:00,19.39,buy
2020-02-26 00:00:00,22.71,buy
2021-06-01 00:00:00,29.86,sell
2021-10-22 00:00:00,30.47,buy
2021-11-26 00:00:00,34.58,buy
2021-11-30 00:00:00,35.28,buy
2022-08-29 00:00:00,31.53,sell
2022-09-01 00:00:00,28.17,sell
2023-08-31 00:00:00,29.71,sell
2024-05-31 00:00:00,36.5,buy
2024-11-29 00:00:00,35.43,sell
