time,price,signal
1986-03-13 00:00:00,56.88,buy
1986-03-17 00:00:00,57.13,buy
1986-07-23 00:00:00,55.93,sell
1986-09-10 00:00:00,55.91,sell
1986-09-12 00:00:00,54.03,sell
1987-01-14 00:00:00,65.16,buy
1987-01-29 00:00:00,73.14,buy
1987-04-15 00:00:00,75.54,sell
1987-10-20 00:00:00,30.2,sell
1988-06-17 00:00:00,43.64,buy
1988-10-06 00:00:00,43.87,buy
1988-10-12 00:00:00,46.48,buy
1988-12-05 00:00:00,44.43,buy
1989-04-07 00:00:00,46.47,buy
1989-08-08 00:00:00,50.63,buy
1990-07-09 00:00:00,59.26,buy
1990-07-11 00:00:00,59.74,buy
1990-07-13 00:00:00,62.92,buy
1991-07-25 00:00:00,76.23,sell
1991-12-31 00:00:00,82.07,buy
1992-01-08 00:00:00,40.78,sell
1992-04-09 00:00:00,41.51,sell
1992-07-15 00:00:00,48.08,buy
1992-07-27 00:00:00,45.31,sell
1992-10-08 00:00:00,42.34,sell
1993-02-18 00:00:00,46.69,sell
1993-04-15 00:00:00,43.05,sell
1993-07-23 00:00:00,39.63,sell
1993-08-25 00:00:00,41.11,buy
1994-01-21 00:00:00,47.85,buy
1994-10-21 00:00:00,44.78,sell
1995-04-21 00:00:00,49.17,buy
1995-06-26 00:00:00,55.32,buy
1995-07-18 00:00:00,56.56,buy
1995-10-19 00:00:00,64.82,buy
1995-10-26 00:00:00,65.84,buy
1995-12-14 00:00:00,73.0,buy
1996-02-07 00:00:00,71.74,sell
1996-11-06 00:00:00,92.05,buy
1997-02-26 00:00:00,100.0,buy
1997-05-30 00:00:00,47.33,sell
1997-09-12 00:00:00,42.63,sell
1998-01-14 00:00:00,48.98,buy
1998-03-16 00:00:00,48.3,sell
1999-04-22 00:00:00,59.36,buy
1999-07-23 00:00:00,60.85,buy
1999-10-22 00:00:00,57.55,buy
2000-03-08 00:00:00,49.0,sell
2001-01-05 00:00:00,65.8,sell
2001-04-25 00:00:00,58.0,sell
2001-09-20 00:00:00,58.4,sell
2001-12-03 00:00:00,57.4,buy
2002-07-12 00:00:00,57.5,sell
2002-07-22 00:00:00,53.0,sell
2002-10-23 00:00:00,51.72,sell
2002-12-12 00:00:00,46.05,sell
2004-07-22 00:00:00,65.5,sell
2004-10-26 00:00:00,60.51,sell
2008-01-23 00:00:00,64.44,sell
2008-07-16 00:00:00,54.73,sell
2009-07-24 00:00:00,58.02,buy
2009-10-23 00:00:00,61.57,buy
2010-10-27 00:00:00,62.35,sell
2011-04-26 00:00:00,64.81,sell
2011-08-05 00:00:00,64.07,sell
2012-04-23 00:00:00,76.65,buy
2012-04-25 00:00:00,78.73,buy
2012-10-25 00:00:00,82.84,sell
2013-02-01 00:00:00,90.01,buy
2013-04-22 00:00:00,105.59,buy
2013-05-30 00:00:00,100.31,sell
2013-06-03 00:00:00,96.7,sell
2013-10-23 00:00:00,104.96,buy
2013-10-29 00:00:00,108.17,buy
2014-04-23 00:00:00,108.71,sell
2014-07-23 00:00:00,109.5,sell
2014-07-31 00:00:00,103.87,sell
2014-10-16 00:00:00,105.04,sell
2015-01-26 00:00:00,109.85,sell
2015-04-22 00:00:00,111.85,buy
2015-08-25 00:00:00,103.35,sell
2016-01-26 00:00:00,124.89,sell
2016-04-25 00:00:00,126.21,sell
2016-10-25 00:00:00,113.73,sell
2017-01-25 00:00:00,122.0,buy
2017-02-21 00:00:00,134.64,buy
2017-05-03 00:00:00,126.77,sell
2017-10-23 00:00:00,112.53,sell
2018-08-01 00:00:00,112.34,buy
2019-04-23 00:00:00,125.62,buy
2019-10-23 00:00:00,134.29,sell
2020-10-23 00:00:00,136.88,sell
2021-01-26 00:00:00,137.13,buy
2021-04-26 00:00:00,130.52,sell
2022-01-27 00:00:00,137.48,sell
2022-04-25 00:00:00,143.48,buy
2023-01-26 00:00:00,130.27,sell
2024-01-25 00:00:00,120.49,sell
2024-04-24 00:00:00,137.78,buy
2024-10-23 00:00:00,136.89,sell
