time,price,signal
1989-03-01 00:00:00,39.75,buy
1989-03-06 00:00:00,41.75,buy
1989-03-08 00:00:00,41.75,buy
1989-07-28 00:00:00,51.88,buy
1989-08-25 00:00:00,54.88,buy
1989-08-30 00:00:00,55.25,buy
1990-08-07 00:00:00,32.25,sell
1990-08-24 00:00:00,29.37,sell
1991-10-02 00:00:00,38.88,sell
1992-01-03 00:00:00,47.25,buy
1992-04-15 00:00:00,52.0,buy
1992-04-16 00:00:00,52.0,buy
1992-06-24 00:00:00,24.25,sell
1993-01-18 00:00:00,24.75,sell
1993-04-08 00:00:00,24.25,sell
1993-07-07 00:00:00,24.25,sell
1993-08-05 00:00:00,28.75,buy
1994-08-02 00:00:00,24.25,buy
1994-11-15 00:00:00,27.0,buy
1995-08-04 00:00:00,28.75,sell
1996-01-11 00:00:00,29.87,sell
1996-07-05 00:00:00,30.87,sell
1996-07-09 00:00:00,30.62,sell
1997-01-08 00:00:00,33.0,sell
1997-07-15 00:00:00,38.38,buy
1998-09-01 00:00:00,21.12,sell
2000-10-31 00:00:00,52.19,buy
2000-12-05 00:00:00,55.13,buy
2001-07-02 00:00:00,28.59,sell
2001-09-18 00:00:00,26.7,sell
2001-09-20 00:00:00,23.25,sell
2003-01-28 00:00:00,28.24,sell
2003-03-06 00:00:00,24.6,sell
2003-03-07 00:00:00,24.45,sell
2004-08-17 00:00:00,32.02,sell
2007-09-18 00:00:00,33.95,sell
2008-04-29 00:00:00,30.68,buy
2008-10-09 00:00:00,25.58,sell
2008-10-13 00:00:00,26.41,sell
2011-02-08 00:00:00,28.01,sell
2011-05-10 00:00:00,31.19,buy
2012-08-14 00:00:00,30.45,buy
2012-10-02 00:00:00,31.75,buy
2013-08-13 00:00:00,33.11,sell
2013-08-16 00:00:00,32.45,sell
2013-12-10 00:00:00,36.96,buy
2014-05-06 00:00:00,36.57,buy
2015-02-03 00:00:00,39.54,sell
2015-06-25 00:00:00,38.3,buy
2015-08-17 00:00:00,41.15,buy
2016-02-02 00:00:00,42.79,buy
2016-05-03 00:00:00,48.51,buy
2016-11-08 00:00:00,54.19,buy
2017-05-05 00:00:00,55.31,buy
2017-06-26 00:00:00,49.95,sell
2017-11-06 00:00:00,54.17,buy
2018-07-31 00:00:00,67.21,sell
2018-11-06 00:00:00,64.45,sell
2019-06-03 00:00:00,68.96,sell
2019-08-06 00:00:00,68.59,sell
2020-02-04 00:00:00,75.06,sell
2020-03-12 00:00:00,43.51,sell
2020-03-16 00:00:00,37.75,sell
2020-03-18 00:00:00,31.24,sell
2020-03-19 00:00:00,37.11,sell
2020-08-12 00:00:00,59.7,buy
2020-11-10 00:00:00,72.28,buy
2021-05-21 00:00:00,80.51,sell
2021-08-11 00:00:00,78.16,buy
2022-02-09 00:00:00,81.39,buy
2022-12-16 00:00:00,78.68,sell
2024-01-31 00:00:00,80.93,buy
2024-04-05 00:00:00,76.67,sell
2024-05-01 00:00:00,73.05,sell
2024-07-31 00:00:00,76.65,buy
2024-09-19 00:00:00,74.14,sell
