time,price,signal,label
2014-09-18,59.45,buy,2.0
2015-02-05,57.99,sell,3.0
2015-10-23,50.34,sell,4.0
2015-11-02,63.38,buy,2.0
2016-01-14,54.56,sell,4.0
2016-10-31,55.78,sell,4.0
2017-03-13,65.85,buy,2.0
2017-08-01,70.39,sell,4.0
2017-09-08,85.34,buy,1.0
2018-01-29,122.31,buy,2.0
2018-03-23,97.46,sell,4.0
2018-07-20,88.91,sell,4.0
2019-06-26,68.0,sell,3.0
2019-11-11,85.66,buy,1.0
2020-02-10,94.75,buy,2.0
2020-03-13,85.37,sell,3.0
2020-09-11,89.7,sell,3.0
2020-11-05,93.69,buy,1.0
2021-09-08,110.36,sell,3.0
2021-12-16,131.78,buy,1.0
2022-05-02,147.87,sell,4.0
2022-08-01,140.22,sell,4.0
2022-10-03,138.32,sell,4.0
2023-04-28,151.12,sell,3.0
2023-07-28,150.85,buy,2.0
2023-10-30,141.89,sell,4.0
2024-04-05,170.0,sell,3.0
2024-04-15,161.67,sell,3.0
2024-07-26,185.16,buy,1.0
2024-10-31,203.87,buy,2.0
2024-11-12,171.09,sell,4.0
