time,price,signal,label
1985-01-17,35.0,buy,2.0
1985-07-03,39.88,buy,1.0
1985-07-05,39.88,buy,1.0
1985-07-10,40.75,buy,1.0
1985-12-06,53.63,buy,2.0
1986-01-10,51.0,sell,4.0
1986-03-19,67.0,buy,2.0
1986-06-19,43.13,sell,3.0
1986-06-23,42.5,sell,3.0
1986-11-14,30.5,sell,4.0
1987-07-31,46.13,buy,2.0
1987-09-03,40.88,sell,4.0
1987-10-20,36.25,sell,3.0
1987-12-15,35.13,buy,1.0
1988-04-15,39.25,sell,3.0
1989-02-01,48.25,buy,2.0
1989-12-04,59.38,buy,2.0
1990-01-22,52.0,sell,4.0
1990-01-24,51.25,sell,4.0
1990-07-13,78.5,buy,2.0
1990-11-02,56.0,sell,4.0
1991-01-21,63.75,buy,1.0
1991-04-18,82.5,buy,2.0
1991-05-24,73.87,sell,4.0
1991-08-07,78.75,buy,2.0
1991-08-13,79.12,buy,2.0
1991-11-14,85.75,buy,2.0
1992-01-02,84.62,buy,1.0
1992-10-23,58.13,buy,1.0
1993-04-23,83.0,sell,4.0
1994-01-05,50.75,sell,4.0
1994-03-11,65.0,buy,2.0
1994-04-21,59.63,sell,4.0
1995-03-21,51.5,sell,4.0
1995-04-27,47.75,sell,4.0
1995-07-06,58.63,buy,2.0
1995-11-24,50.63,buy,2.0
1996-01-04,56.38,buy,2.0
1996-07-17,47.63,sell,4.0
1996-11-18,52.13,buy,2.0
1997-04-30,49.88,buy,1.0
1997-10-01,52.63,sell,3.0
1998-07-24,40.0,sell,3.0
1999-01-11,49.56,buy,2.0
1999-04-05,49.06,buy,1.0
1999-04-16,58.75,buy,2.0
2000-01-27,50.56,sell,3.0
2000-09-20,31.75,sell,4.0
2001-06-06,13.5,buy,2.0
2001-09-17,9.5,sell,4.0
2001-09-21,8.88,sell,4.0
2001-12-06,13.29,buy,2.0
2002-09-24,9.88,sell,4.0
2003-02-06,9.53,sell,4.0
2004-10-20,20.12,sell,4.0
2008-03-14,71.2,buy,2.0
2008-03-19,68.3,buy,1.0
2008-07-03,62.54,sell,3.0
2008-09-30,39.5,sell,3.0
2011-01-26,46.5,buy,2.0
2011-08-05,34.95,sell,4.0
2014-09-18,58.09,buy,2.0
2014-12-17,49.49,sell,3.0
2015-03-19,46.1,buy,1.0
2016-05-10,47.92,sell,4.0
2016-07-13,56.42,buy,2.0
2016-11-10,59.14,buy,1.0
2017-06-16,54.92,sell,4.0
2017-12-11,61.27,buy,1.0
2019-05-14,55.18,sell,3.0
2020-01-28,49.47,sell,3.0
2020-11-17,53.86,buy,2.0
2021-03-29,78.75,buy,1.0
2021-05-11,101.98,buy,2.0
2021-08-11,122.72,buy,2.0
2022-04-22,161.05,buy,2.0
2022-05-06,136.55,sell,3.0
2022-09-15,117.27,sell,3.0
2023-01-27,166.87,buy,2.0
2023-03-16,145.42,sell,4.0
2023-09-18,154.67,sell,3.0
2024-01-31,186.93,buy,2.0
2024-04-24,172.76,sell,3.0
2024-11-07,161.17,buy,2.0
