time,open,high,low,close,volume
2023-10-02,83.11,89.0,81.53,85.12,23045074.0
2023-10-03,82.65,83.25,76.01,77.05,12671218.0
2023-10-04,76.67,80.62,76.35,77.8,8358286.0
2023-10-05,76.3,76.99,72.65,74.45,15351915.0
2023-10-06,73.04,78.47,73.04,77.98,7781111.0
2023-10-09,76.75,78.0,73.73,74.61,7000973.0
2023-10-10,73.96,75.51,72.5,75.0,5385623.0
2023-10-11,74.44,76.56,73.61,74.47,4602585.0
2023-10-12,73.75,75.3,72.75,74.23,4668757.0
2023-10-13,73.63,73.99,70.47,71.85,5286581.0
2023-10-16,71.62,74.84,71.62,74.21,4555029.0
2023-10-17,73.13,75.13,73.01,74.48,2584906.0
2023-10-18,73.5,73.93,72.27,72.45,2959766.0
2023-10-19,71.82,72.74,69.95,70.29,2867355.0
2023-10-20,70.4,70.78,68.9,69.93,3151238.0
2023-10-23,69.3,72.47,67.65,71.9,4089584.0
2023-10-24,72.29,73.71,71.79,72.01,3432168.0
2023-10-25,71.3,72.335,69.78,70.79,3298195.0
2023-10-26,66.33,72.23,65.51,70.0,3523087.0
2023-10-27,68.64,69.44,67.75,67.99,3411415.0
2023-10-30,68.48,69.33,67.42,68.36,3393797.0
2023-10-31,68.92,69.73,67.65,69.0,3370675.0
2023-11-01,68.16,69.19,67.47,67.51,2503491.0
2023-11-02,68.0,70.54,66.69,70.28,2814698.0
2023-11-03,70.47,71.09,69.06,70.8,2225904.0
2023-11-06,70.05,70.07,68.08,68.26,2854519.0
2023-11-07,67.75,70.25,67.36,70.07,2133298.0
2023-11-08,69.8,70.32,69.55,69.8,2053383.0
2023-11-09,69.09,70.32,69.09,69.63,2007299.0
2023-11-10,69.31,70.78,69.14,70.55,1643969.0
2023-11-13,70.28,73.2,70.18,72.98,2954599.0
2023-11-14,73.85,74.1,73.01,73.63,2814540.0
2023-11-15,73.47,74.64,73.01,73.91,3437112.0
2023-11-16,72.74,73.06,70.58,70.88,2446580.0
2023-11-17,70.9,71.37,70.06,70.99,1500347.0
2023-11-20,71.0,71.35,70.58,70.76,1814332.0
2023-11-21,70.8,72.8,70.47,72.31,1767754.0
2023-11-22,72.8,73.83,72.34,72.94,1906198.0
2023-11-24,72.66,74.13,72.23,74.01,822777.0
2023-11-27,73.82,73.99,73.0,73.5,1649881.0
2023-11-28,72.925,74.539,72.85,73.32,2061995.0
2023-11-29,73.4,75.25,73.24,74.22,2519218.0
2023-11-30,74.7,77.62,74.7,77.25,8454137.0
2023-12-01,77.17,77.17,75.97,76.51,2039224.0
2023-12-04,75.97,76.92,75.49,75.78,1625739.0
2023-12-05,75.4,76.14,75.2191,75.55,1411618.0
2023-12-06,75.55,76.49,75.02,75.83,2001207.0
2023-12-07,75.8,76.29,74.62,74.63,1295947.0
2023-12-08,74.6,75.645,74.27,75.43,1131333.0
2023-12-11,75.0,77.36,74.65,76.82,1648975.0
2023-12-12,76.37,77.88,75.78,77.45,2329240.0
2023-12-13,77.17,78.7041,76.3,77.74,3838784.0
2023-12-14,78.51,79.72,77.63,79.33,3230927.0
2023-12-15,78.87,79.93,78.03,78.85,6727463.0
2023-12-18,79.19,80.92,78.43,80.84,1954915.0
2023-12-19,81.6,83.62,80.99,83.44,2902939.0
2023-12-20,83.55,83.885,80.62,80.64,1704015.0
2023-12-21,81.32,81.98,79.8103,81.12,919330.0
2023-12-22,80.64,81.79,80.03,81.64,712704.0
2023-12-26,81.7,82.335,81.39,82.13,700159.0
2023-12-27,82.14,83.5,81.98,83.22,1018061.0
2023-12-28,83.0,83.44,82.27,83.04,799320.0
2023-12-29,82.84,83.36,81.86,82.26,675031.0
2024-01-02,81.1,82.0,79.95,81.02,1129563.0
2024-01-03,80.6,80.9,77.75,78.05,1198280.0
2024-01-04,77.45,78.28,76.57,76.61,1388469.0
2024-01-05,76.61,77.6399,76.25,76.9,1899240.0
2024-01-08,76.47,77.84,76.47,77.51,1553455.0
2024-01-09,77.5,77.575,76.72,76.74,2096015.0
2024-01-10,76.4,76.73,74.995,76.43,1622653.0
2024-01-11,76.4,76.59,74.96,76.08,1019929.0
2024-01-12,76.21,76.42,75.0,75.76,1066062.0
2024-01-16,74.36,75.28,73.9103,74.55,1342673.0
2024-01-17,74.47,75.98,74.27,75.88,1469106.0
2024-01-18,75.84,76.58,75.03,76.01,1253218.0
2024-01-19,75.87,77.68,75.87,77.55,1280970.0
2024-01-22,77.66,79.76,77.5,79.69,1496023.0
2024-01-23,80.5,80.5,78.86,78.89,1202770.0
2024-01-24,79.5,79.5,76.22,76.26,1338554.0
2024-01-25,76.45,76.94,75.99,76.7,1081020.0
2024-01-26,77.07,78.1,76.44,76.99,997490.0
2024-01-29,76.63,77.96,76.06,77.9,1044138.0
2024-01-30,77.74,78.37,76.825,78.33,1199127.0
2024-01-31,78.33,78.6,76.61,76.69,2405684.0
2024-02-01,76.75,77.13,75.17,76.79,1507849.0
2024-02-02,76.69,77.13,75.34,76.84,1069247.0
2024-02-05,76.07,76.61,75.49,75.77,1323430.0
2024-02-06,75.21,77.72,75.05,77.62,1552858.0
2024-02-07,80.24,82.96,79.428,81.16,2520320.0
2024-02-08,81.73,83.89,81.5,82.56,2085564.0
2024-02-09,82.57,83.55,81.99,82.13,1319526.0
2024-02-12,82.53,83.79,82.04,83.5,1681777.0
2024-02-13,81.92,83.78,81.2262,82.19,1068902.0
2024-02-14,83.04,84.455,82.9,84.22,1413991.0
2024-02-15,84.7,87.03,84.315,86.59,1767482.0
2024-02-16,86.42,86.7,85.8,86.09,1486186.0
2024-02-20,85.15,86.14,85.01,85.77,1534591.0
2024-02-21,84.16,85.54,83.34,85.36,869055.0
2024-02-22,86.04,86.585,85.7,85.94,1006585.0
2024-02-23,86.41,87.405,86.36,86.71,1152707.0
2024-02-26,86.78,87.44,86.16,86.31,893831.0
2024-02-27,87.58,87.8703,86.785,87.79,1836554.0
2024-02-28,87.59,88.81,86.85,87.57,1064542.0
2024-02-29,87.9,87.9,86.0106,86.42,2953346.0
2024-03-01,85.7,87.04,85.7,86.76,816792.0
2024-03-04,87.23,88.445,86.89,87.74,1522663.0
2024-03-05,87.37,88.79,86.83,88.5,1683507.0
2024-03-06,88.82,89.62,88.08,88.87,1298421.0
2024-03-07,89.27,90.55,89.19,89.32,934515.0
2024-03-08,89.45,90.51,88.88,89.26,698855.0
2024-03-11,88.87,89.17,87.33,88.76,1085422.0
2024-03-12,89.34,89.5625,88.4,88.43,1316781.0
2024-03-13,88.4,89.605,87.89,89.1,1281071.0
2024-03-14,88.93,89.14,87.66,88.23,1124650.0
2024-03-15,87.01,88.27,85.9,86.5,5058392.0
2024-03-18,87.46,87.685,86.715,87.03,2674838.0
2024-03-19,87.32,87.73,87.0,87.44,1697424.0
2024-03-20,87.38,88.62,87.2975,88.12,1736056.0
2024-03-21,89.15,90.35,88.4321,89.9,1733483.0
2024-03-22,90.69,90.69,88.955,89.46,1495417.0
