time,open,high,low,close,volume
2014-12-31,91.9,92.81,90.64,91.04,493768.0
2015-01-02,91.72,91.73,88.68,89.74,738257.0
2015-01-05,89.3,90.22,88.1,89.06,705324.0
2015-01-06,89.39,89.49,87.36,87.51,1488569.0
2015-01-07,88.61,91.28,88.17,90.35,631217.0
2015-01-08,91.42,94.24,91.3,94.01,777247.0
2015-01-09,94.46,94.46,93.2,93.75,558962.0
2015-01-12,94.33,94.6,93.0,94.1,343244.0
2015-01-13,94.35,95.45,92.01,93.42,809602.0
2015-01-14,91.7,91.7,88.16,89.65,808469.0
2015-01-15,89.64,89.97,84.93,85.35,1268935.0
2015-01-16,85.66,87.1,84.06,86.46,916754.0
2015-01-20,86.7,87.11,77.69,79.16,3099562.0
2015-01-21,78.7,80.45,77.8,79.4,625290.0
2015-01-22,79.6,80.47,78.25,78.44,1399001.0
2015-01-23,78.38,78.86,77.38,78.33,1408989.0
2015-01-26,78.3,81.8,77.82,81.34,926714.0
2015-01-27,80.3,81.45,79.52,80.94,894919.0
2015-01-28,81.69,83.25,80.61,81.48,1079140.0
2015-01-29,82.04,83.34,81.48,82.27,1249669.0
2015-01-30,68.5,70.5,65.65,66.05,8195240.0
2015-02-02,67.34,70.25,67.15,68.96,3267972.0
2015-02-03,69.37,72.06,68.38,71.96,1947653.0
2015-02-04,71.53,72.18,70.65,71.56,1688186.0
2015-02-05,71.71,74.75,71.7,74.0,1473903.0
2015-02-06,74.47,74.47,72.25,72.89,1182903.0
2015-02-09,71.25,73.15,71.25,72.64,1048145.0
2015-02-10,73.63,75.15,73.17,74.56,1006304.0
2015-02-11,74.47,75.49,73.93,74.93,733636.0
2015-02-12,75.25,76.76,74.3,76.47,754052.0
2015-02-13,76.64,77.32,75.99,77.08,552687.0
2015-02-17,77.39,77.39,74.78,74.87,800607.0
2015-02-18,74.2,74.84,73.6,74.01,1171924.0
2015-02-19,73.94,74.2,73.03,73.49,866388.0
2015-02-20,73.49,76.13,73.17,75.96,655888.0
2015-02-23,75.45,75.89,74.17,75.51,785715.0
2015-02-24,75.76,75.82,73.75,73.96,865646.0
2015-02-25,74.01,75.14,74.01,74.62,541300.0
2015-02-26,74.79,75.58,73.46,73.74,485113.0
2015-02-27,73.67,74.96,73.25,74.24,468752.0
2015-03-02,74.13,74.63,73.11,74.52,826956.0
2015-03-03,74.1,74.99,73.47,74.9,448381.0
2015-03-04,74.52,75.26,74.35,74.4,400587.0
2015-03-05,74.73,75.19,73.89,74.49,394987.0
2015-03-06,74.2,74.96,72.72,73.22,537162.0
2015-03-09,73.23,73.82,71.87,72.08,765905.0
2015-03-10,71.46,72.93,71.3,72.25,504132.0
2015-03-11,72.7,73.29,71.92,72.0,408596.0
2015-03-12,72.5,72.68,71.82,72.06,421701.0
2015-03-13,71.73,72.56,69.93,70.69,588935.0
2015-03-16,70.98,71.93,70.91,71.12,385721.0
2015-03-17,70.97,71.77,69.96,70.35,604313.0
2015-03-18,70.36,72.18,70.01,71.69,754591.0
2015-03-19,71.86,72.49,71.5,71.89,397764.0
2015-03-20,72.24,72.87,71.48,72.06,730184.0
2015-03-23,71.87,73.96,71.87,72.14,645003.0
2015-03-24,72.43,73.72,72.16,73.48,575766.0
2015-03-25,73.58,73.88,72.53,72.6,498713.0
2015-03-26,72.25,72.92,71.49,72.45,338015.0
2015-03-27,72.55,73.2,71.99,72.68,562848.0
2015-03-30,73.2,73.89,72.85,73.19,421460.0
2015-03-31,73.15,74.4,72.57,72.87,605278.0
2015-04-01,72.78,74.7,72.78,73.76,747176.0
2015-04-02,74.34,75.97,73.86,74.09,785261.0
2015-04-06,73.72,75.83,73.49,75.51,630195.0
2015-04-07,75.3,76.88,75.2,76.23,571190.0
2015-04-08,76.56,78.0,75.97,76.47,605075.0
2015-04-09,76.32,77.08,76.1,76.58,328723.0
2015-04-10,76.7,76.99,75.72,75.77,289473.0
2015-04-13,75.81,76.32,74.73,74.74,315946.0
2015-04-14,74.93,75.12,73.87,73.99,410286.0
2015-04-15,71.95,73.0,71.2,72.18,1273345.0
2015-04-16,72.0,73.0,71.32,71.37,836417.0
2015-04-17,70.56,71.55,70.2,71.25,773312.0
2015-04-20,71.93,72.88,71.49,72.05,507826.0
2015-04-21,72.53,72.63,71.88,72.46,483115.0
2015-04-22,72.65,73.15,71.9,72.59,429817.0
2015-04-23,72.71,75.88,72.71,75.62,607070.0
2015-04-24,75.84,75.99,74.45,75.06,540806.0
2015-04-27,75.41,75.94,74.83,75.09,551691.0
2015-04-28,73.95,74.63,73.34,74.07,735500.0
2015-04-29,73.57,74.28,73.27,73.98,390814.0
2015-04-30,73.64,74.49,73.33,74.0,503414.0
2015-05-01,74.12,75.56,73.75,75.19,564517.0
2015-05-04,74.64,74.84,73.68,74.01,430163.0
2015-05-05,73.99,74.41,73.31,73.63,427506.0
2015-05-06,73.59,73.89,72.54,73.07,497333.0
2015-05-07,73.54,74.25,72.98,73.77,560224.0
2015-05-08,74.24,76.12,73.76,75.76,539195.0
2015-05-11,75.77,76.06,75.08,75.53,419057.0
2015-05-12,75.22,75.57,74.65,75.39,344426.0
2015-05-13,75.29,75.66,72.15,72.16,798185.0
2015-05-14,72.39,72.74,71.55,72.42,647247.0
2015-05-15,72.44,72.55,72.11,72.27,446672.0
2015-05-18,72.14,72.96,71.97,72.72,743210.0
2015-05-19,72.56,74.44,72.0,73.16,793438.0
2015-05-20,73.79,75.33,73.07,74.72,960320.0
2015-05-21,74.44,74.82,73.4,74.34,827869.0
2015-05-22,74.33,74.86,72.56,73.87,1048464.0
2015-05-26,73.48,73.82,71.11,72.26,1258498.0
2015-05-27,72.06,72.21,70.42,71.57,1338817.0
2015-05-28,71.68,73.48,71.13,71.2,1954714.0
2015-05-29,71.65,71.65,67.31,68.15,3435854.0
2015-06-01,68.53,69.41,68.23,68.35,1567843.0
2015-06-02,68.04,70.63,68.04,70.19,1565409.0
2015-06-03,70.71,71.97,70.27,71.72,1004654.0
2015-06-04,71.76,72.35,71.25,72.22,931149.0
2015-06-05,72.28,74.53,71.86,74.4,1245482.0
2015-06-08,74.03,75.37,74.03,74.68,1051463.0
2015-06-09,74.9,75.75,74.4,75.09,764612.0
2015-06-10,75.38,75.8,73.74,73.91,1115557.0
2015-06-11,73.99,74.3,72.32,73.16,796707.0
2015-06-12,72.87,74.48,72.61,74.2,781293.0
2015-06-15,73.8,74.32,73.14,74.0,522734.0
2015-06-16,73.64,75.17,73.35,74.62,649441.0
2015-06-17,74.6,75.34,73.96,74.36,528875.0
2015-06-18,74.35,76.04,74.35,75.5,548078.0
2015-06-19,75.58,76.44,75.18,75.53,741294.0
2015-06-22,75.93,76.49,75.66,76.14,493931.0
2015-06-23,75.99,76.19,75.0,75.56,422682.0
2015-06-24,75.39,76.05,74.55,74.58,519754.0
2015-06-25,74.91,74.91,73.63,73.86,617862.0
2015-06-26,74.04,74.85,73.95,74.23,1926058.0
2015-06-29,74.0,74.8,72.23,72.28,1000916.0
2015-06-30,73.05,73.05,71.65,71.97,724422.0
2015-07-01,72.31,74.13,72.23,73.97,620713.0
2015-07-02,73.79,74.86,73.41,73.75,448988.0
2015-07-06,73.11,73.8,72.01,72.21,421465.0
2015-07-07,72.15,73.03,70.75,72.82,694351.0
2015-07-08,72.42,73.11,70.72,71.31,513728.0
2015-07-09,72.16,73.02,71.86,72.25,502898.0
2015-07-10,72.87,73.42,72.33,73.05,362944.0
2015-07-13,73.58,74.71,73.17,74.37,660909.0
2015-07-14,74.41,74.56,73.75,74.03,350771.0
2015-07-15,73.89,74.22,73.44,73.69,311431.0
2015-07-16,74.17,74.17,72.49,72.83,780273.0
2015-07-17,72.45,72.83,71.81,72.16,432791.0
2015-07-20,72.02,72.37,71.26,71.44,463315.0
2015-07-21,71.26,71.96,70.33,71.12,472644.0
2015-07-22,70.66,72.46,70.66,71.84,469906.0
2015-07-23,72.23,72.41,70.53,70.65,379476.0
2015-07-24,70.42,71.33,69.67,69.87,535472.0
2015-07-27,69.35,69.62,68.03,68.41,734405.0
2015-07-28,69.1,69.66,68.02,68.68,740101.0
2015-07-29,68.65,70.05,68.32,69.45,616533.0
2015-07-30,69.23,71.79,69.1,71.55,1320334.0
2015-07-31,71.74,73.31,71.15,72.88,1482477.0
2015-08-03,72.73,73.68,71.02,71.58,932918.0
2015-08-04,71.83,72.23,70.74,70.87,644004.0
2015-08-05,71.45,72.96,71.12,71.75,597145.0
2015-08-06,72.07,72.8,70.37,70.74,520874.0
2015-08-07,70.32,70.74,69.15,69.62,709348.0
2015-08-10,70.02,70.7,69.59,70.29,433493.0
2015-08-11,69.49,69.91,68.22,68.57,620689.0
2015-08-12,68.01,69.19,67.41,68.74,819214.0
2015-08-13,68.61,70.06,68.42,69.64,515671.0
2015-08-14,69.34,70.73,69.2,70.14,397120.0
2015-08-17,69.86,70.81,69.15,70.56,444221.0
2015-08-18,70.33,70.88,69.33,69.58,597952.0
2015-08-19,69.26,69.67,68.75,68.88,410094.0
2015-08-20,68.21,68.33,66.41,66.69,587133.0
2015-08-21,65.82,65.95,64.02,64.46,736988.0
2015-08-24,63.19,63.29,59.68,61.21,960852.0
2015-08-25,62.64,62.69,60.45,60.5,709897.0
2015-08-26,61.77,62.98,61.19,62.72,1011861.0
2015-08-27,63.35,64.87,63.14,64.32,675911.0
2015-08-28,64.29,65.34,63.76,64.15,522264.0
2015-08-31,63.99,65.07,63.6,64.39,662797.0
2015-09-01,63.09,63.75,61.93,62.17,595502.0
2015-09-02,62.65,63.72,62.33,63.44,627924.0
2015-09-03,63.8,64.72,63.45,64.09,605448.0
2015-09-04,63.1,63.71,62.25,62.72,494614.0
2015-09-08,63.83,63.83,62.7,63.2,455182.0
2015-09-09,63.53,63.82,60.98,61.11,560425.0
2015-09-10,61.02,62.2,60.9,61.1,551398.0
2015-09-11,60.69,60.75,59.62,60.65,556184.0
2015-09-14,60.67,61.22,60.14,61.1,495273.0
2015-09-15,61.23,63.09,60.68,62.8,682539.0
2015-09-16,62.8,65.0,62.56,64.68,982012.0
2015-09-17,64.34,64.76,63.32,63.48,754437.0
2015-09-18,62.84,63.16,60.81,60.95,857859.0
2015-09-21,61.39,62.35,60.54,60.93,726993.0
2015-09-22,60.07,60.65,59.22,60.51,428125.0
2015-09-23,60.68,60.87,58.77,58.95,455441.0
2015-09-24,58.28,59.38,57.43,58.76,967629.0
2015-09-25,59.5,59.87,58.2,58.28,712562.0
2015-09-28,58.05,58.5,56.66,56.75,589639.0
2015-09-29,56.82,58.68,56.29,57.66,795635.0
2015-09-30,58.3,59.07,57.24,58.06,692569.0
2015-10-01,57.93,58.26,57.3,58.08,485681.0
2015-10-02,57.36,59.04,57.16,59.01,428532.0
2015-10-05,59.47,61.1,59.14,60.64,468354.0
2015-10-06,60.5,61.0,59.13,59.59,672720.0
2015-10-07,59.65,60.67,58.81,60.61,646949.0
2015-10-08,60.7,62.55,60.41,62.16,664379.0
2015-10-09,62.03,62.1,60.74,61.05,611012.0
2015-10-12,61.04,61.22,60.6,60.81,306089.0
2015-10-13,60.34,61.48,60.14,60.65,564328.0
2015-10-14,60.61,61.23,59.35,59.65,635569.0
2015-10-15,59.89,60.1,58.8,59.48,411064.0
2015-10-16,59.47,60.45,58.65,59.65,470188.0
2015-10-19,59.72,61.51,59.55,61.41,791933.0
2015-10-20,61.3,61.58,60.29,60.88,703100.0
2015-10-21,61.26,61.26,59.44,59.6,646913.0
2015-10-22,59.98,60.19,59.19,59.78,399236.0
2015-10-23,59.98,59.98,55.56,55.77,1569241.0
2015-10-26,56.0,56.2,54.27,54.34,1294944.0
2015-10-27,52.15,52.71,49.92,50.75,1884403.0
2015-10-28,50.72,52.6,50.32,52.19,1466596.0
2015-10-29,51.95,52.75,50.87,51.96,1221981.0
2015-10-30,57.15,57.34,54.16,55.66,3530509.0
2015-11-02,55.62,56.62,54.25,56.25,1078800.0
2015-11-03,56.29,57.84,56.0,57.3,754441.0
2015-11-04,57.06,57.62,54.32,55.21,1466533.0
2015-11-05,55.08,55.99,53.85,55.6,744074.0
2015-11-06,55.25,55.58,54.05,55.19,759134.0
