time,open,high,low,close,volume
2018-10-15,65.92,66.42,64.64,65.49,1115552.0
2018-10-16,66.17,68.34,65.98,68.07,1644541.0
2018-10-17,67.81,68.96,66.8,68.27,1239999.0
2018-10-18,67.99,68.57,65.56,66.05,896524.0
2018-10-19,66.32,68.06,66.19,66.43,971725.0
2018-10-22,67.15,67.86,65.14,66.44,1019389.0
2018-10-23,65.0,65.81,63.61,65.31,1278711.0
2018-10-24,65.13,67.29,64.17,64.2,1789138.0
2018-10-25,64.75,66.79,63.92,65.57,1451649.0
2018-10-26,64.4,66.3,62.92,65.43,1118371.0
2018-10-29,66.4,67.91,61.7,62.83,2330321.0
2018-10-30,61.65,64.55,61.54,64.52,1410247.0
2018-10-31,65.62,67.02,65.09,66.1,1310323.0
2018-11-01,66.25,69.18,65.02,68.49,2135024.0
2018-11-02,55.75,56.1,47.62,48.13,13822376.0
2018-11-05,47.72,52.2,47.41,51.63,5659174.0
2018-11-06,51.63,51.77,48.27,50.94,3141220.0
2018-11-07,51.81,53.78,51.76,53.24,2464037.0
2018-11-08,53.26,54.66,52.74,53.83,1664406.0
2018-11-09,53.13,53.62,49.88,50.33,1765673.0
2018-11-12,50.05,50.33,47.69,47.8,1911198.0
2018-11-13,48.32,48.92,47.06,47.47,2061251.0
2018-11-14,47.7,49.99,47.47,49.0,1942452.0
2018-11-15,48.75,50.46,47.63,50.24,2079937.0
2018-11-16,49.73,50.19,48.44,49.62,2253071.0
2018-11-19,49.21,49.29,46.91,47.1,1904966.0
2018-11-20,45.0,46.46,43.64,45.74,1423736.0
2018-11-21,46.48,47.62,46.17,47.23,817210.0
2018-11-23,47.11,47.99,46.56,47.21,511414.0
2018-11-26,47.53,49.53,47.2,49.11,1182077.0
2018-11-27,49.06,49.99,48.68,49.0,1016040.0
2018-11-28,49.51,50.93,48.77,50.56,1396034.0
2018-11-29,50.67,51.68,49.36,51.25,854903.0
2018-11-30,50.75,51.24,49.49,50.02,1109854.0
2018-12-03,51.37,52.67,50.98,51.85,1050232.0
2018-12-04,51.65,51.67,49.3,49.74,1805705.0
2018-12-06,48.38,50.23,48.0,49.35,1500899.0
2018-12-07,49.35,50.24,45.86,46.39,1580456.0
2018-12-10,46.86,49.9,46.12,49.17,2125008.0
2018-12-11,49.8,51.68,48.76,49.18,4223890.0
2018-12-12,49.96,51.19,48.41,48.66,2827973.0
2018-12-13,49.0,50.5,48.73,49.77,1706156.0
2018-12-14,48.74,49.67,47.31,47.82,1854500.0
2018-12-17,47.77,49.04,44.98,45.33,1958545.0
2018-12-18,46.16,47.27,44.03,44.4,3847380.0
2018-12-19,44.35,45.3,41.46,42.14,3494050.0
2018-12-20,41.32,42.4,40.52,40.94,2056725.0
2018-12-21,40.93,41.37,39.17,39.5,1959103.0
2018-12-24,38.74,40.55,38.16,40.15,909945.0
2018-12-26,40.42,42.41,39.91,42.35,1183774.0
2018-12-27,41.7,43.5,40.82,43.47,1163311.0
2018-12-28,43.92,44.19,41.15,41.29,1550391.0
2018-12-31,41.13,41.39,37.2,38.55,4281973.0
2019-01-02,37.71,40.36,36.69,39.89,3047671.0
2019-01-03,39.9,39.9,36.37,36.55,3436744.0
2019-01-04,37.0,37.72,36.38,37.32,4474048.0
2019-01-07,37.55,38.32,35.2,35.95,4799975.0
2019-01-08,36.11,36.82,35.27,36.77,3512734.0
2019-01-09,36.78,37.52,35.76,36.02,2944143.0
2019-01-10,36.2,36.25,34.78,35.08,4319194.0
2019-01-11,32.9,33.75,31.58,33.3,8207689.0
2019-01-14,33.13,35.29,32.35,32.46,4633647.0
2019-01-15,32.51,33.6,32.5,33.26,2967000.0
2019-01-16,33.25,33.91,32.58,32.76,2530761.0
2019-01-17,32.84,33.49,32.48,32.92,2328669.0
2019-01-18,32.9,34.44,32.85,34.3,2772663.0
2019-01-22,34.07,34.11,32.21,32.33,2133575.0
2019-01-23,32.9,32.99,31.32,31.79,3018672.0
2019-01-24,31.83,32.82,31.52,32.74,2130230.0
2019-01-25,32.75,33.4,32.04,32.71,1984790.0
2019-01-28,32.4,32.91,30.72,31.83,2512824.0
2019-01-29,31.88,32.79,31.7,32.23,1871421.0
2019-01-30,32.6,32.82,31.2,31.34,2807487.0
2019-01-31,31.46,32.35,31.21,32.0,1885117.0
2019-02-01,31.65,32.19,31.26,31.88,2008669.0
2019-02-04,31.96,32.18,31.63,31.9,1655667.0
2019-02-05,32.23,32.75,31.53,31.68,1698386.0
2019-02-06,31.57,31.83,30.9,30.94,1519600.0
2019-02-07,30.72,30.83,29.23,29.38,2789869.0
2019-02-08,28.97,29.35,27.97,28.64,3465644.0
2019-02-11,28.86,29.39,28.51,28.78,2304338.0
2019-02-12,29.06,29.52,28.88,29.35,1710286.0
2019-02-13,29.42,30.15,29.29,29.99,2010970.0
2019-02-14,29.85,30.07,29.07,29.88,1462536.0
2019-02-15,29.72,30.83,29.72,30.28,2430752.0
2019-02-19,27.84,29.46,27.1,28.91,6209408.0
2019-02-20,28.97,31.42,28.94,30.48,3780979.0
2019-02-21,30.54,30.66,28.93,29.08,2476788.0
2019-02-22,29.21,29.96,29.1,29.55,1743605.0
2019-02-25,29.7,30.05,29.37,29.39,1731714.0
2019-02-26,29.45,30.82,29.4,29.57,9089775.0
2019-02-27,19.42,19.95,18.8,19.37,37486549.0
2019-02-28,19.08,21.73,19.01,20.23,23239540.0
2019-03-01,20.51,22.02,20.51,21.94,9937822.0
2019-03-04,22.17,22.6,20.33,20.72,9589679.0
2019-03-05,21.11,22.27,20.81,20.93,7083418.0
2019-03-06,20.82,21.31,20.24,20.79,3733662.0
2019-03-07,20.69,20.99,19.23,19.44,5905098.0
2019-03-08,19.17,19.98,19.1,19.44,3798861.0
2019-03-11,19.56,19.95,19.16,19.92,3911116.0
2019-03-12,19.65,20.46,19.23,19.92,5312106.0
2019-03-13,19.92,20.66,19.92,20.26,2282349.0
2019-03-14,20.29,20.41,19.84,20.09,2077851.0
2019-03-15,20.18,20.85,19.98,20.45,3409051.0
2019-03-18,20.53,20.75,20.2,20.22,2134659.0
2019-03-19,20.34,20.49,19.75,19.84,2221878.0
2019-03-20,19.95,20.0,19.15,19.5,2772209.0
2019-03-21,19.44,19.8,19.15,19.8,2106227.0
2019-03-22,19.66,19.74,19.07,19.38,2630053.0
2019-03-25,19.32,20.14,18.95,19.71,2928966.0
2019-03-26,19.77,20.32,19.5,20.02,2436788.0
2019-03-27,20.04,20.18,19.47,19.79,1818309.0
2019-03-28,19.82,20.27,19.53,19.78,2022436.0
2019-03-29,19.92,21.04,19.72,20.15,4804395.0
2019-04-01,20.35,20.6,20.11,20.23,3103797.0
2019-04-02,20.21,21.0,20.05,20.16,3387158.0
2019-04-03,20.47,20.69,19.91,20.02,2476799.0
2019-04-04,20.0,20.73,19.82,20.55,2461049.0
2019-04-05,20.68,21.07,20.31,21.03,3300491.0
2019-04-08,20.95,21.54,20.7,21.42,3540434.0
2019-04-09,21.27,21.38,20.44,20.69,4416577.0
2019-04-10,20.7,20.72,20.19,20.54,2772538.0
2019-04-11,18.79,19.08,17.55,18.48,15234097.0
2019-04-12,18.49,18.82,17.61,17.7,5890515.0
2019-04-15,18.2,20.07,17.97,18.66,14117967.0
2019-04-16,18.69,19.68,18.6,19.56,5631498.0
2019-04-17,19.72,20.74,19.44,19.54,6047600.0
2019-04-18,19.6,20.25,18.93,19.07,3616659.0
2022-01-10,228.78,235.94,226.4,232.62,1124440.0
2022-01-11,232.79,234.68,228.89,233.96,1196212.0
2022-01-12,234.34,235.0,232.48,233.77,813452.0
2022-01-13,234.43,235.02,230.03,231.21,953316.0
2022-01-14,230.35,233.37,223.82,229.12,1676002.0
2022-01-18,228.39,229.29,221.8,227.16,1429318.0
2022-01-19,227.03,230.67,224.91,226.56,1358323.0
2022-01-20,230.08,231.4,226.56,228.24,999401.0
2022-01-21,229.06,231.63,224.72,225.64,1099293.0
