time,open,high,low,close,volume
2011-04-26,38.97,39.71,38.7,39.34,696289.0
2011-04-27,38.97,40.2,38.1,40.01,762433.0
2011-04-28,40.0,40.24,39.58,39.99,691404.0
2011-04-29,40.0,40.17,39.94,40.0,513266.0
2011-05-02,39.41,41.19,39.05,40.98,542056.0
2011-05-03,40.89,41.09,40.38,40.5,536307.0
2011-05-04,40.4,40.67,39.59,39.95,590639.0
2011-05-05,39.81,41.2,39.5,39.84,635773.0
2011-05-06,40.01,40.15,39.34,39.5,413782.0
2011-05-09,39.33,39.85,38.86,39.6,367895.0
2011-05-10,39.79,40.34,39.77,40.17,708827.0
2011-05-11,39.48,39.5,38.5,38.78,1297685.0
2011-05-12,38.8,38.9,38.27,38.39,381980.0
2011-05-13,38.31,38.61,37.97,38.46,434348.0
2011-05-16,38.2,38.89,38.2,38.69,303344.0
2011-05-17,38.41,38.88,38.41,38.78,369626.0
2011-05-18,38.64,38.65,38.09,38.5,558856.0
2011-05-19,38.45,38.68,38.0,38.38,519066.0
2011-05-20,38.33,38.37,37.85,38.06,348771.0
2011-05-23,37.73,38.15,37.31,37.8,282653.0
2011-05-24,37.71,37.86,37.01,37.17,368748.0
2011-05-25,37.02,37.1,36.61,36.67,327402.0
2011-05-26,36.43,36.64,36.29,36.42,481728.0
2011-05-27,36.68,36.9,36.45,36.58,240314.0
2011-05-31,36.76,37.38,36.44,36.57,794806.0
2011-06-01,36.57,36.57,35.96,36.1,667163.0
2011-06-02,36.13,36.2,35.89,36.13,358755.0
2011-06-03,35.67,36.04,35.24,35.75,244051.0
2011-06-06,35.67,36.04,35.24,35.75,244051.0
2011-06-07,35.67,36.04,35.24,35.75,244051.0
2011-06-08,36.28,37.11,36.28,36.97,245792.0
2011-06-09,36.94,37.41,36.81,36.99,986787.0
2011-06-10,36.86,36.86,36.15,36.33,461343.0
2011-06-13,36.33,36.74,36.33,36.51,385353.0
2011-06-14,36.7,36.75,36.36,36.58,224217.0
2011-06-15,36.25,36.35,35.88,36.16,288263.0
2011-06-16,36.11,36.44,35.97,36.0,288899.0
2011-06-17,36.18,36.43,35.86,35.95,487141.0
2011-06-20,35.83,36.42,35.81,35.99,1960186.0
2011-06-21,36.07,36.45,36.03,36.35,197091.0
2011-06-22,36.18,36.68,36.0,36.15,129114.0
2011-06-23,36.0,36.12,35.72,35.9,168931.0
2011-06-24,35.98,35.98,35.25,35.59,481300.0
2011-06-27,35.5,35.95,35.17,35.2,162063.0
2011-06-28,35.3,35.72,35.05,35.26,159650.0
2011-06-29,35.26,35.34,34.72,34.82,314147.0
2011-06-30,34.86,35.05,34.23,34.5,593103.0
2011-07-01,34.51,35.07,34.45,34.61,283632.0
2011-07-05,34.56,34.94,34.52,34.64,333415.0
2011-07-06,34.55,36.0,34.19,35.25,689942.0
2011-07-07,35.4,35.52,34.4,34.49,309411.0
2011-07-08,34.19,35.28,34.17,35.0,793004.0
2011-07-11,34.81,35.02,34.43,34.84,517616.0
2011-07-12,34.66,34.66,34.15,34.4,790275.0
2011-07-13,34.39,34.53,33.21,34.04,1422304.0
2011-07-14,34.09,34.09,33.02,33.55,482442.0
2011-07-15,33.48,33.66,33.01,33.52,607387.0
2011-07-18,33.4,33.57,33.02,33.2,618476.0
2011-07-19,33.31,33.33,32.91,33.31,389376.0
2011-07-20,33.24,33.71,33.14,33.23,313853.0
2011-07-21,33.32,33.65,33.16,33.42,233110.0
2011-07-22,33.35,34.04,32.97,33.91,312300.0
2011-07-25,33.56,34.52,33.36,34.28,384895.0
2011-07-26,35.78,35.78,35.14,35.16,685136.0
2011-07-27,34.94,35.22,34.04,34.2,426043.0
2011-07-28,34.1,34.58,33.97,34.0,313890.0
2011-07-29,33.7,34.1,33.34,33.48,333197.0
2011-08-01,33.61,33.66,32.79,32.84,434982.0
2011-08-02,32.7,33.34,32.45,32.45,370299.0
2011-08-03,32.52,32.68,31.64,32.09,514150.0
2011-08-04,31.78,31.78,31.78,31.78,100.0
2011-08-05,31.78,31.78,31.78,31.78,100.0
2011-08-08,31.78,31.78,31.78,31.78,100.0
2011-08-09,30.25,30.25,27.66,29.72,1202900.0
2011-08-10,29.35,29.35,27.8,28.01,1011659.0
2011-08-11,27.9,28.38,26.49,27.83,647705.0
2011-08-12,27.98,29.06,27.83,28.02,793829.0
2011-08-15,28.13,28.71,28.12,28.59,494097.0
2011-08-16,28.35,29.63,28.35,29.48,801981.0
2011-08-17,29.59,29.74,29.08,29.49,204507.0
2011-08-18,29.09,29.37,28.22,28.64,492738.0
2011-08-19,28.52,29.41,28.52,28.63,495338.0
2011-08-22,28.98,29.47,28.28,28.4,324287.0
2011-08-23,28.48,29.44,28.1,29.25,484625.0
2011-08-24,29.26,30.87,29.26,30.6,301319.0
2011-08-25,30.83,30.83,29.6,29.67,242589.0
2011-08-26,29.43,30.43,28.85,30.25,220120.0
2011-08-29,30.4,30.99,29.8,30.8,203129.0
2011-08-30,30.39,30.9,30.19,30.62,207188.0
2011-08-31,30.77,31.24,29.71,29.94,358753.0
2011-09-01,29.94,30.55,29.45,29.51,248736.0
2011-09-02,29.22,29.34,27.55,27.62,321211.0
2011-09-06,27.1,27.86,26.56,27.59,438994.0
2011-09-07,27.92,29.21,27.86,28.69,348105.0
2011-09-08,28.38,28.63,27.08,27.14,348896.0
2011-09-09,26.94,27.25,26.38,26.7,142863.0
2011-09-12,26.94,27.25,26.38,26.7,142863.0
2011-09-13,27.29,28.19,27.19,27.97,289966.0
2011-09-14,28.09,28.83,27.53,28.4,241458.0
2011-09-15,28.59,28.67,27.76,28.23,286064.0
2011-09-16,28.41,28.81,28.15,28.7,348412.0
2011-09-19,28.29,28.48,27.74,28.28,156631.0
2011-09-20,28.23,28.44,27.29,27.31,137724.0
2011-09-21,27.34,28.01,27.24,27.42,215977.0
2011-09-22,26.76,27.49,26.76,27.1,509806.0
2011-09-23,27.11,27.44,26.68,27.09,380653.0
2011-09-26,27.25,27.34,26.41,26.98,177932.0
2011-09-27,26.99,27.05,26.5,26.96,400300.0
2011-09-28,26.15,26.15,24.26,24.58,1971004.0
2011-09-29,24.9,25.15,23.55,24.44,585368.0
2011-09-30,24.14,25.21,23.71,24.33,463816.0
2011-10-03,24.15,24.26,23.19,23.46,408856.0
2011-10-04,23.26,23.38,22.62,23.28,357429.0
2011-10-05,23.33,23.47,22.8,22.85,317936.0
2011-10-06,22.85,23.87,22.82,23.68,445949.0
2011-10-07,23.67,24.39,23.48,23.85,409447.0
2011-10-10,24.26,24.63,23.95,24.41,181199.0
2011-10-11,24.3,25.44,24.3,25.24,183979.0
2011-10-12,25.46,25.71,24.99,25.39,240110.0
2011-10-13,25.26,25.69,25.06,25.62,192868.0
2011-10-14,25.91,26.57,25.88,26.52,169443.0
2011-10-17,26.5,26.83,26.33,26.5,577991.0
2011-10-18,26.41,26.89,26.03,26.47,447142.0
2011-10-19,26.39,26.72,26.28,26.36,272443.0
2011-10-20,26.43,26.89,25.77,26.79,317413.0
2011-10-21,27.01,27.79,26.76,27.54,467824.0
2011-10-24,27.63,28.75,27.52,28.73,365526.0
2011-10-25,28.62,29.12,28.35,28.94,329545.0
2011-10-26,29.07,29.65,28.37,28.72,492991.0
2011-10-27,29.81,29.82,28.82,29.26,475930.0
2011-10-28,29.25,29.93,29.14,29.42,181549.0
2011-10-31,29.16,30.1,28.67,29.5,326458.0
2011-11-01,28.91,29.24,27.74,28.45,569556.0
2011-11-02,28.68,29.0,27.97,28.96,263310.0
2011-11-03,29.21,29.85,29.08,29.78,96682.0
2011-11-04,29.57,29.86,28.86,29.69,127339.0
2011-11-07,29.81,29.87,29.01,29.6,237789.0
2011-11-08,29.7,30.26,29.53,30.1,264174.0
