time,open,high,low,close,volume
2017-12-04,104.37,104.37,104.37,104.37,0.0
2017-12-05,88.89,89.66,86.16,88.77,3522147.0
2017-12-06,88.44,89.64,85.18,85.36,2692557.0
2017-12-07,84.8,85.42,83.87,84.38,2962311.0
2017-12-08,84.96,85.93,84.23,85.22,2677552.0
2017-12-11,86.3,86.94,85.04,85.89,3697224.0
2017-12-12,86.61,86.62,85.38,85.67,2630578.0
2017-12-13,85.99,86.07,83.44,83.56,2130947.0
2017-12-14,83.58,84.63,82.97,83.05,2042428.0
2017-12-15,83.88,84.48,83.42,84.4,2947483.0
2017-12-18,84.58,85.47,84.13,84.24,1676089.0
2017-12-19,84.75,86.91,84.65,85.62,2233932.0
2017-12-20,86.14,86.39,85.3,85.87,1646447.0
2017-12-21,86.04,86.79,84.88,84.98,1661784.0
2017-12-22,85.19,85.19,84.16,84.79,907072.0
2017-12-26,84.64,85.12,84.46,84.88,335650.0
2017-12-27,85.03,85.47,84.61,84.73,691896.0
2017-12-28,85.03,85.59,84.72,85.56,965728.0
2017-12-29,85.65,85.97,84.83,84.83,884818.0
2018-01-02,84.89,86.45,84.5,86.11,1469923.0
2018-01-03,86.09,87.86,85.73,87.54,1542261.0
2018-01-04,87.94,89.42,87.94,88.91,1708544.0
2018-01-05,89.8,91.71,89.52,91.57,2271147.0
2018-01-08,92.5,92.97,91.12,91.93,1791062.0
2018-01-09,92.29,93.69,92.23,92.75,2765617.0
2018-01-10,92.19,92.44,90.18,90.46,2333864.0
2018-01-11,90.56,92.27,90.14,92.06,2031599.0
2018-01-12,92.33,93.29,92.06,92.91,1401989.0
2018-01-16,93.96,94.02,92.19,92.56,2331889.0
2018-01-17,92.38,94.18,91.93,93.56,2119459.0
2018-01-18,93.92,94.0,92.45,93.1,1450126.0
2018-01-19,93.47,94.04,92.74,93.52,2515335.0
2018-01-22,94.09,94.38,92.18,93.55,1893389.0
2018-01-23,93.23,93.55,92.32,92.83,1489794.0
2018-01-24,93.71,94.69,92.87,93.54,1944175.0
2018-01-25,94.0,94.34,92.07,92.49,1851534.0
2018-01-26,93.17,94.74,92.75,94.48,2662855.0
2018-01-29,95.23,95.47,94.16,94.89,3313098.0
2018-01-30,94.41,95.27,93.99,94.63,1490160.0
2018-01-31,95.26,95.97,94.14,94.88,3162947.0
2018-02-01,90.83,96.91,90.8,96.02,2753387.0
2018-02-02,95.8,95.99,94.11,94.21,2546866.0
2018-02-05,93.88,95.63,91.01,91.14,2658375.0
2018-02-06,89.81,93.39,88.91,92.6,3273314.0
2018-02-07,92.53,95.35,92.24,93.69,1868427.0
2018-02-08,93.43,93.8,89.24,89.27,2706723.0
2018-02-09,90.3,90.69,86.18,88.56,3252030.0
2018-02-12,89.25,92.3,88.64,91.44,1973202.0
