time,open,high,low,close,volume
2015-01-27,75.02,75.61,74.62,75.26,9680279.0
2015-01-28,74.85,75.51,73.41,73.41,12200714.0
2015-01-29,73.12,73.38,72.11,73.01,11861532.0
2015-01-30,72.84,72.92,71.21,71.4,15738158.0
2015-02-02,70.98,72.78,70.91,72.76,9869871.0
2015-02-03,73.48,74.81,73.14,74.79,9731274.0
2015-02-04,74.65,75.09,73.98,74.13,7337618.0
2015-02-05,75.13,75.46,74.71,75.32,5733548.0
2015-02-06,75.32,75.65,74.3,74.47,5366069.0
2015-02-09,74.26,74.56,73.47,73.62,5464798.0
2015-02-10,73.96,75.06,73.74,74.87,5627648.0
2015-02-11,74.9,75.18,74.03,74.39,5941470.0
2015-02-12,74.81,75.04,74.3,74.93,5533683.0
2015-02-13,74.46,75.28,73.73,75.26,9007705.0
2015-02-17,76.54,78.3,76.33,78.07,13468715.0
2015-02-18,78.0,78.6,77.97,78.5,7330533.0
2015-02-19,78.59,78.59,77.85,78.13,6893952.0
2015-02-20,77.96,78.8,77.45,78.79,6571526.0
2015-02-23,78.67,79.45,78.67,79.25,6049110.0
2015-02-24,79.11,79.21,78.73,79.02,4849302.0
2015-02-25,79.02,79.4,78.44,78.63,4597116.0
2015-02-26,78.74,78.99,78.37,78.81,3935504.0
2015-02-27,78.53,78.76,77.56,77.59,8651408.0
2015-03-02,77.94,78.92,77.68,78.83,5227499.0
2015-03-03,78.8,78.98,77.37,78.03,4654540.0
2015-03-04,77.56,78.47,77.05,78.19,5346775.0
2015-03-05,78.38,78.96,78.04,78.5,5774358.0
2015-03-06,78.0,78.32,76.43,76.48,7045663.0
2015-03-09,76.57,77.12,76.19,76.9,6126472.0
2015-03-10,76.51,76.66,75.84,75.87,4912993.0
2015-03-11,76.0,77.0,75.84,76.05,6782369.0
2015-03-12,75.89,76.83,75.8,76.76,3990375.0
2015-03-13,76.65,76.68,75.88,76.47,5231485.0
2015-03-16,76.89,77.87,76.87,77.67,6439082.0
2015-03-17,77.42,77.5,76.41,76.72,4496745.0
2015-03-18,76.42,78.2,76.1,77.61,5817923.0
2015-03-19,78.27,78.27,77.27,77.66,4783873.0
2015-03-20,78.38,78.45,77.69,78.02,8611078.0
2015-03-23,78.0,78.87,77.93,78.67,5628867.0
2015-03-24,78.75,79.24,78.68,78.72,5835671.0
2015-03-25,78.84,79.5,77.55,77.6,7735244.0
2015-03-26,76.94,77.47,76.51,76.61,5590726.0
2015-03-27,76.54,77.6,76.5,77.38,4480328.0
2015-03-30,77.7,78.45,77.7,78.42,3739071.0
2015-03-31,78.49,78.84,77.87,77.99,5750928.0
2015-04-01,78.62,78.73,75.96,76.14,7849004.0
2015-04-02,76.01,77.12,75.83,76.87,5006932.0
2015-04-06,76.31,77.55,76.27,77.36,4370040.0
2015-04-07,77.57,77.77,77.15,77.18,3527107.0
2015-04-08,77.36,77.45,76.3,76.39,6277355.0
2015-04-09,76.34,77.2,76.08,77.13,4879258.0
