time,open,high,low,close,volume
2019-12-10,85.88,87.22,85.07,87.13,964712.0
2019-12-11,87.5,88.33,87.26,88.09,1731877.0
2019-12-12,88.26,90.14,88.07,90.02,1980073.0
2019-12-13,90.02,90.75,89.26,90.03,1752990.0
2019-12-16,90.17,90.38,88.83,89.27,1642932.0
2019-12-17,90.17,90.19,89.3,89.44,754982.0
2019-12-18,89.17,89.37,87.85,88.37,782645.0
2019-12-19,88.09,88.54,87.64,88.54,666580.0
2019-12-20,89.28,90.31,88.73,90.04,1400589.0
2019-12-23,90.12,90.86,89.79,90.4,865409.0
2019-12-24,90.42,90.6,89.52,89.57,212114.0
2019-12-26,89.73,90.1,89.52,90.09,328006.0
2019-12-27,90.23,90.45,89.39,89.54,369689.0
2019-12-30,89.33,90.0,89.17,89.62,579462.0
2019-12-31,89.7,90.42,89.04,89.83,537794.0
2020-01-02,89.9,90.44,88.66,90.27,1185983.0
2020-01-03,89.13,90.96,89.09,90.89,588916.0
2020-01-06,90.68,91.09,90.28,90.72,576578.0
2020-01-07,90.22,91.24,89.43,91.04,619155.0
2020-01-08,90.91,91.65,89.48,89.48,930139.0
2020-01-09,89.52,90.93,89.52,90.89,659277.0
2020-01-10,90.9,91.55,90.29,90.63,745746.0
2020-01-13,90.95,91.4,90.36,91.14,608501.0
2020-01-14,91.1,93.09,90.85,92.58,581208.0
2020-01-15,92.31,93.32,92.24,92.77,684649.0
2020-01-16,93.92,94.4,92.94,93.47,570836.0
2020-01-17,94.0,94.6,93.55,94.0,806113.0
2020-01-21,94.0,94.99,93.36,94.79,813773.0
2020-01-22,94.72,94.88,93.09,94.85,906178.0
2020-01-23,94.44,96.33,93.84,96.06,1025942.0
2020-01-24,96.07,97.93,96.07,97.0,1215675.0
2020-01-27,95.51,96.48,94.57,95.28,758528.0
2020-01-28,95.28,95.97,94.72,94.84,1074499.0
2020-01-29,95.22,95.43,94.56,94.78,811706.0
2020-01-30,93.64,94.67,93.4,94.49,725627.0
2020-01-31,93.92,94.33,92.31,92.53,1185621.0
2020-02-03,92.71,94.32,92.41,93.04,1436856.0
2020-02-04,94.32,95.54,91.3,95.46,1948474.0
2020-02-05,96.5,96.82,95.37,96.75,1026523.0
2020-02-06,96.76,96.91,95.61,96.02,876135.0
