time,open,high,low,close,volume
2017-09-07,20.2,21.25,19.15,21.08,1010358.0
2017-09-08,21.15,22.2,20.37,20.46,638358.0
2017-09-11,20.49,21.78,20.45,21.58,663275.0
2017-09-12,21.78,21.85,19.6,19.91,1192847.0
2017-09-13,19.91,20.5,19.63,19.83,723364.0
2017-09-14,19.9,20.05,19.04,19.52,1064078.0
2017-09-15,19.56,21.35,19.22,21.34,1190621.0
2017-09-18,21.3,23.55,21.23,22.88,2377630.0
2017-09-19,23.06,24.46,22.83,24.27,1267314.0
2017-09-20,24.64,26.47,23.93,26.2,1668376.0
2017-09-21,26.53,27.79,25.03,26.08,1815982.0
2017-09-22,26.98,27.98,24.85,24.99,2233595.0
2017-09-25,25.9,26.27,23.5,24.25,1739515.0
2017-09-26,6.37,7.4,6.13,6.33,37662789.0
2017-09-27,6.65,7.12,6.55,6.99,11978655.0
2017-09-28,7.0,7.14,6.51,6.75,5254615.0
2017-09-29,6.74,6.94,6.5,6.88,3910318.0
2017-10-02,6.86,7.46,6.67,7.39,2868903.0
2017-10-03,7.5,8.01,7.35,7.53,3682639.0
2017-10-04,7.5,7.75,7.3,7.73,1548958.0
2017-10-05,7.72,8.0,7.7,7.92,1624483.0
2017-10-06,7.92,7.92,7.02,7.05,3431893.0
2017-10-09,7.19,7.2,6.86,7.09,2148589.0
2017-10-10,7.14,7.14,6.72,6.74,2173356.0
2017-10-11,6.82,6.82,6.53,6.54,2498241.0
2017-10-12,6.52,6.57,6.27,6.37,1558525.0
2017-10-13,6.35,6.43,6.08,6.18,1721810.0
2017-10-16,6.2,6.41,6.12,6.17,1844698.0
2017-10-17,6.16,6.38,6.14,6.26,1017991.0
2017-10-18,6.3,6.33,5.51,5.88,2788948.0
2017-10-19,5.86,5.97,5.62,5.8,1502594.0
2017-10-20,5.8,5.88,5.65,5.68,1441898.0
2017-10-23,5.67,5.78,5.48,5.51,1713411.0
2017-10-24,5.47,5.69,5.46,5.54,898894.0
2017-10-25,5.52,5.63,5.3,5.43,1329771.0
2017-10-26,5.41,5.45,5.08,5.1,1421065.0
2017-10-27,5.12,5.23,4.6,5.13,2168329.0
2017-10-30,5.12,5.39,5.08,5.14,1462072.0
2017-10-31,5.16,5.37,5.14,5.24,997146.0
