time,open,high,low,close,volume
1981-12-31,35.38,35.75,35.0,35.0,68000.0
1982-01-04,35.88,36.38,35.25,36.25,106600.0
1982-01-05,36.0,36.63,35.38,35.5,240800.0
1982-01-06,35.38,35.75,34.88,35.25,239000.0
1982-01-07,35.13,35.25,35.0,35.25,162700.0
1982-01-08,35.38,35.63,35.13,35.5,211000.0
1982-01-11,35.38,35.75,34.88,34.88,218200.0
1982-01-12,34.75,34.88,34.5,34.63,198400.0
1982-01-13,34.63,34.75,34.5,34.63,465100.0
1982-01-14,34.13,34.38,33.75,34.13,288400.0
1982-01-15,34.0,34.13,33.88,33.88,408200.0
1982-01-18,33.63,33.88,33.25,33.38,623500.0
1982-01-19,33.25,33.75,32.75,32.88,420800.0
1982-01-20,32.5,32.88,32.13,32.75,346000.0
1982-01-21,32.63,32.75,32.38,32.5,340200.0
1982-01-22,32.38,32.5,32.25,32.25,257800.0
1982-01-25,32.5,32.75,32.13,32.25,269300.0
1982-01-26,31.87,32.38,31.37,31.5,187200.0
1982-01-27,31.62,31.75,31.37,31.62,236900.0
1982-01-28,33.13,34.25,31.87,34.25,448900.0
1982-01-29,35.5,35.88,35.0,35.63,432400.0
1982-02-01,23.12,23.5,22.62,22.75,315100.0
1982-02-02,22.75,22.87,22.5,22.87,206600.0
1982-02-03,23.12,23.37,22.87,23.37,153600.0
1982-02-04,22.62,23.12,22.0,22.5,201600.0
1982-02-05,23.25,23.62,22.75,23.5,310300.0
1982-02-08,23.87,24.75,23.0,23.62,374400.0
1982-02-09,23.62,24.25,23.0,23.12,225800.0
1982-02-10,23.62,24.0,23.12,23.75,233500.0
1982-02-11,23.75,24.12,23.25,23.62,239500.0
1982-02-12,24.12,24.5,23.62,24.25,180000.0
1982-02-16,23.87,24.12,23.62,23.87,340800.0
1982-02-17,24.37,24.62,24.0,24.37,212900.0
1982-02-18,24.87,25.25,24.5,25.0,199400.0
1982-02-19,25.37,26.0,24.75,25.5,434900.0
1982-02-22,25.37,26.12,24.5,24.5,430300.0
1982-02-23,24.37,24.87,23.87,24.5,280100.0
1982-02-24,24.5,25.0,24.0,25.0,235200.0
1982-02-25,25.25,25.75,24.75,25.0,209000.0
1982-02-26,24.75,25.37,24.0,24.5,200400.0
1982-03-01,25.12,25.5,24.75,24.87,157900.0
1982-03-02,24.87,24.87,24.75,24.75,69600.0
1982-03-03,24.5,24.75,24.12,24.25,171800.0
1982-03-04,23.62,24.0,23.12,23.75,269500.0
1982-03-05,23.12,23.62,22.5,23.12,148600.0
1982-03-08,22.5,23.37,21.5,21.62,444200.0
1982-03-09,22.37,23.5,21.25,23.0,367000.0
1982-03-10,22.87,23.12,22.5,22.5,103200.0
1982-03-11,22.12,22.5,21.62,21.87,471600.0
1982-03-12,21.5,22.25,20.75,20.87,321100.0
1982-03-15,21.0,21.25,20.62,21.12,185300.0
1982-03-16,21.5,21.87,21.12,21.37,317800.0
1982-03-17,20.87,21.5,20.12,20.5,852700.0
1982-03-18,20.87,21.12,20.5,21.12,355700.0
1982-03-19,22.0,22.25,21.62,21.75,191300.0
1982-03-22,22.37,22.75,21.87,22.75,245500.0
1982-03-23,23.12,23.37,22.75,23.25,362200.0
1982-03-24,24.25,24.75,23.75,24.0,270000.0
1982-03-25,24.0,24.12,23.75,24.0,157400.0
1982-03-26,23.62,24.0,23.25,23.5,435100.0
1982-03-29,23.12,23.25,23.0,23.25,49200.0
1982-03-30,23.5,23.75,23.12,23.5,134200.0
1982-03-31,23.75,23.87,23.5,23.62,150000.0
1982-04-01,23.5,23.87,23.0,23.5,690000.0
1982-04-02,24.25,25.0,23.5,25.0,615800.0
1982-04-05,25.12,25.37,24.75,24.75,354000.0
1982-04-06,24.87,25.12,24.5,24.87,213600.0
1982-04-07,25.12,25.37,24.87,25.12,215500.0
1982-04-08,25.37,25.5,25.12,25.5,288000.0
1982-04-12,25.5,25.87,25.12,25.12,47000.0
1982-04-13,25.75,26.0,25.37,25.5,186200.0
1982-04-14,25.25,25.37,25.0,25.0,187400.0
1982-04-15,25.37,25.75,25.0,25.5,185000.0
1982-04-16,26.37,26.87,25.75,26.5,375600.0
1982-04-19,26.25,26.75,25.75,25.75,133900.0
1982-04-20,25.62,26.0,25.25,25.37,219800.0
1982-04-21,25.25,25.37,25.0,25.0,164600.0
1982-04-22,25.25,25.37,25.12,25.25,91900.0
1982-04-23,25.62,25.87,25.37,25.62,123400.0
1982-04-26,26.0,26.62,25.37,26.62,235700.0
1982-04-27,26.75,26.87,26.5,26.5,323000.0
1982-04-28,26.5,26.62,26.25,26.37,112800.0
1982-04-29,25.87,26.0,25.62,25.87,110600.0
1982-04-30,25.87,26.12,25.62,25.87,94300.0
1982-05-03,26.0,26.25,25.62,26.25,171100.0
1982-05-04,26.25,26.37,26.0,26.12,104200.0
1982-05-05,26.0,26.12,25.75,25.87,319000.0
1982-05-06,26.12,26.37,25.87,25.87,186200.0
1982-05-07,25.87,26.0,25.62,25.75,48000.0
1982-05-10,25.37,25.62,25.12,25.37,70100.0
1982-05-11,25.37,25.5,25.25,25.5,68900.0
1982-05-12,25.37,25.62,25.12,25.25,141800.0
1982-05-13,25.25,25.5,25.0,25.37,83000.0
1982-05-14,25.25,25.37,25.0,25.0,114200.0
1982-05-17,25.25,25.37,25.12,25.37,55400.0
1982-05-18,25.0,25.37,24.5,24.87,106100.0
1982-05-19,24.87,25.0,24.75,24.75,40300.0
1982-05-20,24.62,24.87,24.25,24.5,85200.0
1982-05-21,24.62,24.75,24.37,24.75,257000.0
1982-05-24,24.5,24.75,24.12,24.25,194600.0
1982-05-25,24.37,24.5,24.25,24.5,90500.0
1982-05-26,24.25,24.37,24.0,24.12,112100.0
1982-05-27,23.75,24.12,23.37,23.75,329000.0
1982-05-28,23.5,23.75,23.25,23.5,173300.0
1982-06-01,23.0,23.37,22.62,22.75,234700.0
1982-06-02,22.37,22.75,22.0,22.62,661900.0
1982-06-03,22.75,22.87,22.5,22.75,122400.0
1982-06-04,22.5,22.87,22.12,22.25,84500.0
1982-06-07,22.0,22.37,21.62,22.12,274100.0
1982-06-08,22.0,22.12,21.87,22.0,132500.0
1982-06-09,22.0,22.25,21.75,22.0,209000.0
1982-06-10,22.12,22.25,21.87,22.25,211400.0
1982-06-11,23.62,24.12,23.0,24.0,511400.0
