time,open,high,low,close,volume
2001-01-02,27.44,27.94,26.69,27.25,219900.0
2001-01-03,27.25,29.62,27.25,28.5,363400.0
2001-01-04,28.44,30.0,28.44,29.56,252700.0
2001-01-05,29.56,30.38,29.5,29.56,284400.0
2001-01-08,29.5,30.81,29.5,30.75,374600.0
2001-01-09,30.0,30.5,30.0,30.5,474600.0
2001-01-10,30.5,30.5,29.75,30.0,323000.0
2001-01-11,30.0,30.5,29.94,30.0,103300.0
2001-01-12,29.62,31.0,29.62,30.88,363600.0
2001-01-16,30.88,31.88,30.88,31.56,416000.0
2001-01-17,31.44,31.88,30.94,31.0,237700.0
2001-01-18,31.25,31.25,29.81,31.0,298800.0
2001-01-19,31.0,31.0,29.94,30.0,248900.0
2001-01-22,30.0,30.94,29.5,30.44,173000.0
2001-01-23,30.44,31.5,30.31,31.06,183800.0
2001-01-24,31.0,31.0,30.12,30.19,227600.0
2001-01-25,30.12,31.06,30.12,30.88,287000.0
2001-01-26,30.69,30.69,29.75,30.19,171700.0
2001-01-29,30.12,31.0,30.07,30.85,187000.0
2001-01-30,30.85,30.85,30.2,30.67,152900.0
2001-01-31,30.67,31.99,30.67,31.5,284900.0
2001-02-01,31.65,32.6,31.58,32.2,285400.0
2001-02-02,32.15,32.29,31.94,31.94,79200.0
2001-02-05,31.95,32.29,31.82,31.89,69300.0
2001-02-06,31.85,32.0,31.7,31.97,191500.0
2001-02-07,31.9,31.91,31.47,31.47,248100.0
2001-02-08,31.48,31.48,30.22,30.75,307400.0
2001-02-09,27.0,29.65,26.85,29.41,1172200.0
2001-02-12,28.8,29.75,28.8,29.65,551900.0
2001-02-13,29.65,29.89,29.45,29.84,142700.0
2001-02-14,29.84,30.59,29.81,30.0,476800.0
2001-02-15,30.3,30.7,30.3,30.69,382800.0
2001-02-16,30.68,30.8,30.68,30.77,248500.0
2001-02-20,30.78,31.65,30.78,31.51,279500.0
2001-02-21,31.71,32.1,31.2,31.98,546100.0
2001-02-22,31.95,32.1,31.4,31.47,425100.0
2001-02-23,31.45,31.46,30.26,30.9,144000.0
2001-02-26,30.88,31.33,30.88,31.06,145600.0
2001-02-27,31.06,31.19,30.5,30.53,150600.0
2001-02-28,30.45,30.45,29.75,29.95,343100.0
2001-03-01,29.95,29.99,29.3,29.74,211800.0
2001-03-02,29.74,30.55,29.65,30.23,288300.0
2001-03-05,30.27,31.2,30.27,30.97,208900.0
2001-03-06,31.0,31.04,28.8,30.2,280400.0
2001-03-07,30.05,30.65,30.05,30.56,222900.0
2001-03-08,30.45,31.02,30.45,30.94,183500.0
2001-03-09,30.98,31.04,30.71,30.93,92800.0
2001-03-12,30.9,31.0,30.82,30.83,87000.0
2001-03-13,30.75,30.75,29.75,30.03,334700.0
2001-03-14,29.77,29.87,29.02,29.02,115500.0
2001-03-15,29.01,30.0,28.98,29.59,154200.0
2001-03-16,29.5,29.6,28.78,28.9,254200.0
2001-03-19,28.85,28.98,27.34,28.96,353700.0
2001-03-20,28.96,29.45,28.12,29.19,240900.0
2001-03-21,29.19,29.19,27.45,27.45,525200.0
2001-03-22,27.45,27.8,25.5,27.66,356800.0
2001-03-23,27.6,28.0,27.34,27.39,103000.0
2001-03-26,27.39,28.8,27.39,28.64,110300.0
2001-03-27,28.85,28.85,27.78,28.85,137900.0
2001-03-28,28.6,28.6,27.68,28.1,162600.0
2001-03-29,28.15,28.87,28.13,28.51,117000.0
2001-03-30,28.71,28.96,28.0,28.08,466400.0
2001-04-02,28.58,29.36,28.21,28.55,214800.0
2001-04-03,28.55,28.96,28.05,28.06,184500.0
2001-04-04,28.0,28.6,27.95,28.6,75300.0
2001-04-05,28.7,29.75,28.7,29.73,109900.0
2001-04-06,29.73,29.82,29.26,29.27,117400.0
2001-04-09,29.35,30.33,29.3,30.06,164900.0
2001-04-10,30.06,30.29,30.03,30.11,75300.0
2001-04-11,30.11,30.18,27.91,28.14,220700.0
2001-04-12,28.39,29.86,28.08,29.86,169100.0
2001-04-16,29.8,29.8,28.54,28.89,112600.0
2001-04-17,28.5,29.88,28.5,29.4,270000.0
2001-04-18,29.4,30.25,29.1,30.24,193700.0
2001-04-19,30.24,30.75,30.02,30.5,185700.0
2001-04-20,30.49,31.07,30.18,31.0,255500.0
2001-04-23,31.05,31.19,31.01,31.06,161400.0
2001-04-24,31.0,31.86,30.9,31.5,268000.0
2001-04-25,31.5,32.45,31.5,32.2,455300.0
2001-04-26,32.21,33.35,32.21,33.2,580400.0
2001-04-27,33.6,33.7,33.26,33.57,350100.0
2001-04-30,33.5,33.75,32.64,32.66,320700.0
2001-05-01,32.66,32.66,32.12,32.59,378800.0
2001-05-02,33.4,33.4,32.22,32.27,201800.0
2001-05-03,32.27,32.27,31.45,31.62,237400.0
2001-05-04,31.62,31.89,31.39,31.89,214500.0
2001-05-07,31.89,31.89,31.57,31.57,122100.0
2001-05-08,31.57,31.59,30.91,30.92,174100.0
2001-05-09,30.92,30.92,30.0,30.1,480400.0
2001-05-10,30.2,30.66,30.15,30.62,430400.0
2001-05-11,30.62,31.13,29.92,30.0,799100.0
2001-05-14,30.0,30.05,29.8,29.95,140000.0
2001-05-15,29.94,30.03,29.9,30.0,642300.0
2001-05-16,30.0,30.0,29.65,30.0,628400.0
2001-05-17,30.0,31.25,29.99,31.25,420400.0
2001-05-18,30.91,31.0,30.6,30.6,173300.0
2001-05-21,30.6,30.6,30.12,30.52,216600.0
2001-05-22,30.53,30.75,30.31,30.39,183400.0
2001-05-23,30.67,30.67,30.0,30.05,252500.0
2001-05-24,30.05,30.95,30.01,30.8,162700.0
2001-05-25,30.8,31.11,30.8,30.96,118700.0
2001-05-29,30.66,31.65,30.66,31.61,153200.0
2001-05-30,31.41,31.55,31.2,31.2,173000.0
2001-05-31,31.3,32.1,31.3,32.03,231400.0
2001-06-01,32.04,32.5,31.68,32.06,174000.0
2001-06-04,32.06,32.06,31.81,31.9,46000.0
2001-06-05,31.9,32.25,31.85,32.21,80100.0
2001-06-06,32.3,32.85,32.3,32.7,152200.0
2001-06-07,32.9,33.35,32.68,32.68,157100.0
2001-06-08,32.69,32.95,32.6,32.79,59700.0
2001-06-11,32.8,33.17,32.65,33.15,116900.0
2001-06-12,33.1,33.54,33.1,33.38,187100.0
2001-06-13,33.38,35.06,33.38,33.98,631800.0
2001-06-14,33.97,34.45,33.3,33.66,202400.0
2001-06-15,33.5,33.67,33.34,33.4,343800.0
2001-06-18,33.41,33.41,32.85,32.87,352600.0
2001-06-19,32.9,33.2,32.75,32.87,162300.0
2001-06-20,32.87,33.1,32.75,33.1,188500.0
2001-06-21,33.1,35.13,33.1,35.1,279800.0
2001-06-22,35.05,35.08,34.17,34.53,241700.0
2001-06-25,34.3,34.95,34.25,34.25,230600.0
2001-06-26,34.2,34.93,33.85,34.83,227300.0
2001-06-27,34.8,35.2,34.3,35.0,368100.0
2001-06-28,35.0,35.5,35.0,35.46,170000.0
2001-06-29,35.48,35.85,35.14,35.2,582600.0
2001-07-02,35.21,35.3,35.07,35.1,179500.0
2001-07-03,35.35,35.35,34.64,35.0,166900.0
2001-07-05,34.9,35.25,34.58,34.84,150900.0
2001-07-06,34.8,34.81,34.05,34.13,89000.0
2001-07-09,34.03,34.5,33.72,33.74,116900.0
2001-07-10,33.84,34.5,33.84,34.01,414600.0
2001-07-11,34.01,34.01,33.85,34.0,174800.0
2001-07-12,34.05,35.0,34.0,34.98,451400.0
2001-07-13,35.0,35.5,34.9,35.5,410100.0
2001-07-16,35.5,35.85,35.01,35.83,571800.0
2001-07-17,39.0,42.0,38.8,40.77,2388900.0
2001-07-18,40.78,42.0,40.5,41.14,434700.0
2001-07-19,41.2,42.5,41.2,42.36,582200.0
2001-07-20,42.3,42.4,41.72,41.8,197600.0
2001-07-23,42.05,42.94,41.8,42.13,298200.0
2001-07-24,42.25,42.75,41.92,41.95,300500.0
2001-07-25,42.0,42.15,41.47,41.84,187000.0
2001-07-26,41.84,43.0,41.84,42.93,272300.0
2001-07-27,42.9,43.78,42.81,43.78,156500.0
2001-07-30,43.78,44.79,43.45,44.69,405200.0
2001-07-31,44.94,45.45,43.95,44.0,402200.0
2001-08-01,44.0,44.47,43.79,43.87,222200.0
2001-08-02,44.1,44.2,42.5,42.85,193100.0
2001-08-03,43.0,43.2,42.65,43.09,184700.0
2001-08-06,43.15,43.81,43.13,43.65,298500.0
2001-08-07,43.7,43.98,43.28,43.93,218700.0
2001-08-08,43.92,44.8,43.92,44.2,164800.0
2001-08-09,44.2,44.2,42.23,43.21,463500.0
2001-08-10,43.26,43.55,42.75,43.21,270300.0
2001-08-13,43.51,44.31,43.45,44.05,370500.0
2001-08-14,44.05,44.15,43.92,44.05,197100.0
2001-08-15,44.05,44.25,43.12,43.23,205700.0
2001-08-16,43.63,44.15,43.35,44.0,214500.0
2001-08-17,44.01,44.1,43.0,43.1,134100.0
2001-08-20,43.5,43.5,42.95,43.1,152600.0
2001-08-21,43.1,43.1,41.65,41.68,376400.0
2001-08-22,41.68,42.0,41.29,41.59,242900.0
2001-08-23,41.6,41.68,40.75,41.56,193100.0
2001-08-24,41.66,42.43,41.47,42.41,125600.0
2001-08-27,42.41,43.25,42.41,43.03,164100.0
2001-08-28,42.93,42.93,42.13,42.58,150300.0
2001-08-29,42.59,43.85,42.57,43.45,228200.0
2001-08-30,43.45,43.45,42.8,42.95,165400.0
2001-08-31,42.96,44.7,42.96,44.6,297200.0
2001-09-04,44.61,47.13,44.57,46.22,340700.0
2001-09-05,46.1,46.11,42.61,42.9,492400.0
2001-09-06,42.91,43.75,41.18,42.95,549800.0
2001-09-07,42.7,42.9,41.7,41.7,242000.0
2001-09-10,41.05,41.4,40.22,40.47,355900.0
2001-09-17,39.0,39.0,35.9,35.96,268200.0
2001-09-18,36.11,36.17,35.25,35.6,819800.0
2001-09-19,35.55,35.89,32.25,33.16,571700.0
2001-09-20,33.1,33.8,31.9,32.55,352000.0
2001-09-21,30.0,31.65,29.85,29.94,547500.0
2001-09-24,30.5,32.3,30.5,32.06,451700.0
2001-09-25,32.16,35.7,32.16,35.27,546200.0
2001-09-26,35.47,36.74,35.12,35.12,650900.0
2001-09-27,34.52,36.2,34.24,35.8,298700.0
2001-09-28,35.8,37.1,35.3,36.75,330200.0
2001-10-01,36.65,36.7,35.9,36.33,221100.0
2001-10-02,36.43,38.4,36.43,37.81,219400.0
2001-10-03,37.73,39.83,37.3,39.51,327300.0
2001-10-04,39.52,41.15,39.52,39.59,281100.0
2001-10-05,39.6,39.74,37.86,38.59,313100.0
2001-10-08,38.59,38.59,37.19,38.05,378800.0
2001-10-09,38.05,38.65,37.28,38.17,160500.0
2001-10-10,38.21,41.05,38.1,41.05,304400.0
2001-10-11,41.05,42.5,41.0,41.49,312700.0
2001-10-12,41.45,42.1,41.05,41.59,204900.0
2001-10-15,41.59,42.1,40.39,40.39,153000.0
2001-10-16,44.2,44.2,41.88,42.08,979900.0
2001-10-17,42.14,43.7,42.14,42.86,440500.0
2001-10-18,42.86,43.35,42.37,43.07,465700.0
2001-10-19,43.07,44.04,43.07,44.04,350100.0
2001-10-22,45.2,45.89,44.7,45.85,416800.0
2001-10-23,45.95,46.25,45.0,45.24,265700.0
2001-10-24,45.2,45.25,44.68,44.74,217500.0
2001-10-25,44.74,45.05,44.04,44.93,397800.0
2001-10-26,44.85,45.2,44.54,45.01,552500.0
2001-10-29,45.21,45.6,44.7,45.56,286100.0
2001-10-30,45.36,45.36,43.82,43.94,253400.0
2001-10-31,43.94,43.94,42.14,43.2,539500.0
2001-11-01,43.21,44.67,42.65,44.09,183400.0
2001-11-02,44.1,45.39,44.1,44.99,194000.0
2001-11-05,45.03,47.64,45.03,47.41,490900.0
2001-11-06,47.4,47.85,46.85,47.64,377300.0
2001-11-07,47.54,47.84,47.32,47.79,366900.0
2001-11-08,47.8,48.5,47.75,47.75,304300.0
2001-11-09,47.6,48.5,47.1,47.46,175200.0
2001-11-12,48.15,49.89,47.79,49.01,380400.0
2001-11-13,49.85,51.2,49.75,51.15,639900.0
2001-11-14,51.9,52.75,51.6,51.9,544600.0
2001-11-15,51.55,51.8,51.06,51.25,353900.0
2001-11-16,51.4,51.58,50.52,51.02,180400.0
2001-11-19,51.02,51.99,50.6,51.38,166900.0
2001-11-20,48.25,48.75,44.52,47.28,2821100.0
2001-11-21,47.28,47.28,45.01,46.7,1158500.0
2001-11-23,46.95,47.75,46.95,47.65,288900.0
2001-11-26,47.8,48.18,45.75,46.22,374800.0
2001-11-27,45.55,45.9,44.01,44.77,594000.0
2001-11-28,44.7,44.74,43.8,44.04,500700.0
2001-11-29,44.2,46.49,43.84,46.45,784800.0
2001-11-30,46.45,46.7,45.5,45.86,366000.0
2001-12-03,45.78,45.78,44.95,45.0,290300.0
2001-12-04,45.4,45.72,45.05,45.36,240800.0
2001-12-05,45.66,48.0,45.48,47.8,502700.0
2001-12-06,47.6,50.27,46.78,49.88,538700.0
2001-12-07,49.55,50.75,49.1,50.27,494800.0
2001-12-10,53.25,54.0,52.25,53.4,1841200.0
2001-12-11,53.41,54.32,51.7,51.96,1051000.0
2001-12-12,51.96,52.86,51.3,52.62,556900.0
2001-12-13,52.63,52.63,51.84,51.84,340800.0
2001-12-14,52.04,52.34,50.86,51.48,251800.0
2001-12-17,51.55,53.04,51.55,52.52,390700.0
2001-12-18,53.15,54.0,52.5,52.91,517300.0
2001-12-19,52.91,53.49,52.66,52.93,210100.0
2001-12-20,53.0,53.48,52.38,53.01,368400.0
2001-12-21,53.1,53.4,52.54,53.17,582300.0
2001-12-24,53.47,54.8,53.47,54.0,250400.0
2001-12-26,54.2,55.3,54.1,54.7,259200.0
2001-12-27,54.7,55.55,54.58,54.99,507600.0
2001-12-28,55.25,55.36,54.5,55.01,594600.0
2001-12-31,55.05,55.49,54.69,54.88,437500.0
2002-01-02,55.39,55.39,54.0,54.69,400200.0
2002-01-03,54.69,55.9,54.69,55.27,369300.0
2002-01-04,55.87,56.2,55.5,56.01,364300.0
2002-01-07,56.43,56.5,55.6,55.6,204100.0
2002-01-08,55.61,55.61,54.92,55.42,453900.0
2002-01-09,55.77,56.35,55.4,55.9,298300.0
2002-01-10,56.07,56.09,54.93,55.11,320500.0
2002-01-11,55.15,55.15,53.44,54.26,446200.0
2002-01-14,54.19,54.19,53.02,53.02,309900.0
2002-01-15,52.78,53.35,52.76,53.07,339300.0
2002-01-16,53.07,53.35,52.7,52.77,140800.0
2002-01-17,52.8,52.8,50.5,52.01,747100.0
2002-01-18,51.81,52.05,51.36,51.91,268800.0
2002-01-22,52.0,53.49,52.0,53.0,342700.0
2002-01-23,53.0,54.45,53.0,54.05,339200.0
2002-01-24,54.05,54.45,53.54,54.19,158300.0
2002-01-25,54.19,54.25,53.3,54.25,465600.0
2002-01-28,54.7,55.22,54.5,55.06,581700.0
2002-01-29,55.1,55.4,53.76,54.56,321300.0
2002-01-30,54.36,54.85,53.96,54.79,245000.0
2002-01-31,54.87,55.0,54.0,54.96,352800.0
2002-02-01,55.36,55.36,54.62,54.71,216300.0
2002-02-04,54.71,55.21,54.21,54.45,276500.0
2002-02-05,54.4,54.6,53.96,54.39,355800.0
2002-02-06,54.35,55.41,53.8,55.07,769700.0
2002-02-07,55.06,55.06,54.5,54.71,507800.0
2002-02-08,56.45,57.75,56.16,56.6,1594500.0
2002-02-11,57.2,60.0,57.2,59.73,1061700.0
2002-02-12,59.98,60.18,59.05,60.06,829500.0
2002-02-13,60.4,60.59,59.59,59.75,404800.0
2002-02-14,59.1,59.5,59.0,59.36,329500.0
2002-02-15,59.4,59.45,58.86,58.99,278400.0
2002-02-19,59.15,60.12,58.98,59.18,408600.0
2002-02-20,59.5,60.11,59.07,60.0,514100.0
2002-02-21,60.8,62.75,60.63,61.7,888600.0
2002-02-22,61.45,62.0,60.78,61.48,421700.0
2002-02-25,61.4,62.2,61.4,61.76,652000.0
2002-02-26,62.45,64.25,62.41,63.14,650600.0
2002-02-27,63.18,63.44,61.9,62.25,367200.0
2002-02-28,62.35,63.3,62.26,62.93,564400.0
2002-03-01,62.95,63.01,62.58,62.9,293700.0
2002-03-04,62.9,65.8,62.9,65.63,814800.0
2002-03-05,65.4,65.41,64.04,64.05,464600.0
2002-03-06,63.85,65.5,63.71,65.37,482500.0
2002-03-07,66.5,66.98,65.75,66.61,648600.0
2002-03-08,66.67,67.34,65.56,65.6,389600.0
2002-03-11,65.58,67.88,65.02,67.08,415200.0
2002-03-12,67.72,68.1,66.98,67.07,520900.0
2002-03-13,67.2,67.2,65.4,65.47,451600.0
2002-03-14,65.67,65.9,64.26,64.69,420000.0
2002-03-15,64.52,65.5,60.5,64.87,1105400.0
2002-03-18,64.8,64.87,62.52,64.24,490800.0
2002-03-19,64.4,66.1,64.29,65.9,583500.0
2002-03-20,66.45,66.45,63.52,63.9,1737800.0
2002-03-21,64.4,64.43,60.7,61.3,1187100.0
2002-03-22,61.29,61.29,57.4,59.83,1921400.0
2002-03-25,60.05,61.15,59.7,60.37,899200.0
2002-03-26,60.3,61.54,59.86,61.54,793100.0
2002-03-27,61.5,62.1,59.3,60.35,890300.0
2002-03-28,60.4,60.71,59.9,60.09,835500.0
2002-04-01,59.9,60.25,58.55,60.24,814300.0
2002-04-02,60.25,60.25,58.83,58.83,448800.0
2002-04-03,59.03,60.05,58.67,59.6,459200.0
2002-04-04,59.7,60.38,59.59,60.3,432800.0
2002-04-05,60.4,61.9,60.4,61.8,517600.0
2002-04-08,61.6,63.0,60.75,63.0,304000.0
2002-04-09,63.05,63.4,62.19,62.2,632100.0
2002-04-10,61.75,61.76,57.25,58.9,2202200.0
2002-04-11,58.9,59.58,58.2,58.9,765900.0
2002-04-12,59.0,59.96,59.0,59.95,404400.0
2002-04-15,59.95,59.95,58.09,58.39,649100.0
2002-04-16,60.3,65.0,60.2,63.27,2147100.0
2002-04-17,64.05,64.9,63.33,63.82,902400.0
2002-04-18,63.8,63.95,62.73,63.74,424500.0
2002-04-19,63.7,64.75,63.66,64.5,608300.0
2002-04-22,64.34,66.25,64.32,66.18,1048900.0
2002-04-23,66.25,66.63,65.7,66.09,691200.0
2002-04-24,66.2,66.95,65.75,66.0,395100.0
2002-04-25,66.0,66.01,63.97,64.45,625400.0
2002-04-26,64.02,65.04,63.82,64.3,480200.0
