time,open,high,low,close,volume
2007-09-17,76.4,77.41,75.67,76.95,595800.0
2007-09-18,77.5,79.47,76.77,78.95,1124700.0
2007-09-19,79.6,81.1,79.18,79.77,1113549.0
2007-09-20,79.92,79.95,77.97,77.97,818800.0
2007-09-21,78.92,79.3,77.62,77.67,1151200.0
2007-09-24,77.9,80.31,77.9,79.86,891700.0
2007-09-25,79.19,79.45,78.17,78.34,782500.0
2007-09-26,78.69,79.12,77.64,78.17,824400.0
2007-09-27,78.5,79.62,78.01,78.67,437600.0
2007-09-28,78.67,78.79,77.12,78.65,817200.0
2007-10-01,78.65,80.91,78.65,80.9,759600.0
2007-10-02,80.82,83.0,80.82,82.95,771900.0
2007-10-03,82.58,83.43,82.0,82.73,784100.0
2007-10-04,83.39,83.85,82.34,83.61,908000.0
2007-10-05,83.9,85.58,83.76,85.45,1011700.0
2007-10-08,83.76,84.13,82.76,83.13,487356.0
2007-10-09,83.7,84.1,81.8,84.1,708300.0
2007-10-10,84.1,84.26,82.93,83.88,553300.0
2007-10-11,83.96,84.86,82.48,82.75,664900.0
2007-10-12,83.15,83.25,81.93,82.65,717000.0
2007-10-15,82.95,83.03,80.46,80.7,555900.0
2007-10-16,80.71,80.71,78.56,78.64,739500.0
2007-10-17,79.27,79.36,76.18,78.32,612900.0
2007-10-18,77.8,79.26,76.31,78.12,463000.0
2007-10-19,77.8,77.83,75.48,75.67,1205000.0
2007-10-22,75.11,76.71,74.46,76.55,1127700.0
2007-10-23,76.87,77.92,76.38,77.47,640500.0
2007-10-24,76.97,77.89,75.07,77.71,821200.0
2007-10-25,77.57,78.71,76.41,78.02,863000.0
2007-10-26,78.67,79.53,77.26,78.48,655800.0
2007-10-29,78.7,79.42,77.46,78.38,926000.0
2007-10-30,79.04,80.07,78.4,79.15,553600.0
2007-10-31,79.35,80.97,78.63,80.97,1157000.0
2007-11-01,80.0,80.1,76.24,76.92,1356700.0
2007-11-02,76.63,77.0,74.19,75.77,1466600.0
2007-11-05,74.25,75.75,74.1,74.53,1077761.0
2007-11-06,74.59,74.93,72.76,74.27,839860.0
2007-11-07,73.92,73.92,70.88,70.88,1131230.0
2007-11-08,71.5,72.76,70.64,71.95,1165385.0
2007-11-09,70.29,76.72,70.29,75.08,2106759.0
2007-11-12,75.36,77.92,75.15,76.2,1512200.0
2007-11-13,77.03,79.04,76.69,78.81,1258100.0
2007-11-14,78.89,79.85,76.78,77.12,1011200.0
2007-11-15,76.11,77.94,75.37,76.53,1179347.0
2007-11-16,77.2,77.36,74.44,75.19,1318100.0
2007-11-19,74.89,75.92,74.13,74.45,1071181.0
2007-11-20,74.31,76.36,72.47,73.96,1761900.0
2007-11-21,73.0,74.95,72.51,74.72,1346600.0
2007-11-23,75.15,76.75,75.12,76.25,467100.0
2007-11-26,74.13,75.45,71.54,71.84,1356303.0
2007-11-27,72.07,74.06,71.73,74.06,2132770.0
2007-11-28,74.24,76.57,74.24,76.19,1630719.0
2007-11-29,75.79,77.02,74.33,76.0,1090759.0
2007-11-30,76.76,78.79,76.76,77.34,1662778.0
2007-12-03,76.73,77.24,75.7,76.24,1001303.0
2007-12-04,75.94,76.76,74.3,74.3,877251.0
2007-12-05,74.86,77.56,74.86,77.55,1050420.0
2007-12-06,77.43,80.32,76.8,80.18,950088.0
2007-12-07,79.68,80.99,78.95,79.22,947843.0
2007-12-10,79.22,81.81,79.12,81.81,721382.0
2007-12-11,82.0,83.0,76.71,76.71,1378548.0
2007-12-12,78.59,80.95,75.86,76.95,1369974.0
2007-12-13,76.57,77.44,74.83,76.54,919800.0
2007-12-14,75.76,76.44,73.0,73.01,1055300.0
2007-12-17,72.55,74.05,71.69,73.0,1313383.0
2007-12-18,73.78,75.21,72.43,74.51,1155171.0
2007-12-19,74.67,75.57,73.75,75.21,927619.0
2007-12-20,75.62,75.81,73.8,75.5,708954.0
2007-12-21,76.0,77.38,75.93,76.98,965926.0
2007-12-24,77.0,79.8,77.0,79.72,374093.0
2007-12-26,79.0,79.13,77.46,77.59,719900.0
2007-12-27,77.13,77.66,74.7,74.97,860071.0
2007-12-28,75.86,76.23,72.48,73.16,1150716.0
2007-12-31,72.78,74.2,72.78,73.41,923382.0
2008-01-02,73.56,75.11,73.0,74.04,1067087.0
2008-01-03,74.63,74.89,72.15,72.57,1348644.0
2008-01-04,72.03,72.03,69.91,69.91,1579009.0
2008-01-07,70.4,70.72,68.52,69.92,1258398.0
2008-01-08,69.99,72.13,66.48,66.78,1516419.0
2008-01-09,67.04,69.73,65.66,69.47,2517183.0
2008-01-10,68.81,72.88,68.53,71.73,1785809.0
2008-01-11,71.19,72.96,69.09,71.86,1638700.0
2008-01-14,72.3,73.3,70.28,73.05,1392694.0
2008-01-15,71.65,73.07,70.7,71.77,1550800.0
2008-01-16,71.65,73.85,71.5,72.19,1747338.0
2008-01-17,72.68,73.7,71.42,72.03,1846463.0
2008-01-18,72.17,73.62,70.64,72.02,2126809.0
2008-01-22,69.03,74.92,68.22,74.44,2485398.0
2008-01-23,73.17,81.42,72.58,80.45,2757332.0
2008-01-24,80.63,80.63,76.62,78.78,1818339.0
2008-01-25,79.39,79.85,76.42,76.92,1930483.0
2008-01-28,77.8,79.93,75.57,79.9,1055760.0
2008-01-29,80.1,80.17,78.33,78.63,1101697.0
2008-01-30,78.91,80.43,76.71,77.04,1324834.0
2008-01-31,77.04,79.27,74.36,78.16,2037605.0
2008-02-01,78.54,81.35,77.5,81.07,2513871.0
2008-02-04,80.82,81.04,78.8,80.43,937051.0
2008-02-05,78.64,80.2,77.08,77.08,1256200.0
2008-02-06,77.45,78.35,76.06,76.19,1637047.0
2008-02-07,75.93,77.19,74.95,77.14,1387446.0
2008-02-08,76.35,77.01,72.9,73.74,1640981.0
2008-02-11,73.85,74.31,72.26,72.64,1392202.0
2008-02-12,73.29,75.02,73.19,74.59,1583023.0
2008-02-13,75.4,75.96,73.77,75.24,1108899.0
2008-02-14,75.08,75.68,73.56,73.57,885585.0
2008-02-15,73.4,74.22,72.37,74.01,1240946.0
2008-02-19,74.78,75.28,72.51,72.97,1064337.0
2008-02-20,72.28,75.87,72.23,75.87,1417122.0
2008-02-21,75.98,76.99,74.81,75.05,1239725.0
2008-02-22,75.37,76.96,73.77,76.96,1116700.0
2008-02-25,76.86,80.09,75.76,80.09,1438937.0
2008-02-26,79.48,80.86,78.8,80.5,1485411.0
2008-02-27,80.01,81.1,79.43,80.48,1095380.0
2008-02-28,81.09,83.06,81.06,81.79,1436214.0
2008-02-29,81.23,82.75,80.7,81.36,1434544.0
2008-03-03,80.03,82.9,80.03,82.63,1810859.0
2008-03-04,81.74,81.92,79.63,81.26,1534475.0
2008-03-05,81.6,82.78,80.13,81.18,1613380.0
2008-03-06,80.75,80.9,77.64,77.8,1756600.0
2008-03-07,77.5,79.95,76.96,78.92,2213851.0
2008-03-10,78.84,79.95,78.52,79.2,2012643.0
2008-03-11,80.92,85.32,80.72,84.94,2204849.0
2008-03-12,84.32,85.79,83.73,83.8,2050269.0
2008-03-13,82.48,86.99,80.58,86.18,2642531.0
2008-03-14,86.18,87.35,82.86,85.03,2752847.0
2008-03-17,82.66,85.23,82.47,84.56,2508373.0
2008-03-18,86.34,89.92,85.9,89.33,2733472.0
2008-03-19,90.08,90.85,89.0,89.5,2225302.0
2008-03-20,89.61,92.3,88.95,91.99,2105423.0
2008-03-24,92.84,94.98,91.22,94.5,1767265.0
2008-03-25,91.47,91.47,88.69,90.21,2480923.0
