time,open,high,low,close,volume
2011-01-26,307.2,308.73,304.5,305.58,452557.0
2011-01-27,305.91,311.0,305.72,309.88,434626.0
2011-01-28,309.7,312.5,303.5,304.89,401861.0
2011-01-31,304.89,311.47,304.77,308.56,375179.0
2011-02-01,309.75,317.37,309.34,315.93,537308.0
2011-02-02,315.01,317.27,313.4,315.14,530083.0
2011-02-03,303.75,306.84,297.36,300.86,1540048.0
2011-02-04,300.86,307.83,300.5,304.18,917680.0
2011-02-07,306.06,306.16,301.5,303.68,469043.0
2011-02-08,303.81,304.6,299.66,301.04,575667.0
2011-02-09,302.5,309.67,299.72,302.51,822274.0
2011-02-10,302.18,308.3,301.99,307.72,541990.0
2011-02-11,306.64,311.47,306.13,308.76,580998.0
2011-02-14,308.28,311.5,301.97,302.57,859079.0
2011-03-25,298.31,298.76,294.18,295.86,341780.0
2011-03-28,295.41,298.18,294.57,295.5,423907.0
2011-03-29,296.6,298.02,294.1,298.02,301859.0
2011-03-30,299.5,303.87,298.22,303.25,466010.0
2011-03-31,302.23,303.0,298.83,301.55,438460.0
2011-04-01,303.44,307.67,301.13,304.27,596119.0
2011-04-04,305.78,307.18,304.65,305.11,289530.0
2011-04-05,304.81,306.91,304.5,304.87,288420.0
2011-04-06,306.0,310.5,305.1,308.6,527083.0
2011-04-07,307.73,309.99,304.5,305.93,292799.0
2011-04-08,307.32,308.0,304.18,305.36,273450.0
2011-04-11,305.16,306.94,302.95,304.0,319420.0
2011-04-12,302.99,304.54,300.5,301.67,268936.0
2011-04-13,302.78,305.91,301.12,304.63,267999.0
2011-04-14,303.87,306.79,301.65,305.53,298540.0
2011-04-15,306.99,309.47,304.32,306.8,286831.0
2011-04-18,303.44,306.05,302.84,303.9,335086.0
2011-04-19,305.34,305.95,301.63,302.0,360345.0
2011-04-20,305.73,310.0,303.5,309.96,353210.0
2011-04-21,310.45,313.0,308.78,309.74,202401.0
2011-04-25,309.11,311.91,306.58,307.25,265693.0
2011-04-26,309.32,310.8,306.92,310.73,285458.0
2011-04-27,310.93,311.17,304.13,309.89,448457.0
2011-04-28,309.01,309.01,302.55,304.05,517218.0
2011-04-29,303.47,303.47,294.91,295.77,670336.0
2011-05-02,297.9,298.95,295.5,297.14,394795.0
2011-05-03,296.34,298.0,289.38,291.72,474939.0
2011-05-04,291.09,291.71,285.72,287.23,497112.0
2011-05-05,286.19,287.58,284.32,286.03,418895.0
2011-05-06,288.81,294.59,288.81,291.59,788271.0
2011-05-09,292.73,297.29,289.64,295.01,373531.0
2011-05-10,296.49,298.81,294.02,298.79,324950.0
2011-05-11,299.37,300.92,295.55,297.04,542940.0
2011-05-12,296.0,298.17,292.84,297.64,376696.0
2011-05-13,297.64,298.49,290.94,294.36,505596.0
2011-05-16,293.84,301.11,293.03,298.43,551419.0
2011-05-17,296.88,299.55,293.08,295.24,322664.0
2011-05-18,295.63,297.82,294.49,297.24,299403.0
2011-05-19,297.83,299.5,296.0,299.42,295695.0
2011-05-20,298.72,299.97,297.11,298.35,339346.0
2011-05-23,294.88,296.17,293.24,295.34,359883.0
2011-05-24,295.85,296.05,289.53,290.09,676201.0
2011-05-25,289.25,292.43,285.76,286.29,630813.0
2011-05-26,285.96,288.0,282.94,284.11,561439.0
2011-05-27,285.65,285.95,282.8,283.15,540742.0
2011-05-31,286.37,287.66,283.2,285.76,541584.0
2011-06-01,284.34,285.2,277.58,277.87,504229.0
2011-06-02,278.94,281.39,277.55,278.94,806445.0
2011-06-03,274.88,276.29,271.97,272.07,466080.0
2011-06-06,270.86,272.21,265.72,266.14,684604.0
2011-06-07,268.34,270.49,265.77,265.98,411606.0
2011-06-08,265.5,268.29,261.1,262.24,564223.0
2011-06-09,263.7,267.59,262.07,266.25,443570.0
2011-06-10,271.11,271.7,267.0,268.27,503492.0
2011-06-13,270.1,273.35,268.4,272.02,531193.0
2011-06-14,274.7,276.88,272.93,274.78,424206.0
2011-06-15,271.3,274.5,269.88,271.16,465140.0
2011-06-16,270.64,276.39,270.0,275.02,525943.0
2011-06-17,277.5,278.76,275.17,277.88,597595.0
2011-06-20,276.5,279.5,271.55,278.92,332607.0
2011-06-21,279.8,283.73,278.0,282.81,384156.0
2011-06-22,282.26,285.0,280.16,281.33,395213.0
2011-06-23,278.76,280.9,274.55,279.37,466104.0
2011-06-24,279.08,280.65,275.85,280.21,338515.0
2011-06-27,280.25,283.63,277.82,281.01,299661.0
2011-06-28,281.47,285.15,279.72,283.98,243244.0
2011-06-29,284.33,288.24,282.8,288.02,311812.0
2011-06-30,288.01,293.13,286.88,291.59,428370.0
2011-07-01,290.05,297.28,290.02,296.72,323592.0
2011-07-05,295.15,297.98,292.18,296.7,316395.0
2011-07-06,296.15,297.29,295.01,296.35,193009.0
2011-07-07,298.14,300.0,296.92,298.99,284011.0
2011-07-08,295.55,296.14,292.34,294.5,393609.0
2011-07-11,291.13,292.85,286.01,287.19,390064.0
2011-07-12,288.2,292.67,286.31,289.09,354227.0
2011-07-13,290.13,293.37,288.84,289.49,206210.0
2011-07-14,290.76,290.76,287.5,289.29,302257.0
2011-07-15,290.44,293.13,287.48,292.45,433370.0
2011-07-18,291.04,292.0,285.2,285.93,364090.0
2011-07-19,286.9,289.97,286.1,289.4,291205.0
2011-07-20,290.04,290.4,285.38,285.5,308728.0
2011-07-21,287.2,288.05,285.02,286.69,440846.0
2011-07-22,286.3,287.22,285.09,285.7,265472.0
2011-07-25,284.31,286.79,281.69,284.79,418980.0
2011-07-26,285.59,287.0,282.89,285.1,316655.0
2011-07-27,284.03,285.0,276.76,278.51,409687.0
2011-07-28,281.79,287.46,281.15,283.83,563976.0
2011-07-29,279.83,294.37,279.83,289.19,827839.0
2011-08-01,294.42,294.56,284.4,287.82,437649.0
2011-08-02,284.42,287.22,279.93,280.24,417880.0
2011-08-03,280.84,282.46,275.01,279.83,444329.0
2011-08-04,277.38,279.32,265.39,265.61,594999.0
2011-08-05,268.62,274.94,262.0,269.42,989066.0
2011-08-08,262.0,267.41,246.57,247.41,950637.0
2011-08-09,253.19,266.57,247.32,266.05,1128056.0
2011-08-10,260.27,263.16,239.0,239.21,1759811.0
2011-08-11,242.01,259.88,242.01,256.91,944510.0
2011-08-12,259.67,261.85,253.5,254.95,372166.0
2011-08-15,257.65,260.58,255.12,260.58,351956.0
2011-08-16,257.86,260.0,249.13,256.68,752281.0
2011-08-17,258.22,260.0,250.51,254.12,503446.0
2011-08-18,248.65,248.65,238.3,240.7,1138482.0
2011-08-19,237.65,244.55,236.5,237.17,733424.0
2011-08-22,241.54,241.99,237.45,239.22,422183.0
2011-08-23,239.57,250.89,238.85,250.37,478477.0
2011-08-24,248.37,254.24,246.65,253.91,395017.0
2011-08-25,254.89,256.96,244.17,246.32,393619.0
2011-08-26,245.0,252.5,241.5,250.92,436934.0
2011-08-29,254.96,264.48,253.58,263.92,527762.0
2011-08-30,263.28,267.47,259.74,265.33,450673.0
2011-08-31,267.65,269.0,263.53,267.12,395401.0
2011-09-01,267.56,269.99,264.41,265.61,459312.0
2011-09-02,260.75,263.67,255.11,258.7,570032.0
2011-09-06,252.19,256.5,248.15,254.79,617904.0
2011-09-07,259.01,267.42,257.15,265.95,566600.0
2011-09-08,263.46,265.28,256.3,258.49,511144.0
2011-09-09,255.19,260.47,254.23,255.93,572002.0
2011-09-12,252.71,260.41,251.57,260.24,351265.0
2011-09-13,261.92,264.8,258.63,264.5,684727.0
2011-09-14,264.15,273.51,260.01,269.62,658858.0
2011-09-15,272.97,272.97,265.76,271.86,409345.0
2011-09-16,272.96,273.23,267.0,272.07,519670.0
2011-09-19,267.45,269.46,261.5,265.8,396931.0
2011-09-20,266.18,269.59,261.94,263.66,409129.0
2011-09-21,263.34,266.76,257.62,257.98,530808.0
2011-09-22,251.5,263.5,251.0,258.85,585687.0
2011-09-23,258.19,261.78,255.91,257.98,543460.0
2011-09-26,260.6,264.41,255.66,264.07,420204.0
2011-09-27,269.29,270.0,260.3,262.29,610622.0
2011-09-28,262.07,262.71,253.98,254.32,538997.0
2011-09-29,258.94,261.61,249.7,257.18,497546.0
2011-09-30,253.53,256.39,246.27,246.4,566019.0
2011-10-03,244.37,253.09,244.37,248.5,706865.0
2011-10-04,245.37,252.5,238.29,252.36,701694.0
2011-10-05,252.74,257.35,250.3,255.98,457476.0
2011-10-06,256.85,267.12,254.4,266.45,619916.0
2011-10-07,267.01,268.03,253.16,253.95,763606.0
2011-10-10,259.5,267.62,258.3,266.06,641102.0
2011-10-11,262.56,264.19,254.5,257.0,762736.0
2011-10-12,260.5,261.5,255.92,259.6,687349.0
2011-10-13,257.57,259.71,254.04,256.3,442486.0
