time,open,high,low,close,volume
2014-04-15,17.9,17.92,15.15,15.35,3531456.0
2014-04-16,15.35,16.09,15.21,15.62,266491.0
2014-04-17,15.95,16.55,15.71,16.25,262050.0
2014-04-21,16.59,16.59,16.01,16.1,77904.0
2014-04-22,16.2,16.69,15.76,15.98,96099.0
2014-04-23,15.82,16.18,15.8,16.07,56538.0
2014-04-24,16.28,16.3,15.75,15.75,42799.0
2014-04-25,15.75,15.75,15.25,15.3,71590.0
2014-04-28,15.43,15.66,14.51,14.97,197460.0
2014-04-29,15.01,15.45,15.01,15.28,68510.0
2014-04-30,15.17,15.51,15.06,15.41,53562.0
2014-05-01,15.29,15.9,15.29,15.67,39866.0
2014-05-02,15.69,16.05,15.69,15.8,22281.0
2014-05-05,15.69,15.99,15.67,15.68,13252.0
2014-05-06,15.63,15.63,15.25,15.31,31911.0
2014-05-07,15.26,15.29,14.95,15.05,92607.0
2014-05-08,15.25,15.32,15.18,15.18,18606.0
2014-05-09,15.12,15.17,14.12,14.51,76003.0
2014-05-12,14.73,14.87,14.09,14.09,111201.0
2014-05-13,14.57,14.87,13.67,13.87,90794.0
2014-05-14,14.15,14.29,13.91,14.07,105628.0
2014-05-15,14.0,14.31,13.61,14.29,109048.0
2014-05-16,14.29,14.68,13.57,13.81,119712.0
2014-05-19,13.85,13.85,13.1,13.24,202525.0
2014-05-20,13.5,14.3,13.37,14.0,141141.0
2014-05-21,14.25,14.25,13.87,14.0,47355.0
2014-05-22,13.91,15.61,13.84,15.38,85255.0
2014-05-23,15.35,15.35,14.31,14.53,352733.0
2014-05-27,14.57,14.81,13.76,14.03,68065.0
2014-05-28,14.08,14.08,13.12,13.25,244016.0
2014-05-29,13.45,13.82,13.43,13.48,64597.0
2014-05-30,13.41,13.52,13.24,13.35,76145.0
2014-06-02,13.49,13.83,13.17,13.54,47627.0
2014-06-03,13.74,14.11,13.43,14.03,84773.0
2014-06-04,14.0,14.44,13.59,14.3,73733.0
2014-06-05,13.01,14.43,13.01,14.17,67643.0
2014-06-06,14.33,14.5,13.89,14.45,42504.0
2014-06-09,14.45,14.67,14.19,14.64,104535.0
2014-06-10,14.65,14.67,14.35,14.43,59673.0
2014-06-11,14.35,14.54,14.25,14.46,24913.0
2014-06-12,14.46,14.47,13.91,13.97,120452.0
2014-06-13,14.07,14.07,13.4,14.0,65097.0
2014-06-16,14.57,14.61,14.25,14.44,106841.0
2014-06-17,14.34,14.37,13.45,14.0,98196.0
2014-06-18,13.79,14.39,13.72,14.17,78427.0
2014-06-19,14.13,14.3,14.12,14.29,55054.0
2014-06-20,14.36,14.71,14.12,14.12,186908.0
2014-06-23,14.2,14.65,14.09,14.64,58636.0
2014-06-24,14.56,15.0,14.5,14.7,130306.0
2014-06-25,14.65,14.74,14.17,14.72,59155.0
2014-06-26,14.68,15.16,14.56,14.72,91885.0
2014-06-27,14.84,15.22,13.98,13.98,764196.0
2014-06-30,14.27,14.66,13.91,14.59,169491.0
2014-07-01,14.62,14.73,14.16,14.6,56091.0
2014-07-02,14.54,14.57,14.2,14.25,52423.0
2014-07-03,14.27,14.72,14.27,14.68,23265.0
2014-07-07,14.55,14.66,14.01,14.02,65296.0
2014-07-08,14.0,14.13,13.38,13.43,113912.0
2014-07-09,13.44,13.61,13.28,13.42,53598.0
2014-07-10,13.25,13.44,13.25,13.3,83568.0
2014-07-11,13.25,13.33,13.02,13.03,62691.0
2014-07-14,13.05,13.75,13.02,13.29,129830.0
2014-07-15,13.0,13.05,12.8,12.85,91305.0
2014-07-17,12.79,13.04,12.32,12.41,79164.0
2014-07-18,12.34,12.62,12.28,12.48,23561.0
2014-07-21,12.45,12.87,12.28,12.78,37657.0
2014-07-22,12.87,12.87,12.55,12.62,19424.0
2014-07-23,12.69,12.98,12.59,12.84,17615.0
2014-07-24,12.92,13.12,12.92,13.0,95627.0
2014-07-25,13.23,13.46,12.91,13.0,142205.0
2014-07-28,12.95,13.04,12.75,12.96,53697.0
2014-07-29,13.06,13.09,12.79,12.88,34718.0
2014-07-30,13.09,13.09,12.84,13.0,55811.0
2014-07-31,12.91,13.0,12.65,12.78,41130.0
2014-08-01,12.84,12.9,12.35,12.65,61217.0
2014-08-04,12.77,12.77,12.5,12.69,48296.0
2014-08-05,12.61,12.65,12.48,12.49,54113.0
