time,open,high,low,close,volume
2024-02-01,69.38,71.76,68.03,69.94,980512.0
2024-02-02,70.16,71.75,69.84,71.42,1001230.0
2024-02-05,70.73,71.49,68.925,69.36,1213247.0
2024-02-06,69.54,71.48,69.26,71.25,1561258.0
2024-02-07,68.0,69.35,63.13,69.31,6407932.0
2024-02-08,69.29,71.93,68.85,69.98,2219900.0
2024-02-09,70.02,70.72,68.36,70.69,1305128.0
2024-02-12,69.71,74.66,69.71,72.74,1411709.0
2024-02-13,71.03,71.87,69.82,70.21,1328888.0
2024-02-14,70.85,72.83,70.495,72.3,1627195.0
2024-02-15,73.07,73.87,72.15,73.69,1156316.0
2024-02-16,73.3,74.37,72.7,73.26,646641.0
2024-02-20,72.37,72.69,71.27,71.54,1051018.0
2024-02-21,69.94,70.71,69.44,69.91,950594.0
2024-02-22,70.72,71.91,70.47,71.79,1403520.0
2024-02-23,72.29,72.59,70.98,71.42,1198984.0
2024-02-26,70.98,71.585,70.69,71.26,1604578.0
2024-02-27,71.15,72.46,70.84,71.91,748027.0
2024-02-28,71.4,72.0,71.04,71.05,512830.0
2024-02-29,69.9,71.055,69.67,69.76,2371662.0
2024-03-01,69.3,70.29,67.96,68.25,2322085.0
2024-03-04,67.98,68.38,66.55,66.61,1338612.0
2024-03-05,65.82,66.19,64.1,64.33,1082481.0
2024-03-06,65.25,65.43,64.29,64.36,769909.0
2024-03-07,64.79,66.9,64.79,66.35,1077306.0
2024-03-08,66.8,67.43,66.07,66.92,742956.0
2024-03-11,66.53,67.9,66.23,67.63,682338.0
2024-03-12,67.83,68.72,67.47,68.21,740170.0
2024-03-13,68.22,68.9,67.59,67.67,607185.0
2024-03-14,67.22,68.73,67.13,67.64,809631.0
2024-03-15,67.46,67.825,65.68,66.09,1505701.0
2024-03-18,66.8,67.98,66.22,67.58,850903.0
2024-03-19,67.49,68.055,66.68,67.86,738250.0
2024-03-20,68.24,69.2285,67.92,69.08,625551.0
2024-03-21,70.0,71.715,69.4775,70.89,2142868.0
2024-03-22,70.72,70.86,68.42,69.17,1285495.0
2024-03-25,68.98,69.19,66.16,66.72,1744481.0
2024-03-26,67.28,67.28,65.54,65.6,1439812.0
2024-03-27,65.74,66.785,65.25,66.05,1294311.0
2024-03-28,66.45,66.45,65.65,66.21,1615189.0
2024-04-01,66.14,66.25,64.64,64.99,1634628.0
2024-04-02,64.12,64.83,63.01,64.68,1136647.0
2024-04-03,64.66,65.31,63.9,64.55,988630.0
2024-04-04,64.2,65.91,61.35,64.21,4273318.0
2024-04-05,64.21,64.34,61.01,61.04,2255229.0
2024-04-08,61.1,62.61,61.1,62.55,1550046.0
2024-04-09,62.98,64.375,62.685,64.1,1242756.0
2024-04-10,62.57,63.16,61.29,62.24,944201.0
2024-04-11,62.34,63.01,61.5,62.77,680762.0
2024-04-12,62.26,62.605,60.55,60.64,934527.0
2024-04-15,61.03,61.03,59.35,59.67,1139777.0
2024-04-16,59.51,59.51,57.97,58.6,1521531.0
2024-04-17,59.66,62.24,59.29,61.34,2135919.0
2024-04-18,61.26,61.79,60.43,60.95,1416630.0
2024-04-19,61.0,61.51,58.66,58.75,1644751.0
2024-04-22,59.32,59.45,58.19,58.95,1458651.0
2024-04-23,58.94,59.39,58.45,59.28,1394739.0
2024-04-24,59.33,59.74,58.07,59.7,1613465.0
2024-04-25,59.05,60.28,58.485,59.58,1197945.0
2024-04-26,59.87,61.1,59.7412,60.98,984130.0
2024-04-29,61.21,62.84,61.04,61.98,1641593.0
2024-04-30,62.23,62.425,60.58,61.37,3024154.0
2024-05-01,59.52,60.5,54.84,57.69,5034492.0
2024-05-02,57.82,58.24,54.25,57.73,3299293.0
2024-05-03,58.9,59.56,57.01,57.29,1725025.0
2024-05-06,57.8,59.01,57.41,58.17,1072540.0
2024-05-07,58.34,59.65,57.57,59.18,1050269.0
2024-05-08,58.85,59.32,58.48,58.96,1832612.0
2024-05-09,58.84,59.18,58.44,59.15,1236991.0
2024-05-10,59.35,60.71,59.35,60.7,1730447.0
2024-05-13,61.0,61.9,60.7517,61.85,1984946.0
2024-05-14,62.0,62.7,61.31,62.1,1808117.0
2024-05-15,62.81,63.18,62.06,62.6,1904560.0
2024-05-16,62.67,63.05,61.8,62.5,1320319.0
2024-05-17,62.86,63.39,62.22,63.33,1131709.0
2024-05-20,63.63,63.63,61.975,62.3,1364065.0
2024-05-21,62.0,62.275,60.78,61.05,1313918.0
2024-05-22,61.19,63.16,61.08,63.04,1276597.0
2024-05-23,63.42,63.42,60.78,60.8,1136584.0
2024-05-24,60.36,60.63,55.7,56.16,2816669.0
2024-05-28,56.2,56.35,54.05,54.18,2454408.0
2024-05-29,53.51,54.26,53.05,53.14,1536381.0
2024-05-30,52.68,52.71,50.2,50.39,2886737.0
2024-05-31,50.19,50.29,49.05,49.46,3324842.0
2024-06-03,50.0,50.12,48.86,49.71,2321919.0
2024-06-04,49.59,50.38,49.27,49.77,1343935.0
2024-06-05,49.95,50.03,48.87,49.52,1250225.0
2024-06-06,49.8,51.735,48.77,51.66,2399680.0
2024-06-07,51.47,52.9,50.93,51.53,2065411.0
2024-06-10,51.0,51.31,49.32,50.68,1836041.0
2024-06-11,50.81,51.36,49.95,50.93,1375075.0
2024-06-12,51.7,52.89,51.7,52.34,1730664.0
2024-06-13,52.42,52.73,50.87,51.02,1770790.0
2024-06-14,50.94,51.28,50.03,50.49,1013384.0
2024-06-17,50.54,51.48,49.7,50.02,1855257.0
2024-06-18,49.96,50.53,49.13,49.16,1501572.0
2024-06-20,49.02,50.5,48.65,49.86,1932850.0
2024-06-21,50.03,50.28,49.005,50.17,3497415.0
2024-06-24,49.52,50.77,49.4,50.21,1582865.0
2024-06-25,50.21,50.21,49.28,49.7,1629727.0
2024-06-26,49.57,50.48,49.09,49.9,1730924.0
2024-06-27,49.96,50.08,49.16,49.7,2050379.0
2024-06-28,49.77,49.97,49.04,49.6,2695736.0
2024-07-01,49.53,51.15,49.31,50.33,1838647.0
2024-07-02,50.45,50.92,49.63,50.75,1760339.0
2024-07-03,50.89,52.36,50.57,51.26,1230395.0
2024-07-05,51.26,51.315,50.705,50.84,1555183.0
2024-07-08,50.86,51.19,48.19,48.46,2207850.0
2024-07-09,48.14,48.835,47.08,48.32,2738178.0
2024-07-10,48.43,49.27,48.21,48.99,1538691.0
2024-07-11,49.78,51.725,49.23,51.04,2873168.0
2024-07-12,51.61,53.25,51.24,53.02,1600747.0
2024-07-15,53.38,54.39,52.68,53.9,1407688.0
2024-07-16,53.81,55.77,53.81,55.61,1609327.0
2024-07-17,55.26,55.93,54.44,55.61,1932518.0
2024-07-18,55.52,56.36,52.905,53.23,3890101.0
2024-07-19,53.54,53.58,51.69,53.34,1728520.0
2024-07-22,53.6,54.0,52.09,53.71,2262056.0
2024-07-23,53.19,53.98,52.99,53.12,1912056.0
2024-07-24,53.0,53.52,51.22,51.29,1576932.0
2024-07-25,51.76,53.37,51.14,51.8,2537138.0
2024-07-26,52.24,52.63,51.7,52.11,1113190.0
2024-07-29,52.14,53.79,51.6,53.53,1699551.0
2024-07-30,53.59,54.34,52.595,53.68,2365285.0
2024-07-31,56.14,60.88,55.23,59.28,5397345.0
2024-08-01,58.99,60.57,56.25,56.56,3075883.0
2024-08-02,55.68,55.68,52.82,53.23,3320297.0
2024-08-05,51.17,54.289,50.69,52.96,2957524.0
2024-08-06,53.06,54.55,52.35,52.49,1605064.0
2024-08-07,53.46,54.45,52.06,52.13,1600808.0
2024-08-08,52.75,54.09,52.35,53.78,1179034.0
2024-08-09,53.77,53.89,52.5,53.06,1214696.0
2024-08-12,53.13,53.18,50.82,51.08,1908609.0
2024-08-13,51.65,53.375,51.425,52.95,1445079.0
2024-08-14,52.9,54.32,52.62,54.06,1262860.0
2024-08-15,55.01,56.06,55.01,55.5,1158449.0
2024-08-16,55.28,55.95,54.65,55.4,869237.0
2024-08-19,55.46,56.06,55.19,55.57,1476079.0
2024-08-20,55.42,55.7,54.54,54.73,1247435.0
2024-08-21,54.99,55.105,54.06,54.66,707282.0
2024-08-22,54.85,55.34,54.62,55.09,1299343.0
2024-08-23,55.63,57.039,55.27,56.75,1143895.0
2024-08-26,57.66,59.33,57.185,59.0,1788475.0
2024-08-27,58.41,58.9793,57.56,58.55,959286.0
2024-08-28,58.54,58.72,56.41,57.07,927711.0
2024-08-29,57.81,58.48,57.22,58.03,866570.0
2024-08-30,58.19,58.78,55.82,57.17,2444120.0
2024-09-03,56.82,57.22,54.945,55.54,1317760.0
