time,open,high,low,close,volume
2017-12-18,70.73,71.41,69.83,70.61,1190647.0
2017-12-19,71.1,71.42,70.52,70.86,1092741.0
2017-12-20,71.42,71.66,70.72,71.25,1207277.0
2017-12-21,71.71,72.04,71.14,71.24,890964.0
2017-12-22,71.57,71.88,70.83,71.26,703711.0
2017-12-26,71.46,71.86,71.02,71.33,433272.0
2017-12-27,71.39,71.57,70.9,71.07,476562.0
2017-12-28,71.17,71.43,70.96,71.39,602911.0
2017-12-29,71.48,71.61,70.53,70.56,702118.0
2018-01-02,71.18,71.32,69.92,70.38,760256.0
2018-01-03,70.0,70.69,70.0,70.53,706838.0
2018-01-04,70.76,71.75,70.7,71.45,908178.0
2018-01-05,71.56,72.21,71.34,72.0,1069435.0
2018-01-08,71.92,72.25,71.36,72.21,961988.0
2018-01-09,72.21,73.53,72.12,72.97,1477465.0
2018-01-10,73.02,74.05,72.79,73.38,1329641.0
2018-01-11,73.72,74.01,73.26,73.88,1147602.0
2018-01-12,74.09,74.4,73.61,74.21,1043177.0
2018-01-16,74.43,74.8,72.27,72.9,1440048.0
2018-01-17,73.32,73.8,72.8,73.45,1015760.0
2018-01-18,73.58,73.95,73.35,73.48,923972.0
2018-01-19,73.78,74.29,73.4,74.05,1364721.0
2018-01-22,74.1,74.29,73.49,73.97,1008812.0
2018-01-23,73.61,73.94,73.08,73.56,1119441.0
2018-01-24,73.94,74.2,73.51,74.0,1000293.0
2018-01-25,74.26,74.42,73.84,74.26,1508661.0
2018-01-26,74.35,75.06,73.79,75.04,1203924.0
2018-01-29,74.92,75.58,74.33,74.5,1726705.0
2018-01-30,70.0,72.08,68.01,68.5,3470267.0
2018-01-31,68.6,69.05,67.34,67.6,2510879.0
2018-02-01,67.34,68.6,67.34,68.46,1866271.0
2018-02-02,68.09,68.89,66.29,66.35,1352538.0
2018-02-05,65.25,66.5,63.25,63.55,2105526.0
2018-02-06,62.4,64.91,61.37,64.54,2585154.0
2018-02-07,64.1,65.49,63.85,63.92,1630386.0
2018-02-08,63.42,63.8,60.37,60.38,2232791.0
2018-02-09,61.31,61.93,59.25,61.39,2062647.0
2018-02-12,62.25,64.87,60.62,61.84,2108864.0
2018-02-13,61.66,61.9,61.05,61.72,1223466.0
2018-02-14,61.51,63.48,61.24,63.27,1404035.0
2018-02-15,63.67,64.44,62.21,62.87,1891279.0
2018-02-16,62.45,63.5,62.22,63.05,1643704.0
2018-02-20,62.56,63.35,62.42,62.7,1444840.0
2018-02-21,62.78,64.42,62.78,63.3,1715860.0
2018-02-22,63.43,63.79,62.15,62.37,1680198.0
2018-02-23,62.77,63.24,62.41,63.15,984436.0
2018-02-26,63.54,64.09,63.28,63.98,1157455.0
2018-02-27,63.78,64.73,63.56,63.57,1412039.0
2018-02-28,63.81,64.17,62.32,62.33,1914020.0
2018-03-01,62.37,62.86,61.03,61.19,2860038.0
2018-03-02,60.45,61.25,59.42,61.09,1467274.0
