time,open,high,low,close,volume
2020-04-19 17:00:00.000,7097.34000000,7134.05000000,7086.00000000,7122.59000000,1914.55401900
2020-04-19 18:00:00.000,7122.49000000,7167.93000000,7116.29000000,7157.14000000,2385.09950900
2020-04-19 19:00:00.000,7157.15000000,7170.58000000,7135.00000000,7147.12000000,1263.47452800
2020-04-19 20:00:00.000,7147.13000000,7152.03000000,7115.23000000,7134.28000000,1023.55392400
2020-04-19 21:00:00.000,7134.25000000,7150.00000000,7117.00000000,7136.44000000,859.92793700
2020-04-19 22:00:00.000,7137.61000000,7210.00000000,7136.57000000,7183.04000000,1732.42361600
2020-04-19 23:00:00.000,7184.71000000,7193.08000000,7154.98000000,7175.52000000,1928.81008800
2020-04-20 00:00:00.000,7175.05000000,7187.90000000,7104.28000000,7120.74000000,2600.25121200
2020-04-20 01:00:00.000,7121.40000000,7172.32000000,7082.00000000,7161.16000000,2641.33470200
2020-04-20 02:00:00.000,7161.16000000,7166.44000000,7130.90000000,7155.63000000,1353.88791900
2020-04-20 03:00:00.000,7155.76000000,7187.00000000,7145.78000000,7173.45000000,1357.08759900
2020-04-20 04:00:00.000,7173.90000000,7184.83000000,7155.00000000,7161.03000000,1506.17914100
2020-04-20 05:00:00.000,7161.55000000,7220.00000000,7161.35000000,7173.57000000,2597.74886700
2020-04-20 06:00:00.000,7173.74000000,7185.02000000,7154.49000000,7173.29000000,1450.43808600
2020-04-20 07:00:00.000,7173.22000000,7180.88000000,7154.01000000,7167.97000000,1323.53229300
2020-04-20 08:00:00.000,7167.95000000,7198.00000000,7156.26000000,7184.94000000,1536.53308900
2020-04-20 09:00:00.000,7185.18000000,7188.32000000,7136.37000000,7150.16000000,1978.18663600
2020-04-20 10:00:00.000,7150.16000000,7158.00000000,7120.00000000,7146.56000000,1751.13168600
2020-04-20 11:00:00.000,7145.90000000,7146.44000000,7015.00000000,7076.45000000,6322.91017200
2020-04-20 12:00:00.000,7076.45000000,7081.30000000,6955.37000000,6966.55000000,6316.03223300
2020-04-20 13:00:00.000,6965.42000000,7067.35000000,6912.34000000,7034.11000000,8575.51279300
2020-04-20 14:00:00.000,7035.05000000,7053.97000000,7008.54000000,7022.81000000,3410.24328000
2020-04-20 15:00:00.000,7022.81000000,7077.80000000,7010.52000000,7065.64000000,2812.45640700
2020-04-20 16:00:00.000,7065.74000000,7094.26000000,7052.10000000,7071.40000000,2744.42293100
2020-04-20 17:00:00.000,7071.40000000,7087.85000000,7026.07000000,7044.73000000,2240.08958300
2020-04-20 18:00:00.000,7045.66000000,7047.94000000,6837.03000000,6872.59000000,10826.45900200
2020-04-20 19:00:00.000,6872.58000000,6987.18000000,6825.00000000,6865.85000000,8326.60322000
2020-04-20 20:00:00.000,6865.92000000,6892.86000000,6766.43000000,6768.88000000,8749.35638600
2020-04-20 21:00:00.000,6768.94000000,6867.34000000,6751.00000000,6856.94000000,5352.31451800
2020-04-20 22:00:00.000,6856.95000000,6878.83000000,6825.00000000,6841.83000000,2674.83421100
2020-04-20 23:00:00.000,6841.39000000,6894.32000000,6837.73000000,6875.63000000,1893.71717600
2020-04-21 00:00:00.000,6875.63000000,6883.83000000,6812.51000000,6826.83000000,2408.47944000
2020-04-21 01:00:00.000,6828.98000000,6917.00000000,6811.05000000,6878.54000000,2940.54340200
2020-04-21 02:00:00.000,6879.24000000,6908.49000000,6861.49000000,6874.64000000,1670.15052100
2020-04-21 03:00:00.000,6874.97000000,6887.41000000,6837.79000000,6848.45000000,2072.30418200
2020-04-21 04:00:00.000,6848.32000000,6873.62000000,6840.55000000,6857.92000000,1127.89118800
2020-04-21 05:00:00.000,6857.92000000,6868.09000000,6830.29000000,6853.12000000,1695.72537200
2020-04-21 06:00:00.000,6852.71000000,6890.00000000,6841.83000000,6887.79000000,1744.31354100
2020-04-21 07:00:00.000,6887.79000000,6902.00000000,6869.24000000,6876.67000000,1890.55050900
2020-04-21 08:00:00.000,6876.65000000,6884.88000000,6861.02000000,6878.68000000,1670.05092700
2020-04-21 09:00:00.000,6878.62000000,6892.90000000,6846.01000000,6859.70000000,1912.23086400
2020-04-21 10:00:00.000,6859.70000000,6869.15000000,6770.00000000,6832.61000000,4990.49074500
2020-04-21 11:00:00.000,6832.62000000,6852.99000000,6803.60000000,6807.20000000,2536.46239200
2020-04-21 12:00:00.000,6807.20000000,6827.76000000,6762.00000000,6793.29000000,3384.55941300
2020-04-21 13:00:00.000,6792.79000000,6840.00000000,6782.00000000,6809.23000000,2601.21433800
2020-04-21 14:00:00.000,6809.19000000,6849.00000000,6784.20000000,6834.27000000,3297.22941700
2020-04-21 15:00:00.000,6834.52000000,6875.00000000,6810.46000000,6816.37000000,4398.85789800
2020-04-21 16:00:00.000,6816.37000000,6846.63000000,6801.00000000,6830.80000000,3058.92009500
2020-04-21 17:00:00.000,6830.79000000,6857.42000000,6819.97000000,6844.13000000,2511.47282000
2020-04-21 18:00:00.000,6844.16000000,6940.00000000,6811.11000000,6898.35000000,6527.27769000
2020-04-21 19:00:00.000,6898.35000000,6906.76000000,6870.00000000,6877.36000000,2893.64455700
2020-04-21 20:00:00.000,6877.40000000,6899.00000000,6863.33000000,6864.92000000,1589.93859700
2020-04-21 21:00:00.000,6863.95000000,6888.16000000,6856.05000000,6884.08000000,1511.21421000
2020-04-21 22:00:00.000,6883.92000000,6915.40000000,6870.42000000,6888.00000000,900.61807600
2020-04-21 23:00:00.000,6887.99000000,6897.74000000,6870.73000000,6890.61000000,1384.78006400
2020-04-22 00:00:00.000,6890.69000000,6898.14000000,6830.00000000,6841.37000000,1799.26999000
2020-04-22 01:00:00.000,6841.36000000,6859.84000000,6818.00000000,6831.68000000,2113.27844500
2020-04-22 02:00:00.000,6831.73000000,6854.76000000,6818.72000000,6854.05000000,1085.12615300
2020-04-22 03:00:00.000,6854.05000000,6888.00000000,6843.96000000,6867.64000000,1368.78542600
2020-04-22 04:00:00.000,6867.81000000,6876.47000000,6850.00000000,6862.24000000,837.28273900
2020-04-22 05:00:00.000,6862.24000000,6872.98000000,6842.53000000,6854.07000000,1064.52856900
