time,open,high,low,close,volume
2014-01-10,34.98,35.32,34.47,35.31,439569.0
2014-12-31,36.99,37.28,36.63,36.64,461405.0
2015-01-02,36.87,36.98,36.01,36.35,557917.0
2015-01-05,36.08,36.39,35.26,35.36,855214.0
2015-01-06,35.54,35.89,34.85,35.07,1251600.0
2015-01-07,35.38,35.38,34.99,35.22,697698.0
2015-01-08,35.44,36.09,35.43,35.75,687665.0
2015-01-09,35.89,36.01,35.31,35.62,520579.0
2015-01-12,35.5,35.57,34.64,34.71,594193.0
2015-01-13,34.93,35.25,33.93,34.25,652603.0
2015-01-14,33.81,34.52,33.43,33.79,730294.0
2015-01-15,34.0,34.21,33.27,33.54,690416.0
2015-01-16,33.49,34.13,33.46,34.07,691818.0
2015-01-20,34.23,34.35,33.72,34.18,448802.0
2015-01-21,34.13,34.45,33.87,34.21,132733.0
2015-01-22,34.27,34.98,33.9,34.96,795514.0
2015-01-23,34.97,35.39,34.83,34.87,571737.0
2015-01-26,34.93,35.13,34.51,34.92,681986.0
2015-01-27,34.5,34.53,33.85,34.29,839362.0
2015-01-28,34.81,35.09,32.86,32.9,1518547.0
2015-01-29,31.58,34.16,31.15,33.99,1814451.0
2015-01-30,33.75,34.04,32.86,33.41,1394190.0
2015-02-02,33.47,33.86,32.8,33.46,905304.0
2015-02-03,33.61,34.65,33.4,34.6,798366.0
2015-02-04,34.56,34.9,34.19,34.25,731791.0
2015-02-05,34.45,34.59,33.95,34.22,623739.0
2015-02-06,34.25,34.4,33.77,33.94,632133.0
2015-02-09,33.77,33.98,33.53,33.67,533435.0
2015-02-10,34.01,34.44,33.55,34.06,1043540.0
2015-02-11,34.08,34.25,33.59,33.73,500248.0
2015-02-12,33.93,33.93,33.48,33.65,1270623.0
2015-02-13,33.66,34.04,33.51,34.02,1206517.0
2015-02-17,34.17,34.63,34.06,34.61,882845.0
2015-02-18,34.62,35.12,34.57,34.77,555841.0
2015-02-19,34.41,34.81,34.31,34.79,869906.0
2015-02-20,34.82,34.98,34.5,34.93,595721.0
2015-02-23,34.94,34.95,34.17,34.32,550006.0
2015-02-24,34.03,34.63,33.85,34.45,1245078.0
2015-02-25,34.53,34.53,34.04,34.17,756826.0
2015-02-26,34.9,35.3,34.6,34.65,1572323.0
2015-02-27,34.65,35.09,34.5,34.65,993964.0
