time,open,high,low,close,volume
2017-05-12,88.26,88.38,87.85,88.01,1659702.0
2017-05-15,88.12,88.71,88.01,88.53,1292663.0
2017-05-16,88.98,89.08,88.37,88.81,1325143.0
2017-05-17,87.77,88.39,87.5,87.71,1762726.0
2017-05-18,87.29,88.8,86.68,88.17,1555548.0
2017-05-19,88.86,89.74,88.27,89.24,1422738.0
2017-05-22,89.81,89.91,88.93,89.23,1167604.0
2017-05-23,89.44,89.65,88.68,89.03,1141272.0
2017-05-24,89.22,89.66,88.37,88.52,2113982.0
2017-05-25,89.05,89.47,88.58,89.31,988483.0
2017-05-26,89.08,89.83,89.08,89.35,657960.0
2017-05-30,89.13,89.39,88.54,89.19,885541.0
2017-05-31,88.78,89.75,88.43,89.6,1550357.0
2017-06-01,89.97,89.99,88.92,89.6,1370511.0
2017-06-02,89.6,89.96,89.31,89.48,1133978.0
2017-06-05,89.33,90.11,89.09,89.35,1888835.0
2017-06-06,88.87,89.39,88.08,88.91,1361533.0
2017-06-07,89.04,89.3,87.67,88.13,2032752.0
2017-06-08,88.0,88.26,87.72,87.97,1689292.0
2017-06-09,88.0,88.37,87.65,88.11,1735761.0
2017-06-12,88.1,88.32,87.7,87.84,1647553.0
2017-06-13,88.13,89.67,87.96,89.67,1822362.0
2017-06-14,90.06,90.17,88.29,88.69,1728116.0
2017-06-15,88.0,89.86,87.93,89.86,1135966.0
2017-06-16,90.0,92.34,89.89,92.34,4128202.0
2017-06-19,92.64,93.17,92.36,92.59,1937662.0
2017-06-20,92.08,92.32,91.13,91.25,1642044.0
2017-06-21,91.58,91.78,90.33,90.48,1972422.0
2017-06-22,90.55,90.98,90.39,90.72,1281102.0
2017-06-23,90.73,91.41,90.33,91.08,1825270.0
2017-06-26,91.36,91.85,90.88,90.93,2307587.0
2017-06-27,90.89,91.16,90.19,90.51,1587934.0
2017-06-28,91.02,91.83,90.84,91.63,1344893.0
2017-06-29,91.65,91.79,89.74,90.37,1528812.0
2017-06-30,90.68,91.89,90.51,91.39,1170676.0
2017-07-03,91.71,91.99,91.41,91.44,754727.0
2017-07-05,91.39,92.25,91.32,92.16,1101500.0
2017-07-06,91.96,92.54,91.73,92.12,1696243.0
2017-07-07,92.17,93.52,91.48,93.25,1853853.0
2017-07-10,93.26,94.39,93.17,93.73,1301610.0
2017-07-11,93.51,93.65,92.54,92.94,684661.0
2017-07-12,93.57,94.3,93.43,93.52,556070.0
2017-07-13,93.76,93.8,92.37,92.83,497461.0
2017-07-14,92.55,92.96,91.96,92.8,543417.0
2017-07-17,92.62,93.26,91.55,93.05,670475.0
2017-07-18,92.65,93.03,92.03,92.43,561526.0
2017-07-19,92.75,93.28,92.21,93.2,1251903.0
2017-07-20,93.08,93.21,91.71,92.18,638280.0
2017-07-21,92.01,92.18,91.2,91.68,556324.0
2017-07-24,91.59,91.59,90.83,91.08,628677.0
2017-07-25,91.59,91.66,90.47,90.49,738101.0
2017-07-26,88.07,88.64,85.79,86.89,2329225.0
2017-07-27,86.96,88.2,86.92,87.78,2199186.0
2017-07-28,87.49,88.76,87.12,88.51,869877.0
2017-07-31,88.8,89.39,87.75,87.88,1444582.0
2017-08-01,87.99,88.46,86.13,86.45,1082340.0
2017-08-02,86.42,87.25,86.21,87.13,1146490.0
2017-08-03,87.11,87.56,86.18,86.71,859181.0
2017-08-04,87.09,88.48,86.84,88.15,630337.0
2017-08-07,88.0,88.26,87.51,88.09,508011.0
2017-08-08,88.03,88.1,87.33,87.49,497407.0
2017-08-09,87.29,87.6,86.88,87.26,879769.0
2017-08-10,86.66,87.07,84.91,84.98,2449943.0
2017-08-11,84.77,85.54,84.61,85.09,2023511.0
2017-08-14,85.78,86.31,85.72,85.91,1159583.0
2017-08-15,85.92,86.71,85.89,86.2,1326678.0
2017-08-16,86.44,86.87,86.24,86.74,1411924.0
2017-08-17,86.33,86.81,85.37,85.46,1549933.0
2017-08-18,85.46,86.2,84.89,85.18,1333890.0
2017-08-21,85.09,85.34,84.76,85.13,830531.0
2017-08-22,85.19,86.34,85.19,86.12,652249.0
2017-08-23,85.68,86.07,84.33,84.4,1509915.0
2017-08-24,84.59,84.79,83.61,83.77,1551082.0
2017-08-25,84.28,85.13,84.28,84.63,1171884.0
2017-08-28,85.0,85.0,83.69,83.86,1410586.0
2017-08-29,83.4,84.32,83.07,84.28,1551532.0
2017-08-30,84.04,85.82,83.79,85.53,1521383.0
2017-08-31,85.88,85.98,84.63,85.39,2176009.0
2017-09-01,85.9,86.11,85.05,85.08,1205705.0
2017-09-05,84.94,85.46,84.59,84.78,1573601.0
2017-09-06,85.34,85.75,83.94,84.39,1706539.0
2017-09-07,84.12,85.12,83.3,85.06,1724087.0
2017-09-08,84.79,88.62,84.57,87.46,2980886.0
2017-09-11,88.08,88.53,87.37,88.52,1977036.0
2017-09-12,89.01,90.46,88.98,90.01,1933284.0
2017-09-13,89.61,90.8,89.41,90.37,1494281.0
2017-09-14,90.09,90.3,89.1,90.02,1830147.0
2017-09-15,89.54,89.9,88.96,89.44,2448987.0
2017-09-18,89.73,90.58,89.6,90.51,1463656.0
2017-09-19,90.56,91.5,90.38,90.46,1914835.0
2017-09-20,89.1,89.62,88.52,89.3,1583777.0
2017-09-21,89.31,89.66,89.12,89.24,1289281.0
