time,open,high,low,close,volume
2010-12-07,4.0534000000,4.1734430000,3.7353640000,3.7400410000,12163914
2010-12-08,3.6558550000,3.9130900000,3.6122030000,3.9084130000,7492997
2010-12-09,3.8351400000,3.9442700000,3.7462770000,3.7805750000,5517352
2010-12-10,3.8663200000,4.1001700000,3.8195500000,3.9006180000,5845489
2010-12-13,3.8522890000,4.2061820000,3.7774570000,4.1625300000,5915432
2010-12-14,4.2638650000,4.3075170000,4.0845800000,4.2326850000,6251739
2010-12-15,4.2872500000,4.4587400000,4.1703250000,4.3231070000,5733185
2010-12-16,4.3418150000,4.3963800000,4.2061820000,4.3059580000,3393019
2010-12-17,4.2919270000,4.5522800000,4.2872500000,4.4649760000,3476584
2010-12-20,4.5023920000,4.6582920000,4.2919270000,4.5023920000,4588360
2010-12-21,4.6442610000,4.6458200000,4.4743300000,4.5600750000,3369790
2010-12-22,4.6068450000,4.7533910000,4.5803420000,4.7487140000,4328200
2010-12-23,4.7315650000,5.1135200000,4.6941490000,5.0698680000,5696391
2010-12-24,5.0651910000,5.0651910000,4.5834600000,4.7986020000,5052657
2010-12-27,4.7237700000,4.7549500000,4.3184300000,4.3199890000,4350266
2010-12-28,4.2093000000,4.3464920000,4.0611950000,4.2716600000,3489378
2010-12-29,4.2248900000,4.2763370000,4.1329090000,4.2233310000,2635712
2010-12-30,4.2404800000,4.3309020000,4.0845800000,4.1173190000,3825440
2010-12-31,4.0222200000,4.2529520000,3.9629780000,4.1750020000,3467780
2011-01-04,4.1484990000,4.4415910000,4.1344680000,4.3932620000,4114402
2011-01-05,4.3932620000,4.3932620000,4.3932620000,4.3932620000,0
2011-01-06,4.3480510000,4.3917030000,4.1796790000,4.1874740000,2844200
2011-01-07,4.1578530000,4.2248900000,4.0892570000,4.1204370000,1773011
2011-01-10,4.1297910000,4.2311260000,4.1219960000,4.1391450000,1969219
2011-01-11,4.1235550000,4.1266730000,3.9723320000,3.9723320000,1626376
2011-01-12,3.9770090000,4.0845800000,3.9286800000,4.0705490000,1413013
2011-01-13,4.0923750000,4.1219960000,4.0362510000,4.1126420000,941672
2011-01-14,4.1001700000,4.1017290000,3.9255620000,3.9317980000,1120693
2011-01-17,3.8990590000,3.9130900000,3.6480600000,3.6480600000,1106698
2011-01-18,3.6324700000,3.7338050000,3.6324700000,3.6449420000,1084086
2011-01-19,3.6449420000,3.7431590000,3.6387060000,3.7228920000,1189399
2011-01-20,3.7384820000,3.8039600000,3.6012900000,3.6090850000,1235638
2011-01-21,3.5857000000,3.6387060000,3.4656570000,3.6277930000,1175030
2011-01-24,3.6277930000,3.6277930000,3.6277930000,3.6277930000,0
2011-01-25,3.5233400000,3.6636500000,3.3237880000,3.6153210000,986097
2011-01-26,3.5716690000,3.7104200000,3.5716690000,3.6402650000,668405
2011-01-27,3.6168800000,3.7681030000,3.5342530000,3.7493950000,1275686
2011-01-28,3.7416000000,3.7930470000,3.6761220000,3.7041840000,808012
2011-01-31,3.7150970000,3.7150970000,3.6231160000,3.6574140000,831588
2011-02-01,3.6480600000,3.6854760000,3.5498430000,3.5701100000,992760
2011-02-09,3.5108680000,3.5623150000,3.4142100000,3.4204460000,888804
2011-02-10,3.4188870000,3.7525130000,3.4064150000,3.7416000000,1438148
2011-02-11,3.6948300000,3.7790160000,3.6792400000,3.7306870000,1260231
2011-02-14,3.7306870000,3.7306870000,3.7306870000,3.7306870000,0
2011-02-15,3.7930470000,4.0440460000,3.7899290000,3.8632020000,1940224
2011-02-16,3.8569660000,4.1126420000,3.8195500000,4.0658720000,1766466
2011-02-17,4.1313500000,4.3340200000,3.9910400000,4.2139770000,2408079
