time,open,high,low,close,volume
2010-06-24,49.99,50.72,49.48,49.58,1379600.0
2010-06-25,49.81,49.81,49.03,49.22,1562700.0
2010-06-28,49.28,49.45,48.91,49.19,1641100.0
2010-06-29,48.39,48.99,47.96,48.37,2241200.0
2010-06-30,48.55,49.63,48.53,48.76,2521200.0
2010-07-01,49.02,49.02,48.44,48.95,2159500.0
2010-07-02,49.13,49.36,48.83,48.96,1354800.0
2010-07-06,49.42,49.89,48.97,49.4,973400.0
2010-07-07,49.7,50.83,49.32,50.8,1694400.0
2010-07-08,51.0,51.0,50.66,51.0,1276300.0
2010-07-09,50.93,51.51,50.75,51.43,803500.0
2010-07-12,51.2,51.92,51.16,51.91,847400.0
2010-07-13,52.02,52.44,51.9,52.28,915100.0
2010-07-14,52.0,52.37,51.75,52.1,868600.0
2010-07-15,51.98,52.99,51.72,52.94,1859100.0
2010-07-16,52.8,52.98,52.29,52.64,2312800.0
2010-07-19,52.56,52.93,52.29,52.77,1105100.0
2010-07-20,52.6,52.81,51.98,52.7,1551400.0
2010-07-21,52.51,52.79,51.85,52.12,1594200.0
2010-07-22,52.28,53.11,52.28,52.84,2304900.0
2010-07-23,52.95,53.25,52.12,52.81,1773200.0
2010-07-26,52.62,53.66,52.5,52.83,1159200.0
2010-07-27,52.42,54.0,52.42,53.8,2298800.0
2010-07-28,53.53,53.69,52.96,53.07,1628000.0
2010-07-29,53.28,53.5,52.34,52.5,2112300.0
2010-07-30,52.42,52.61,52.01,52.3,1453500.0
2010-08-02,52.6,54.01,52.6,54.01,1992300.0
2010-08-03,53.75,54.05,53.5,53.74,1022100.0
2010-08-04,53.85,53.85,52.9,53.6,1148000.0
2010-08-05,53.17,53.27,52.69,53.26,1939900.0
2010-08-06,53.04,53.71,52.65,53.71,952400.0
2010-08-09,53.68,53.86,53.31,53.48,1310200.0
2010-08-10,53.12,53.93,52.95,53.75,1620800.0
2010-08-11,52.97,53.42,52.56,52.68,1380900.0
2010-08-12,52.34,52.41,51.64,52.06,1426600.0
2010-08-13,51.99,52.49,51.73,52.02,1060300.0
2010-08-16,51.77,52.36,51.33,52.16,1264200.0
2010-08-17,52.37,52.97,52.27,52.47,1263600.0
2010-08-18,52.34,52.72,51.92,52.55,1431100.0
2010-08-19,52.19,52.37,51.5,51.84,1284400.0
2010-08-20,51.31,53.44,51.31,53.29,3580900.0
2010-08-23,53.39,54.0,53.39,53.72,1734600.0
2010-08-24,53.34,55.25,53.29,54.29,6169400.0
2010-08-25,53.19,54.26,52.91,53.27,2409200.0
2010-08-26,53.13,53.5,52.84,53.05,1381600.0
2010-08-27,53.25,53.92,52.92,53.89,1206000.0
2010-08-30,53.6,53.99,53.25,53.26,1218100.0
2010-08-31,53.05,53.83,52.82,53.73,2150600.0
2010-09-01,53.98,54.62,53.5,54.62,1984300.0
2010-09-02,54.75,54.8,54.19,54.64,1179700.0
2010-09-03,54.82,55.0,54.42,54.64,1198300.0
2010-09-07,54.17,54.65,54.17,54.29,1348900.0
2010-09-08,54.45,54.66,53.75,54.27,1859800.0
2010-09-09,54.71,54.91,54.54,54.61,2048300.0
2010-09-10,54.87,55.2,54.34,55.16,2015700.0
2010-09-13,55.57,55.98,55.25,55.45,2290200.0
2010-09-14,54.94,55.5,54.91,55.02,1176700.0
2010-09-15,53.8,54.1,53.37,53.75,4952600.0
2010-09-16,53.96,53.96,53.45,53.87,1988800.0
2010-09-17,54.1,54.12,53.65,53.76,1754900.0
2010-09-20,53.92,54.51,53.61,54.5,1229400.0
2010-09-21,54.36,54.74,53.93,54.09,1689100.0
2010-09-22,54.22,54.56,54.01,54.31,1881800.0
2010-09-23,54.04,54.19,53.5,53.55,1261600.0
2010-09-24,54.19,55.04,53.95,54.5,2054400.0
2010-09-27,54.6,54.9,54.41,54.67,1205800.0
2010-09-28,54.87,55.08,54.3,55.01,1303300.0
2010-09-29,54.75,54.85,54.23,54.67,1138500.0
2010-09-30,55.14,55.44,54.33,54.39,1920800.0
2010-10-01,54.08,54.51,53.94,54.41,2235500.0
2010-10-04,54.41,54.58,53.73,53.99,1881900.0
2010-10-05,54.19,54.55,53.99,54.4,2461600.0
2010-10-06,54.08,54.9,54.08,54.78,2662900.0
2010-10-07,54.83,55.04,54.75,54.9,1307900.0
2010-10-08,55.06,55.06,54.72,54.92,1110500.0
2010-10-11,54.82,55.03,54.52,54.99,716400.0
2010-10-12,54.92,55.35,54.6,55.24,2298700.0
2010-10-13,55.51,55.7,55.37,55.47,2475100.0
2010-10-14,55.47,55.55,55.08,55.34,2093700.0
2010-10-15,55.67,55.67,54.96,55.32,2014600.0
2010-10-18,55.32,55.85,55.16,55.82,1003700.0
2010-10-19,55.42,55.8,55.32,55.51,1752000.0
2010-10-20,55.74,56.22,55.33,56.03,1469300.0
2010-10-21,56.17,56.26,55.28,55.59,1850500.0
2010-10-22,55.7,55.83,55.18,55.45,1528900.0
2010-10-25,55.81,55.83,54.8,54.85,1859700.0
2010-10-26,54.72,55.25,54.54,55.24,2025800.0
2010-10-27,54.97,54.97,54.06,54.7,2395800.0
2010-10-28,55.0,55.36,54.58,55.05,2114600.0
2010-10-29,54.24,55.1,53.0,55.04,4266000.0
2010-11-01,55.23,55.23,53.34,53.92,2657600.0
2010-11-02,54.19,54.48,53.98,54.4,1237200.0
2010-11-03,54.57,54.82,54.05,54.63,1557500.0
2010-11-04,55.1,55.13,54.61,55.01,1552600.0
2010-11-05,54.73,55.04,54.36,54.73,1331200.0
2010-11-08,54.58,54.72,54.33,54.45,1258000.0
2010-11-09,54.47,54.68,54.18,54.43,1427500.0
2010-11-10,54.3,54.35,53.73,54.13,1191900.0
2010-11-11,53.91,54.43,53.74,53.89,1598000.0
2010-11-12,53.83,53.95,53.31,53.63,1536200.0
2010-11-15,53.81,53.84,53.3,53.57,1382800.0
2010-11-16,53.33,53.45,52.32,52.56,2630000.0
2010-11-17,52.7,52.87,52.11,52.21,1933000.0
2010-11-18,52.4,52.77,51.94,52.34,2187900.0
2010-11-19,52.1,52.4,51.82,51.97,1972400.0
2010-11-22,51.72,52.18,51.37,52.09,2060900.0
2010-11-23,51.33,51.33,51.0,51.17,2623300.0
2010-11-24,51.23,51.63,51.08,51.49,1460700.0
2010-11-26,51.15,51.25,50.7,50.78,1129700.0
2010-11-29,50.7,50.87,50.21,50.7,2070400.0
