time,price,signal,label
2019-03-18 10:15:00,6.081,buy,2.0
2019-03-26 11:00:00,6.029,buy,2.0
2019-04-04 11:00:00,6.28,sell,3.0
2019-04-11 14:15:00,6.258,buy,2.0
2019-04-22 14:30:00,6.28,buy,2.0
2019-04-24 13:45:00,6.243,buy,2.0
2019-04-29 10:30:00,6.088,buy,2.0
2019-05-06 13:15:00,5.668,buy,2.0
2019-05-27 14:00:00,5.521,buy,1.0
2019-05-30 11:30:00,5.506,buy,1.0
2019-06-17 09:45:00,5.609,buy,2.0
2019-07-10 14:00:00,5.646,buy,2.0
2019-07-19 11:30:00,5.654,buy,2.0
2019-08-06 10:15:00,5.443,buy,1.0
2019-08-15 10:15:00,5.45,buy,1.0
2019-09-19 10:30:00,5.616,buy,2.0
2019-10-08 10:15:00,5.593,buy,1.0
2019-10-16 14:15:00,5.812,buy,2.0
2019-10-18 09:45:00,5.82,buy,2.0
2019-10-30 13:30:00,5.691,buy,2.0
2019-10-30 15:00:00,5.722,buy,2.0
2019-10-31 13:45:00,5.646,buy,2.0
2019-11-12 10:00:00,5.676,buy,2.0
2019-12-03 14:30:00,5.601,buy,2.0
2019-12-25 15:00:00,5.691,buy,2.0
2019-12-26 15:00:00,5.722,sell,3.0
2020-01-16 11:30:00,5.729,buy,2.0
2020-01-17 11:30:00,5.722,buy,2.0
2020-01-17 15:00:00,5.714,buy,2.0
2020-02-05 15:00:00,5.337,buy,2.0
2020-02-07 13:30:00,5.307,buy,2.0
2020-02-20 11:30:00,5.367,buy,2.0
2020-02-28 13:45:00,5.277,buy,2.0
2020-03-02 10:30:00,5.307,buy,2.0
2020-03-05 14:15:00,5.473,sell,3.0
2020-03-12 10:30:00,5.299,buy,2.0
2020-03-13 11:15:00,5.209,buy,2.0
2020-03-17 11:30:00,5.194,buy,2.0
2020-03-18 10:30:00,5.156,buy,2.0
2020-03-26 15:00:00,4.938,buy,2.0
2020-04-02 10:30:00,4.862,buy,2.0
2020-04-20 11:15:00,4.855,buy,2.0
2020-04-22 15:00:00,4.832,buy,2.0
2020-05-07 14:45:00,4.877,buy,2.0
2020-05-12 14:30:00,4.862,buy,2.0
2020-05-26 11:30:00,4.779,buy,1.0
2020-05-28 15:00:00,4.817,buy,2.0
2020-06-09 13:30:00,4.809,buy,1.0
2020-06-10 15:00:00,4.779,buy,1.0
2020-07-10 11:30:00,5.344,buy,2.0
2020-07-14 14:15:00,5.195,buy,2.0
2020-07-20 10:00:00,5.07,buy,2.0
2020-07-24 14:45:00,4.976,buy,2.0
2020-07-28 11:30:00,4.983,buy,2.0
2020-07-31 14:30:00,4.991,buy,2.0
2020-08-07 14:30:00,4.999,buy,2.0
2020-08-20 11:15:00,5.07,buy,2.0
2020-08-25 14:00:00,5.03,buy,2.0
2020-09-07 14:00:00,4.913,buy,2.0
2020-09-09 15:00:00,4.905,buy,2.0
2020-09-10 13:30:00,4.897,buy,2.0
2020-09-11 15:00:00,4.881,buy,2.0
2020-09-24 13:15:00,4.819,buy,2.0
2020-10-28 13:30:00,4.842,buy,2.0
2020-11-02 10:30:00,4.795,buy,1.0
2020-12-10 11:15:00,4.976,buy,2.0
2020-12-10 15:00:00,4.952,buy,2.0
2020-12-11 14:00:00,4.874,buy,2.0
2020-12-15 14:00:00,4.85,buy,2.0
2020-12-23 15:00:00,4.85,buy,2.0
2021-01-11 15:00:00,4.842,buy,2.0
2021-01-29 10:00:00,4.771,buy,1.0
2021-02-10 14:30:00,4.952,buy,2.0
2021-02-25 10:00:00,4.928,buy,2.0
2021-02-25 11:30:00,4.976,buy,2.0
2021-03-02 14:15:00,4.866,buy,2.0
2021-03-19 14:45:00,5.093,buy,2.0
2021-03-22 11:00:00,5.132,buy,2.0
2021-03-23 14:15:00,5.07,buy,2.0
2021-03-24 13:30:00,5.054,buy,2.0
2021-03-31 14:00:00,5.054,buy,2.0
2021-04-22 15:00:00,4.905,buy,2.0
2021-04-27 10:15:00,4.834,buy,1.0
2021-04-27 14:00:00,4.85,buy,1.0
2021-06-01 14:00:00,4.999,buy,2.0
