time,price,signal,label
2003-07-29,13.34,buy,2.0
2003-08-06,11.68,sell,4.0
2003-08-22,14.4,buy,1.0
2003-11-14,23.38,sell,3.0
2003-11-17,22.33,buy,1.0
2004-03-15,29.55,sell,3.0
2004-11-10,10.38,buy,1.0
2010-01-07,52.36,sell,3.0
2010-02-18,66.1,buy,1.0
2010-05-25,105.0,sell,3.0
2010-05-28,111.15,buy,2.0
2010-07-07,118.49,sell,4.0
2010-07-08,116.98,buy,1.0
2011-03-01,204.63,sell,3.0
2012-04-19,107.06,buy,2.0
2012-04-25,86.35,sell,4.0
2012-08-31,59.72,buy,2.0
2012-09-05,54.96,sell,4.0
2012-10-04,66.67,buy,1.0
2013-04-08,163.06,sell,3.0
2013-04-24,216.72,buy,1.0
2013-10-10,303.99,sell,3.0
2014-05-21,390.6,buy,2.0
2014-07-28,424.66,sell,4.0
2015-04-13,474.68,buy,2.0
2015-07-16,115.86,sell,4.0
2016-05-26,102.81,buy,2.0
2016-07-21,85.99,sell,4.0
2016-10-04,102.34,buy,1.0
2017-01-03,127.49,sell,3.0
2017-04-27,153.08,buy,2.0
2017-06-15,151.76,sell,4.0
2018-01-05,209.99,buy,1.0
2018-05-01,313.3,sell,3.0
2018-10-18,346.71,buy,2.0
2018-10-25,312.87,sell,4.0
2019-06-12,345.56,buy,2.0
2019-06-14,339.73,sell,4.0
2020-06-22,468.04,buy,2.0
2020-08-13,481.33,sell,4.0
2021-08-17,518.91,buy,2.0
2021-12-03,602.13,sell,4.0
2022-07-21,223.88,buy,1.0
2023-07-26,422.67,sell,3.0
2023-10-25,411.25,buy,1.0
2024-04-23,577.75,sell,3.0
2024-05-07,606.0,buy,1.0
2025-01-13,840.29,sell,3.0
