time,price,signal
2020-08-12 00:00:00,183.07,buy
2020-10-28 00:00:00,161.32,sell
2020-11-04 00:00:00,183.3,buy
2021-02-04 00:00:00,184.9,sell
2021-02-05 00:00:00,182.83,buy
2021-09-21 00:00:00,219.99,sell
2021-10-08 00:00:00,233.17,buy
2021-11-02 00:00:00,218.42,sell
2021-11-22 00:00:00,222.13,buy
2021-11-26 00:00:00,215.12,sell
2022-01-10 00:00:00,223.44,buy
2022-05-12 00:00:00,235.56,sell
2022-06-02 00:00:00,240.69,buy
2022-06-14 00:00:00,226.92,sell
2022-07-01 00:00:00,243.24,buy
2022-07-18 00:00:00,220.12,sell
2022-08-02 00:00:00,243.97,buy
2022-09-29 00:00:00,209.35,sell
2022-10-07 00:00:00,224.32,buy
2022-11-16 00:00:00,221.5,sell
2023-02-01 00:00:00,215.85,buy
2023-02-09 00:00:00,210.36,sell
2023-02-13 00:00:00,214.48,buy
2023-02-15 00:00:00,213.27,sell
2023-02-23 00:00:00,209.55,buy
2023-03-10 00:00:00,203.37,sell
2023-04-03 00:00:00,198.95,buy
2023-04-12 00:00:00,199.62,sell
2023-04-14 00:00:00,200.51,buy
2023-04-27 00:00:00,198.0,sell
2023-05-01 00:00:00,194.71,buy
2023-05-03 00:00:00,186.7,sell
2023-06-09 00:00:00,188.59,buy
2023-08-02 00:00:00,185.92,sell
2023-10-13 00:00:00,177.24,buy
2024-04-04 00:00:00,209.59,sell
2024-04-26 00:00:00,214.54,buy
2024-08-01 00:00:00,229.22,sell
2024-10-04 00:00:00,243.66,buy
2024-11-22 00:00:00,248.16,sell
2025-01-22 00:00:00,220.06,buy
2025-01-23 00:00:00,219.79,sell
2025-01-24 00:00:00,218.65,buy
2025-01-27 00:00:00,222.29,sell
