time,price,signal,label
2011-03-30,15.75,buy,2.0
2011-06-07,14.1,sell,4.0
2012-08-08,12.0,buy,2.0
2012-10-15,13.74,sell,4.0
2013-05-03,18.6,buy,1.0
2013-11-07,33.23,sell,3.0
2013-11-08,33.05,buy,1.0
2014-03-27,40.5,sell,3.0
2014-09-30,39.99,buy,2.0
2014-10-02,40.65,sell,4.0
2014-10-27,43.1,buy,1.0
2015-03-06,59.59,sell,3.0
2015-04-08,64.21,buy,1.0
2015-08-25,89.6,sell,3.0
2016-01-08,79.61,buy,2.0
2016-01-14,72.4,sell,4.0
2017-01-11,69.03,buy,2.0
2017-03-24,82.62,sell,4.0
2018-03-07,60.84,buy,1.0
2018-08-01,95.44,sell,3.0
2018-08-03,123.33,buy,2.0
2018-10-08,123.41,sell,4.0
2019-05-29,118.6,buy,1.0
2019-08-08,154.2,sell,3.0
2020-03-26,250.21,buy,1.0
2020-09-09,401.68,sell,3.0
2021-01-04,357.74,buy,2.0
2021-01-05,368.75,sell,4.0
2021-07-21,446.98,buy,1.0
2021-10-05,540.39,sell,3.0
2022-03-21,460.34,buy,2.0
2022-04-28,413.23,sell,4.0
2023-11-03,97.46,buy,1.0
2024-02-15,117.69,sell,3.0
2024-03-07,133.24,buy,2.0
2024-05-01,125.88,sell,4.0
