time,price,signal
1977-12-28 00:00:00,45.5,buy
1978-01-11 00:00:00,42.13,sell
1978-03-09 00:00:00,44.13,buy
1978-05-10 00:00:00,49.75,sell
1978-05-11 00:00:00,49.88,buy
1978-05-26 00:00:00,48.75,sell
1978-08-08 00:00:00,46.88,buy
1978-08-14 00:00:00,46.25,sell
1978-09-11 00:00:00,46.38,buy
1978-10-25 00:00:00,42.75,sell
1978-11-21 00:00:00,41.25,buy
1978-12-20 00:00:00,39.88,sell
1978-12-29 00:00:00,42.13,buy
1979-05-08 00:00:00,42.0,sell
1979-06-12 00:00:00,43.5,buy
1979-07-05 00:00:00,41.75,sell
1979-07-25 00:00:00,43.38,buy
1979-07-31 00:00:00,42.0,sell
1979-09-04 00:00:00,43.25,buy
1979-09-13 00:00:00,43.5,sell
1979-09-27 00:00:00,43.25,buy
1979-10-03 00:00:00,42.13,sell
1980-01-15 00:00:00,33.38,buy
1980-01-30 00:00:00,33.63,sell
1980-05-28 00:00:00,25.12,buy
1980-07-30 00:00:00,27.12,sell
1980-08-01 00:00:00,28.0,buy
1980-09-30 00:00:00,27.62,sell
1981-03-10 00:00:00,21.75,buy
1981-05-01 00:00:00,21.37,sell
1981-06-30 00:00:00,23.87,buy
1981-07-06 00:00:00,22.12,sell
1981-12-07 00:00:00,18.75,buy
1981-12-15 00:00:00,17.5,sell
1982-01-14 00:00:00,17.62,buy
1982-01-15 00:00:00,17.25,sell
1982-01-25 00:00:00,17.25,buy
1982-07-02 00:00:00,22.25,sell
1982-07-14 00:00:00,23.62,buy
1982-08-04 00:00:00,22.62,sell
1982-08-18 00:00:00,23.75,buy
1983-08-05 00:00:00,56.5,sell
1983-09-06 00:00:00,62.0,buy
1983-11-29 00:00:00,63.5,sell
1983-12-28 00:00:00,44.25,buy
1984-01-30 00:00:00,41.63,sell
1984-06-20 00:00:00,37.38,buy
1984-06-27 00:00:00,35.0,sell
1984-07-06 00:00:00,36.38,buy
1984-07-17 00:00:00,38.75,sell
1984-07-20 00:00:00,38.13,buy
1984-07-25 00:00:00,37.13,sell
1984-08-01 00:00:00,40.5,buy
1984-10-05 00:00:00,44.38,sell
1984-10-17 00:00:00,47.75,buy
1984-11-23 00:00:00,46.63,sell
1984-11-28 00:00:00,45.88,buy
1984-12-03 00:00:00,44.5,sell
1984-12-21 00:00:00,44.88,buy
1984-12-27 00:00:00,44.88,sell
1985-01-15 00:00:00,47.5,buy
1985-02-13 00:00:00,46.38,sell
1985-02-14 00:00:00,45.88,buy
1985-02-22 00:00:00,44.25,sell
1985-03-01 00:00:00,45.5,buy
1985-03-11 00:00:00,44.0,sell
1985-03-26 00:00:00,42.5,buy
1985-04-01 00:00:00,42.88,sell
1985-04-16 00:00:00,44.0,buy
1985-04-30 00:00:00,40.88,sell
1985-06-17 00:00:00,45.63,buy
1985-07-19 00:00:00,43.13,sell
1985-07-29 00:00:00,43.75,buy
1985-08-01 00:00:00,44.63,sell
1985-09-13 00:00:00,44.25,buy
1985-09-19 00:00:00,43.5,sell
1985-10-01 00:00:00,45.25,buy
1986-05-02 00:00:00,77.25,sell
1986-07-28 00:00:00,55.63,buy
1986-07-29 00:00:00,55.13,sell
1986-08-11 00:00:00,56.63,buy
1986-08-12 00:00:00,58.75,sell
1986-08-13 00:00:00,60.0,buy
1986-09-04 00:00:00,57.75,sell
1986-10-06 00:00:00,54.5,buy
1986-10-14 00:00:00,55.38,sell
1986-11-25 00:00:00,59.5,buy
1987-06-24 00:00:00,96.87,sell
1987-06-29 00:00:00,100.62,buy
1987-09-03 00:00:00,103.87,sell
1988-01-07 00:00:00,82.25,buy
1988-01-14 00:00:00,39.38,sell
1988-02-19 00:00:00,44.75,buy
1988-03-29 00:00:00,42.5,sell
1988-04-07 00:00:00,45.5,buy
1988-05-31 00:00:00,48.13,sell
1988-06-01 00:00:00,48.75,buy
1988-08-16 00:00:00,49.63,sell
1988-08-31 00:00:00,49.25,buy
1988-09-02 00:00:00,50.13,sell
1988-09-07 00:00:00,50.38,buy
1988-09-20 00:00:00,49.75,sell
1988-09-28 00:00:00,50.75,buy
1988-10-18 00:00:00,52.38,sell
1988-10-20 00:00:00,53.63,buy
1988-11-01 00:00:00,51.5,sell
1988-12-27 00:00:00,50.88,buy
1989-01-04 00:00:00,51.13,sell
1989-01-06 00:00:00,51.38,buy
1989-03-22 00:00:00,48.38,sell
1989-05-18 00:00:00,49.75,buy
1989-07-25 00:00:00,49.75,sell
1989-08-17 00:00:00,51.0,buy
1989-09-21 00:00:00,50.75,sell
1989-10-05 00:00:00,53.13,buy
1989-10-16 00:00:00,50.75,sell
1989-10-23 00:00:00,49.88,buy
1989-10-27 00:00:00,47.13,sell
1990-01-04 00:00:00,45.5,buy
1990-01-11 00:00:00,45.0,sell
1990-01-17 00:00:00,44.25,buy
1990-01-29 00:00:00,42.63,sell
1990-03-05 00:00:00,46.88,buy
1990-04-05 00:00:00,47.0,sell
1990-06-05 00:00:00,47.38,buy
1990-06-06 00:00:00,46.5,sell
1991-01-18 00:00:00,26.87,buy
1991-01-31 00:00:00,28.0,sell
1991-02-01 00:00:00,28.5,buy
1991-08-23 00:00:00,32.0,sell
1991-12-24 00:00:00,28.12,buy
1992-08-06 00:00:00,41.0,sell
1992-10-27 00:00:00,39.88,buy
1992-12-21 00:00:00,41.0,sell
1992-12-31 00:00:00,42.88,buy
1993-02-22 00:00:00,46.75,sell
1993-03-03 00:00:00,47.88,buy
1993-06-15 00:00:00,50.88,sell
1993-08-30 00:00:00,51.25,buy
1994-02-28 00:00:00,62.13,sell
1994-03-08 00:00:00,63.75,buy
1994-03-09 00:00:00,65.37,sell
1994-05-05 00:00:00,59.0,buy
1994-06-07 00:00:00,56.0,sell
1994-06-15 00:00:00,60.63,buy
1994-07-07 00:00:00,29.87,sell
1994-10-17 00:00:00,29.12,buy
1994-11-16 00:00:00,28.75,sell
1994-11-17 00:00:00,28.37,buy
1994-11-21 00:00:00,27.87,sell
1995-01-04 00:00:00,28.62,buy
1995-01-05 00:00:00,28.37,sell
1995-04-04 00:00:00,26.62,buy
1995-04-07 00:00:00,27.0,sell
1995-04-10 00:00:00,26.87,buy
1995-04-20 00:00:00,27.37,sell
1995-05-11 00:00:00,27.5,buy
