time,price,signal,label
2018-08-02,13.667,buy,2.0
2018-08-04,14.125,sell,4.0
2018-10-21,9.936,buy,2.0
2018-10-22,9.931,sell,4.0
2019-01-03,6.051,buy,2.0
2019-01-15,6.058,sell,4.0
2019-01-20,6.52,buy,2.0
2019-02-03,6.866,sell,4.0
2019-02-04,6.789,buy,1.0
2019-08-05,27.383,sell,3.0
2019-08-10,29.819,buy,2.0
2019-08-16,28.106,sell,4.0
2019-10-29,19.939,buy,2.0
2019-11-22,16.798,sell,4.0
2020-01-09,14.533,buy,2.0
2020-03-14,10.92,sell,4.0
2020-04-26,16.228,buy,2.0
2020-06-27,15.769,sell,4.0
2020-07-12,17.62,buy,1.0
2020-09-26,24.692,sell,3.0
2020-09-29,26.986,buy,2.0
2020-11-02,28.532,sell,4.0
2020-11-27,28.236,buy,2.0
2020-12-12,27.342,sell,4.0
2020-12-18,30.226,buy,1.0
2021-05-21,391.17,sell,3.0
2021-06-17,347.22,buy,2.0
2021-06-20,334.01,sell,4.0
2021-07-30,317.03,buy,1.0
2021-09-30,367.7,sell,3.0
2021-10-02,421.5,buy,1.0
2021-12-15,528.1,sell,3.0
2021-12-29,534.2,buy,2.0
2021-12-30,514.5,sell,4.0
2022-03-29,430.2,buy,2.0
2022-04-27,385.9,sell,4.0
2022-07-22,265.6,buy,2.0
2022-07-26,244.6,sell,4.0
2022-07-29,277.2,buy,2.0
2022-10-14,271.6,sell,4.0
2022-10-28,286.7,buy,2.0
2022-11-11,304.0,sell,4.0
2022-11-28,307.6,buy,2.0
2022-11-30,295.4,sell,4.0
2023-01-12,284.8,buy,2.0
2023-03-09,287.1,sell,4.0
2023-03-15,308.4,buy,2.0
2023-05-26,304.5,sell,4.0
2023-10-25,225.2,buy,2.0
2023-11-27,231.7,sell,4.0
2023-12-14,252.0,buy,1.0
2024-01-27,302.2,sell,3.0
2024-02-11,323.0,buy,1.0
2024-06-15,603.3,sell,3.0
2024-06-21,587.7,buy,2.0
2024-07-07,526.0,sell,4.0
2024-07-18,568.9,buy,2.0
2024-07-26,570.6,sell,4.0
2024-07-30,574.3,buy,2.0
2024-08-05,496.9,sell,4.0
2024-09-14,556.4,buy,2.0
2024-10-05,555.3,sell,4.0
2024-10-09,580.8,buy,2.0
2024-10-13,576.6,sell,4.0
2024-10-17,600.9,buy,2.0
2024-10-25,594.5,sell,4.0
2024-10-26,575.3,buy,2.0
2024-11-06,563.21,sell,4.0
2024-11-11,627.33,buy,1.0
2025-01-11,693.21,sell,3.0
