time,price,signal
2002-02-22 00:00:00,7.18,buy
2002-03-25 00:00:00,7.46,sell
2002-04-02 00:00:00,7.76,buy
2002-06-06 00:00:00,8.02,sell
2002-06-19 00:00:00,7.94,buy
2002-07-17 00:00:00,7.72,sell
2002-08-20 00:00:00,7.77,buy
2002-08-26 00:00:00,8.0,sell
2002-10-07 00:00:00,8.1,buy
2002-10-11 00:00:00,7.78,sell
2002-11-07 00:00:00,8.38,buy
2002-11-14 00:00:00,8.08,sell
2002-12-13 00:00:00,8.03,buy
2003-03-14 00:00:00,8.6,sell
2003-04-04 00:00:00,9.12,buy
2003-06-23 00:00:00,9.81,sell
2003-07-03 00:00:00,9.74,buy
2003-11-21 00:00:00,10.84,sell
2003-12-05 00:00:00,10.85,buy
2003-12-16 00:00:00,10.81,sell
2003-12-19 00:00:00,11.0,buy
2004-02-04 00:00:00,11.06,sell
2004-04-05 00:00:00,12.99,buy
2004-05-03 00:00:00,12.75,sell
2004-06-02 00:00:00,12.69,buy
2004-06-22 00:00:00,12.86,sell
2004-07-09 00:00:00,14.14,buy
2008-01-07 00:00:00,40.86,sell
2008-03-28 00:00:00,41.09,buy
2008-07-09 00:00:00,42.5,sell
2008-08-29 00:00:00,43.47,buy
2008-09-17 00:00:00,39.5,sell
2008-09-25 00:00:00,39.75,buy
2008-09-30 00:00:00,37.31,sell
2008-10-23 00:00:00,30.75,buy
2008-10-28 00:00:00,28.5,sell
2009-01-08 00:00:00,28.39,buy
2009-01-26 00:00:00,26.01,sell
2009-02-09 00:00:00,25.23,buy
2009-02-17 00:00:00,22.33,sell
2009-03-24 00:00:00,26.0,buy
2009-08-21 00:00:00,34.09,sell
2009-08-25 00:00:00,32.6,buy
2009-08-27 00:00:00,33.03,sell
2009-12-18 00:00:00,29.35,buy
2010-01-22 00:00:00,26.79,sell
2010-03-08 00:00:00,29.65,buy
2010-03-18 00:00:00,27.5,sell
2010-03-31 00:00:00,28.0,buy
2010-05-11 00:00:00,28.16,sell
2010-08-09 00:00:00,27.46,buy
2010-08-13 00:00:00,26.17,sell
2010-09-07 00:00:00,31.85,buy
2010-12-09 00:00:00,37.05,sell
2010-12-13 00:00:00,37.01,buy
2011-01-21 00:00:00,35.5,sell
2011-01-31 00:00:00,37.75,buy
2011-06-15 00:00:00,46.95,sell
2011-07-26 00:00:00,45.39,buy
2011-07-28 00:00:00,44.07,sell
2011-08-19 00:00:00,42.44,buy
2011-08-23 00:00:00,41.85,sell
2011-09-13 00:00:00,41.58,buy
2011-09-23 00:00:00,35.25,sell
2011-10-13 00:00:00,39.53,buy
