time,price,signal,label
1985-10-21,32.63,buy,1.0
1986-04-08,55.0,sell,3.0
1986-12-19,28.75,buy,2.0
1987-04-14,33.0,sell,4.0
1989-10-17,25.62,buy,2.0
1989-12-22,24.25,sell,4.0
1990-11-14,16.62,buy,1.0
1991-03-21,21.87,sell,3.0
1992-10-27,25.25,buy,1.0
1993-02-18,31.12,sell,3.0
1993-11-03,34.13,buy,2.0
1994-01-11,36.5,sell,4.0
1996-05-03,29.5,buy,1.0
1998-06-17,56.25,sell,3.0
1998-06-22,59.06,buy,2.0
1998-07-15,31.62,sell,4.0
2001-05-21,23.93,buy,2.0
2001-09-10,22.83,sell,4.0
2003-03-18,18.8,buy,1.0
2003-08-06,23.6,sell,3.0
2009-03-18,6.08,buy,1.0
2009-06-17,9.06,sell,3.0
2009-07-21,9.92,buy,1.0
2009-11-06,12.62,sell,3.0
2010-03-09,14.68,buy,2.0
2010-05-20,13.33,sell,4.0
2011-12-05,9.41,buy,1.0
2012-04-24,12.24,sell,3.0
2013-04-26,20.62,buy,2.0
2013-06-06,20.16,sell,4.0
2015-10-22,27.63,buy,2.0
2016-01-11,25.15,sell,4.0
2019-10-17,43.64,buy,2.0
2020-02-18,45.55,sell,4.0
2020-04-13,39.41,buy,1.0
2020-09-14,59.4,sell,3.0
2022-11-17,49.07,buy,2.0
2022-12-08,49.65,sell,4.0
2023-11-03,55.09,buy,1.0
2024-04-16,72.56,sell,3.0
