time,price,signal
2012-03-01 00:00:00,34.41,buy
2012-04-24 00:00:00,31.82,sell
2012-04-30 00:00:00,33.13,buy
2012-05-09 00:00:00,30.06,sell
2012-07-17 00:00:00,33.35,buy
2012-07-24 00:00:00,29.84,sell
2012-08-13 00:00:00,31.17,buy
2012-08-20 00:00:00,29.51,sell
2012-09-21 00:00:00,30.02,buy
2012-09-27 00:00:00,28.49,sell
2012-10-01 00:00:00,29.16,buy
2012-10-19 00:00:00,27.74,sell
2012-11-06 00:00:00,31.15,buy
2013-01-16 00:00:00,34.1,sell
2013-01-22 00:00:00,35.19,buy
2013-11-07 00:00:00,139.77,sell
2014-01-16 00:00:00,170.97,buy
2014-04-11 00:00:00,203.78,sell
2014-04-24 00:00:00,207.86,buy
2014-04-30 00:00:00,207.89,sell
2014-05-02 00:00:00,210.91,buy
2014-05-09 00:00:00,182.26,sell
2014-05-28 00:00:00,210.24,buy
2014-07-10 00:00:00,219.46,sell
2014-08-06 00:00:00,248.93,buy
2014-12-09 00:00:00,216.89,sell
2015-04-13 00:00:00,209.78,buy
2015-07-14 00:00:00,265.7,sell
2015-07-17 00:00:00,274.62,buy
2015-07-28 00:00:00,264.82,sell
2015-08-04 00:00:00,266.28,buy
2015-08-07 00:00:00,242.5,sell
2015-12-31 00:00:00,240.01,buy
2016-01-06 00:00:00,219.04,sell
2016-02-29 00:00:00,191.93,buy
2016-03-07 00:00:00,205.29,sell
2016-03-22 00:00:00,234.24,buy
2016-03-24 00:00:00,227.75,sell
2016-03-28 00:00:00,230.26,buy
2016-05-06 00:00:00,214.93,sell
2016-07-07 00:00:00,215.94,buy
2016-08-31 00:00:00,212.01,sell
2016-12-20 00:00:00,208.79,buy
2017-03-06 00:00:00,251.21,sell
2017-03-07 00:00:00,248.59,buy
2017-07-10 00:00:00,316.05,sell
2017-08-09 00:00:00,363.53,buy
2017-08-23 00:00:00,352.77,sell
2017-08-29 00:00:00,347.36,buy
2017-09-28 00:00:00,339.6,sell
2017-12-14 00:00:00,337.89,buy
2018-01-02 00:00:00,320.53,sell
2018-01-05 00:00:00,316.58,buy
2018-03-19 00:00:00,313.56,sell
2018-06-13 00:00:00,344.78,buy
2018-07-06 00:00:00,308.9,sell
2018-07-19 00:00:00,320.23,buy
2018-07-30 00:00:00,290.17,sell
2018-08-01 00:00:00,300.84,buy
2018-08-02 00:00:00,349.54,sell
2018-08-03 00:00:00,348.17,buy
2018-08-20 00:00:00,308.44,sell
2018-10-08 00:00:00,250.56,buy
2018-10-09 00:00:00,262.8,sell
2018-10-29 00:00:00,334.85,buy
2018-12-24 00:00:00,295.39,sell
2019-03-01 00:00:00,294.79,buy
2019-03-04 00:00:00,285.36,sell
2019-06-12 00:00:00,209.26,buy
2019-06-24 00:00:00,223.64,sell
2019-09-09 00:00:00,231.79,buy
2020-03-02 00:00:00,743.62,sell
2020-04-14 00:00:00,709.89,buy
2020-09-03 00:00:00,407.0,sell
2020-11-23 00:00:00,521.85,buy
2021-02-25 00:00:00,682.22,sell
2021-03-16 00:00:00,676.88,buy
2021-03-23 00:00:00,662.16,sell
2021-04-06 00:00:00,691.62,buy
2021-05-05 00:00:00,670.94,sell
2021-06-25 00:00:00,671.87,buy
2021-07-20 00:00:00,660.5,sell
2021-07-22 00:00:00,649.26,buy
2021-11-12 00:00:00,1033.42,sell
2021-11-22 00:00:00,1156.87,buy
2022-01-12 00:00:00,1106.22,sell
2022-03-23 00:00:00,999.11,buy
2022-05-10 00:00:00,800.04,sell
2022-06-03 00:00:00,703.55,buy
2022-06-07 00:00:00,716.66,sell
2022-06-28 00:00:00,697.99,buy
2022-07-06 00:00:00,695.2,sell
2022-07-11 00:00:00,703.03,buy
2022-07-13 00:00:00,711.12,sell
2022-07-22 00:00:00,816.73,buy
2022-08-31 00:00:00,275.61,sell
2023-01-30 00:00:00,166.66,buy
2023-04-10 00:00:00,184.51,sell
2023-05-25 00:00:00,184.47,buy
2023-08-17 00:00:00,219.22,sell
2023-08-30 00:00:00,256.9,buy
2023-09-08 00:00:00,248.5,sell
2023-09-12 00:00:00,267.48,buy
2023-09-25 00:00:00,246.99,sell
2023-12-21 00:00:00,254.5,buy
2024-01-03 00:00:00,238.45,sell
2024-04-30 00:00:00,183.28,buy
2024-05-29 00:00:00,176.19,sell
2024-06-14 00:00:00,178.01,buy
2024-08-09 00:00:00,200.0,sell
2024-08-22 00:00:00,210.66,buy
2024-09-03 00:00:00,210.6,sell
2024-09-06 00:00:00,210.73,buy
2024-09-13 00:00:00,230.29,sell
2024-09-16 00:00:00,226.78,buy
2024-10-17 00:00:00,220.89,sell
2024-10-25 00:00:00,269.19,buy
2025-02-04 00:00:00,392.21,sell
