time,price,signal
1998-06-26 00:00:00,43.0,buy
1998-06-29 00:00:00,44.0,sell
1998-07-06 00:00:00,43.0,buy
1998-07-27 00:00:00,42.0,sell
1998-09-21 00:00:00,27.0,buy
1998-09-24 00:00:00,27.0,sell
1998-10-23 00:00:00,28.87,buy
1999-01-11 00:00:00,31.75,sell
1999-04-01 00:00:00,31.0,buy
1999-04-16 00:00:00,28.06,sell
1999-06-08 00:00:00,29.62,buy
1999-06-21 00:00:00,27.12,sell
1999-07-06 00:00:00,31.75,buy
1999-10-19 00:00:00,32.75,sell
1999-11-03 00:00:00,29.37,buy
1999-11-10 00:00:00,30.06,sell
1999-12-08 00:00:00,35.0,buy
2000-01-07 00:00:00,33.0,sell
2000-01-18 00:00:00,32.69,buy
2000-01-19 00:00:00,32.69,sell
2000-01-25 00:00:00,33.63,buy
2000-01-31 00:00:00,33.0,sell
2000-03-28 00:00:00,33.5,buy
2000-04-11 00:00:00,30.06,sell
2000-04-25 00:00:00,34.5,buy
2000-06-20 00:00:00,32.69,sell
2000-10-02 00:00:00,35.44,buy
2000-11-07 00:00:00,32.5,sell
2000-12-27 00:00:00,35.25,buy
2001-01-03 00:00:00,10.22,sell
2001-05-03 00:00:00,11.42,buy
2001-09-10 00:00:00,12.12,sell
2001-10-23 00:00:00,12.21,buy
2001-11-02 00:00:00,11.87,sell
2001-11-14 00:00:00,12.42,buy
2002-02-07 00:00:00,13.33,sell
2002-03-01 00:00:00,13.8,buy
2002-03-08 00:00:00,13.96,sell
2002-03-11 00:00:00,13.71,buy
2002-03-12 00:00:00,13.68,sell
2002-05-07 00:00:00,13.79,buy
2002-06-04 00:00:00,13.64,sell
2002-06-20 00:00:00,13.95,buy
2002-07-05 00:00:00,12.61,sell
2002-08-01 00:00:00,12.91,buy
2002-09-05 00:00:00,11.73,sell
2002-10-18 00:00:00,11.41,buy
2003-02-27 00:00:00,14.98,sell
2003-03-03 00:00:00,15.49,buy
2003-06-26 00:00:00,16.73,sell
2003-07-08 00:00:00,17.36,buy
2003-08-05 00:00:00,16.17,sell
2003-08-13 00:00:00,16.49,buy
2003-08-14 00:00:00,16.62,sell
2003-08-18 00:00:00,16.68,buy
2003-08-26 00:00:00,16.45,sell
2003-10-27 00:00:00,16.39,buy
2004-01-21 00:00:00,18.33,sell
2004-02-11 00:00:00,19.42,buy
2004-02-26 00:00:00,19.66,sell
2004-03-01 00:00:00,20.12,buy
2004-05-19 00:00:00,19.07,sell
2004-06-01 00:00:00,19.78,buy
2004-08-10 00:00:00,20.73,sell
2004-09-16 00:00:00,22.19,buy
2004-11-02 00:00:00,21.71,sell
2007-09-25 00:00:00,29.77,buy
2008-01-07 00:00:00,35.06,sell
2008-06-04 00:00:00,30.49,buy
2008-06-12 00:00:00,29.19,sell
2008-07-24 00:00:00,26.31,buy
2008-07-28 00:00:00,26.7,sell
2008-08-01 00:00:00,28.54,buy
2008-08-22 00:00:00,28.82,sell
2008-08-29 00:00:00,28.91,buy
2008-09-03 00:00:00,27.9,sell
2008-11-05 00:00:00,23.9,buy
2008-11-18 00:00:00,20.51,sell
2008-12-24 00:00:00,19.8,buy
2009-02-17 00:00:00,19.68,sell
2009-03-19 00:00:00,21.69,buy
2009-07-06 00:00:00,28.41,sell
2009-07-17 00:00:00,29.78,buy
2009-08-06 00:00:00,29.2,sell
2009-08-10 00:00:00,28.85,buy
2009-08-12 00:00:00,28.82,sell
2009-08-28 00:00:00,29.87,buy
2009-09-08 00:00:00,28.34,sell
2009-10-12 00:00:00,27.21,buy
2009-10-20 00:00:00,26.58,sell
2009-10-23 00:00:00,25.98,buy
2009-11-02 00:00:00,24.41,sell
2010-01-12 00:00:00,23.97,buy
2010-01-26 00:00:00,23.19,sell
2010-02-19 00:00:00,24.15,buy
2010-03-31 00:00:00,27.4,sell
2010-04-23 00:00:00,28.39,buy
2010-05-07 00:00:00,23.89,sell
2010-05-14 00:00:00,24.48,buy
2010-05-20 00:00:00,23.95,sell
2010-05-24 00:00:00,24.23,buy
2010-06-02 00:00:00,24.33,sell
2010-06-16 00:00:00,24.95,buy
2010-06-29 00:00:00,22.69,sell
2010-07-14 00:00:00,24.22,buy
2010-08-12 00:00:00,22.18,sell
2010-09-28 00:00:00,22.32,buy
2011-04-27 00:00:00,31.67,sell
2011-07-08 00:00:00,35.39,buy
2011-07-19 00:00:00,34.63,sell
2011-07-20 00:00:00,34.49,buy
2011-07-29 00:00:00,31.63,sell
2011-08-16 00:00:00,32.0,buy
2011-10-06 00:00:00,29.46,sell
2011-10-18 00:00:00,32.4,buy
2011-11-01 00:00:00,29.97,sell
2011-12-23 00:00:00,30.73,buy
2011-12-29 00:00:00,30.68,sell
2011-12-30 00:00:00,30.83,buy
2012-01-17 00:00:00,31.7,sell
2012-02-28 00:00:00,30.96,buy
2012-03-06 00:00:00,28.87,sell
2012-06-20 00:00:00,33.01,buy
2012-06-21 00:00:00,32.53,sell
2012-06-25 00:00:00,32.69,buy
2012-07-12 00:00:00,31.25,sell
2012-07-19 00:00:00,32.25,buy
2012-07-25 00:00:00,31.28,sell
2012-07-30 00:00:00,32.4,buy
2012-10-25 00:00:00,33.68,sell
2013-01-08 00:00:00,32.6,buy
2013-06-03 00:00:00,35.29,sell
2013-09-19 00:00:00,29.02,buy
2013-10-03 00:00:00,26.0,sell
2013-10-21 00:00:00,26.55,buy
2013-10-28 00:00:00,26.63,sell
2013-11-15 00:00:00,30.15,buy
2013-12-02 00:00:00,28.02,sell
2013-12-12 00:00:00,29.05,buy
2014-01-09 00:00:00,28.0,sell
2014-02-24 00:00:00,28.62,buy
2014-03-03 00:00:00,27.45,sell
2014-03-05 00:00:00,27.63,buy
2014-03-26 00:00:00,27.19,sell
2014-04-24 00:00:00,28.09,buy
2014-05-13 00:00:00,27.73,sell
2014-05-15 00:00:00,29.6,buy
2014-10-15 00:00:00,32.03,sell
2014-10-22 00:00:00,34.39,buy
2014-12-15 00:00:00,36.95,sell
2014-12-16 00:00:00,37.17,buy
2015-02-23 00:00:00,36.29,sell
2015-03-23 00:00:00,38.33,buy
2015-03-30 00:00:00,36.75,sell
2015-04-02 00:00:00,37.15,buy
2015-04-09 00:00:00,37.37,sell
2015-05-20 00:00:00,37.23,buy
2015-06-05 00:00:00,32.65,sell
2015-10-19 00:00:00,31.68,buy
2015-11-11 00:00:00,29.5,sell
2016-02-19 00:00:00,28.95,buy
2016-04-06 00:00:00,32.51,sell
2016-04-20 00:00:00,35.05,buy
2016-05-25 00:00:00,36.55,sell
2016-05-27 00:00:00,36.8,buy
2016-08-08 00:00:00,36.79,sell
2016-11-30 00:00:00,33.0,buy
2016-12-19 00:00:00,31.98,sell
2017-01-25 00:00:00,35.31,buy
2017-03-03 00:00:00,36.36,sell
2017-07-21 00:00:00,34.99,buy
2017-12-13 00:00:00,38.34,sell
2018-03-13 00:00:00,33.22,buy
2018-05-10 00:00:00,33.72,sell
2018-06-05 00:00:00,34.43,buy
2018-10-03 00:00:00,33.71,sell
2018-11-15 00:00:00,33.04,buy
2018-12-24 00:00:00,30.64,sell
2019-01-11 00:00:00,34.83,buy
2019-02-19 00:00:00,35.39,sell
2019-02-21 00:00:00,35.84,buy
2019-03-12 00:00:00,35.1,sell
2019-03-14 00:00:00,34.77,buy
2019-03-15 00:00:00,34.93,sell
2019-03-26 00:00:00,35.53,buy
2019-05-01 00:00:00,31.96,sell
2019-05-20 00:00:00,31.62,buy
2019-05-23 00:00:00,31.73,sell
2019-08-07 00:00:00,30.85,buy
2019-09-23 00:00:00,31.32,sell
2019-10-17 00:00:00,32.77,buy
2019-12-03 00:00:00,32.3,sell
2020-01-21 00:00:00,31.66,buy
2020-03-02 00:00:00,31.7,sell
2020-04-15 00:00:00,24.61,buy
2020-04-17 00:00:00,24.99,sell
2020-05-28 00:00:00,25.7,buy
2020-09-22 00:00:00,27.19,sell
2020-12-08 00:00:00,30.15,buy
2021-09-17 00:00:00,44.9,sell
2021-10-06 00:00:00,44.11,buy
2021-11-11 00:00:00,47.87,sell
2021-12-09 00:00:00,47.28,buy
2022-01-07 00:00:00,46.79,sell
2022-02-28 00:00:00,49.18,buy
2022-05-23 00:00:00,50.98,sell
2022-05-31 00:00:00,53.9,buy
2022-06-15 00:00:00,47.97,sell
2022-08-11 00:00:00,53.59,buy
2022-08-24 00:00:00,54.45,sell
2022-08-25 00:00:00,55.37,buy
2022-09-23 00:00:00,46.6,sell
2022-10-31 00:00:00,50.07,buy
2022-12-21 00:00:00,50.71,sell
2023-01-18 00:00:00,52.07,buy
2023-10-03 00:00:00,57.23,sell
2023-10-11 00:00:00,60.83,buy
2023-10-24 00:00:00,59.65,sell
2023-10-30 00:00:00,58.29,buy
2023-11-09 00:00:00,58.87,sell
2023-11-20 00:00:00,63.22,buy
2024-01-08 00:00:00,68.05,sell
2024-01-11 00:00:00,66.25,buy
2024-12-24 00:00:00,105.58,sell
2024-12-27 00:00:00,104.72,buy
2025-01-08 00:00:00,102.85,sell
2025-01-16 00:00:00,110.25,buy
2025-02-18 00:00:00,94.21,sell
