time,price,signal,label
1987-01-09,19.59,buy,1.0
1987-04-27,24.22,sell,3.0
1988-10-11,25.83,buy,2.0
1988-11-09,25.83,sell,4.0
1992-12-02,24.77,buy,2.0
1993-03-17,26.95,sell,4.0
1998-03-02,39.99,buy,2.0
1998-03-06,40.11,sell,4.0
2001-10-05,24.28,buy,1.0
2002-01-17,31.48,sell,3.0
2002-10-21,26.14,buy,2.0
2003-01-23,25.8,sell,4.0
2004-11-02,30.23,buy,1.0
2007-10-22,46.46,sell,3.0
2008-12-09,38.52,buy,2.0
2009-01-15,35.4,sell,4.0
2010-09-07,43.95,buy,1.0
2011-02-25,56.87,sell,3.0
2012-07-06,61.66,buy,1.0
2012-11-16,74.76,sell,3.0
2013-08-13,98.54,buy,2.0
2013-08-28,94.16,sell,4.0
2014-10-22,125.65,buy,1.0
2015-08-26,155.69,sell,3.0
2019-11-29,160.46,buy,2.0
2019-12-04,159.17,sell,4.0
2021-01-27,187.6,buy,1.0
2021-06-15,231.09,sell,3.0
2023-06-02,259.71,buy,2.0
2023-09-08,259.74,sell,4.0
2024-09-10,275.74,buy,1.0
2024-12-11,355.83,sell,3.0
