time,price,signal,label
2002-10-02,12.08,buy,2.0
2002-10-04,11.5,sell,4.0
2003-03-20,12.76,buy,1.0
2003-10-02,19.04,sell,3.0
2004-02-18,21.44,buy,1.0
2004-07-29,27.43,sell,3.0
2010-02-09,19.5,buy,1.0
2010-06-10,23.71,sell,3.0
2010-06-15,23.68,buy,2.0
2010-06-23,22.51,sell,4.0
2010-10-04,19.77,buy,1.0
2011-03-18,23.82,sell,3.0
2011-09-16,27.74,buy,1.0
2012-04-11,36.54,sell,3.0
2012-10-23,41.75,buy,2.0
2012-10-24,41.54,sell,4.0
2012-12-21,41.82,buy,1.0
2013-06-25,51.92,sell,3.0
2014-02-18,58.0,buy,2.0
2014-04-14,57.4,sell,4.0
2015-10-08,75.61,buy,2.0
2016-01-07,77.52,sell,4.0
2016-11-09,94.0,buy,1.0
2017-05-31,119.13,sell,3.0
2017-09-15,104.99,buy,2.0
2017-10-12,112.35,sell,4.0
2019-01-11,151.82,buy,2.0
2019-01-17,150.79,sell,4.0
2019-01-23,152.23,buy,1.0
2019-07-26,192.52,sell,3.0
2020-04-07,191.58,buy,1.0
2020-09-10,300.18,sell,3.0
2020-12-16,352.94,buy,2.0
2021-02-17,330.17,sell,4.0
2021-03-15,347.57,buy,1.0
2021-09-20,462.52,sell,3.0
2023-03-02,352.8,buy,2.0
2023-03-15,345.99,sell,4.0
2024-07-18,330.64,buy,2.0
2024-10-24,377.33,sell,4.0
