time,price,signal
2021-06-04 00:00:00,23.42,buy
2021-07-19 00:00:00,17.21,sell
2021-08-09 00:00:00,17.91,buy
2021-08-19 00:00:00,16.0,sell
2021-08-30 00:00:00,18.66,buy
2021-12-16 00:00:00,24.79,sell
2021-12-29 00:00:00,27.91,buy
2022-04-29 00:00:00,40.93,sell
2022-05-04 00:00:00,45.2,buy
2022-05-11 00:00:00,38.3,sell
2022-05-20 00:00:00,41.66,buy
2022-06-21 00:00:00,40.35,sell
2022-08-26 00:00:00,40.18,buy
2022-09-08 00:00:00,36.93,sell
2022-09-15 00:00:00,41.49,buy
2022-09-26 00:00:00,31.84,sell
2022-10-07 00:00:00,42.52,buy
2022-12-29 00:00:00,45.91,sell
2023-06-09 00:00:00,33.41,buy
2023-06-22 00:00:00,33.21,sell
2023-07-10 00:00:00,35.08,buy
2023-10-06 00:00:00,37.59,sell
2023-10-17 00:00:00,42.43,buy
2023-11-09 00:00:00,36.36,sell
2024-03-25 00:00:00,34.59,buy
2024-04-16 00:00:00,32.5,sell
2024-07-18 00:00:00,32.15,buy
2024-09-04 00:00:00,25.89,sell
2024-10-24 00:00:00,24.67,buy
2024-10-30 00:00:00,23.47,sell
2024-11-07 00:00:00,21.93,buy
2024-11-08 00:00:00,21.77,sell
2025-01-06 00:00:00,23.66,buy
2025-01-27 00:00:00,23.38,sell
2025-02-11 00:00:00,23.31,buy
2025-02-20 00:00:00,23.62,sell
