time,price,signal
2004-11-29 00:00:00,15.88,buy
2007-11-14 00:00:00,40.71,sell
2007-12-03 00:00:00,42.22,buy
2007-12-05 00:00:00,42.52,sell
2008-04-23 00:00:00,44.84,buy
2008-05-28 00:00:00,41.03,sell
2008-06-04 00:00:00,42.75,buy
2008-07-08 00:00:00,39.31,sell
2008-08-22 00:00:00,38.75,buy
2008-09-05 00:00:00,34.04,sell
2008-10-27 00:00:00,19.32,buy
2008-10-28 00:00:00,19.9,sell
2008-11-03 00:00:00,22.45,buy
2008-11-21 00:00:00,19.0,sell
2008-12-01 00:00:00,22.07,buy
2008-12-23 00:00:00,20.4,sell
2009-01-06 00:00:00,24.61,buy
2009-02-18 00:00:00,19.68,sell
2009-05-06 00:00:00,19.16,buy
2009-09-08 00:00:00,26.5,sell
2009-10-15 00:00:00,29.07,buy
2009-10-27 00:00:00,25.6,sell
2010-05-04 00:00:00,24.27,buy
2010-05-07 00:00:00,22.64,sell
2010-05-19 00:00:00,22.49,buy
2010-05-20 00:00:00,21.51,sell
2010-07-27 00:00:00,23.44,buy
2010-08-17 00:00:00,21.95,sell
2010-12-28 00:00:00,19.23,buy
2011-03-01 00:00:00,19.52,sell
2011-03-18 00:00:00,20.72,buy
2011-08-05 00:00:00,22.16,sell
2011-11-09 00:00:00,21.62,buy
2011-11-18 00:00:00,20.52,sell
2012-04-26 00:00:00,16.69,buy
2012-05-09 00:00:00,15.42,sell
2012-05-14 00:00:00,16.07,buy
2012-05-21 00:00:00,15.76,sell
2012-05-24 00:00:00,15.69,buy
2012-06-14 00:00:00,15.09,sell
2012-07-09 00:00:00,16.95,buy
2012-11-01 00:00:00,21.55,sell
2012-12-04 00:00:00,21.22,buy
2012-12-05 00:00:00,21.73,sell
2012-12-06 00:00:00,21.92,buy
2013-05-31 00:00:00,25.52,sell
2013-07-12 00:00:00,28.64,buy
2013-11-11 00:00:00,28.04,sell
2013-12-09 00:00:00,28.73,buy
2014-02-06 00:00:00,27.65,sell
2014-02-20 00:00:00,28.72,buy
2014-07-09 00:00:00,35.55,sell
2014-10-07 00:00:00,31.35,buy
2014-10-14 00:00:00,28.12,sell
2015-03-25 00:00:00,24.76,buy
2015-03-26 00:00:00,24.66,sell
2015-03-27 00:00:00,24.2,buy
2015-03-30 00:00:00,24.92,sell
2015-04-17 00:00:00,24.96,buy
2015-06-05 00:00:00,24.38,sell
2015-06-26 00:00:00,24.2,buy
2015-06-30 00:00:00,22.88,sell
2015-08-19 00:00:00,20.96,buy
2015-08-26 00:00:00,19.07,sell
2015-12-29 00:00:00,11.55,buy
2016-01-12 00:00:00,9.9,sell
2016-02-01 00:00:00,10.67,buy
2016-06-15 00:00:00,13.95,sell
2016-10-24 00:00:00,11.11,buy
2016-10-27 00:00:00,10.47,sell
2016-11-10 00:00:00,11.07,buy
2017-04-24 00:00:00,17.3,sell
2017-07-14 00:00:00,23.23,buy
2017-12-21 00:00:00,27.46,sell
2017-12-26 00:00:00,28.43,buy
2017-12-29 00:00:00,28.48,sell
2018-03-08 00:00:00,29.6,buy
2018-06-28 00:00:00,30.71,sell
2018-07-19 00:00:00,32.3,buy
2018-10-30 00:00:00,35.73,sell
2018-11-06 00:00:00,37.95,buy
2018-12-24 00:00:00,36.24,sell
2019-02-13 00:00:00,42.55,buy
2019-03-21 00:00:00,43.37,sell
2019-03-22 00:00:00,42.49,buy
2019-03-29 00:00:00,42.48,sell
2019-07-10 00:00:00,35.96,buy
2019-12-11 00:00:00,38.92,sell
2019-12-20 00:00:00,40.62,buy
2019-12-30 00:00:00,39.23,sell
2020-02-14 00:00:00,40.06,buy
2020-02-26 00:00:00,35.05,sell
2020-03-31 00:00:00,27.26,buy
2020-04-06 00:00:00,27.24,sell
2020-04-09 00:00:00,30.76,buy
2020-06-17 00:00:00,33.59,sell
2020-07-22 00:00:00,33.59,buy
2020-07-23 00:00:00,33.23,sell
2020-07-27 00:00:00,33.74,buy
2020-08-28 00:00:00,34.29,sell
2020-10-27 00:00:00,33.04,buy
2021-02-23 00:00:00,38.28,sell
2021-03-03 00:00:00,38.71,buy
2021-03-19 00:00:00,37.04,sell
2021-06-10 00:00:00,36.43,buy
2021-09-22 00:00:00,42.18,sell
2021-12-09 00:00:00,38.47,buy
2022-02-17 00:00:00,38.32,sell
2022-03-08 00:00:00,37.44,buy
2022-03-11 00:00:00,38.48,sell
2022-03-17 00:00:00,38.68,buy
2022-03-25 00:00:00,37.03,sell
2022-04-01 00:00:00,38.4,buy
2022-04-27 00:00:00,36.56,sell
2022-05-11 00:00:00,41.79,buy
2022-06-15 00:00:00,39.11,sell
2022-08-30 00:00:00,41.07,buy
2022-09-26 00:00:00,39.39,sell
2022-10-18 00:00:00,42.96,buy
2022-12-07 00:00:00,33.14,sell
2023-01-31 00:00:00,34.22,buy
2023-02-22 00:00:00,33.15,sell
2023-04-10 00:00:00,35.18,buy
2023-05-10 00:00:00,32.15,sell
2023-05-15 00:00:00,33.78,buy
2024-02-15 00:00:00,52.02,sell
2024-02-28 00:00:00,54.7,buy
2024-06-10 00:00:00,79.97,sell
2024-06-11 00:00:00,81.05,buy
2024-07-03 00:00:00,79.42,sell
2024-08-15 00:00:00,82.75,buy
2024-09-09 00:00:00,77.92,sell
2024-09-24 00:00:00,87.92,buy
2024-11-05 00:00:00,91.25,sell
2024-11-08 00:00:00,96.14,buy
2024-12-23 00:00:00,92.24,sell
