time,price,signal,label
2013-09-13,31.25,buy,1.0
2014-01-30,38.41,sell,3.0
2014-03-27,37.14,buy,2.0
2014-04-02,36.98,sell,4.0
2020-04-09,107.92,buy,2.0
2020-04-22,104.63,sell,4.0
2020-12-18,128.6,buy,1.0
2022-01-10,189.12,sell,3.0
