time,price,signal,label
1982-08-18,11.205,buy,1.0
1982-12-16,14.275,sell,3.0
1983-02-28,15.91,buy,2.0
1983-03-09,15.605,sell,4.0
1985-11-05,11.515,buy,1.0
1986-05-14,14.275,sell,3.0
1986-07-30,13.765,buy,2.0
1986-09-19,14.325,sell,4.0
1986-10-02,14.38,buy,1.0
1987-05-13,20.925,sell,3.0
1992-10-23,14.48,buy,2.0
1992-10-28,14.58,sell,4.0
1997-09-17,24.2,buy,2.0
1997-10-24,21.305,sell,4.0
1999-03-11,22.205,buy,1.0
1999-07-07,27.065,sell,3.0
2001-08-17,24.12,buy,2.0
2001-08-20,23.995,sell,4.0
2005-03-02,27.595,buy,2.0
2005-04-19,26.885,sell,4.0
2006-09-29,25.19,buy,1.0
2007-03-15,32.61,sell,3.0
2010-03-05,17.755,buy,2.0
2010-05-19,17.965,sell,4.0
2010-10-28,15.69,buy,1.0
2011-04-13,22.43,sell,3.0
2011-12-07,17.26,buy,1.0
2012-04-13,20.74,sell,3.0
2012-06-08,20.45,buy,1.0
2012-11-15,24.99,sell,3.0
2016-03-04,27.44,buy,2.0
2016-06-15,28.7,sell,4.0
2018-08-20,35.49,buy,2.0
2018-09-26,32.72,sell,4.0
2020-05-28,21.44,buy,1.0
2020-09-11,28.43,sell,3.0
2020-11-05,28.8,buy,1.0
2021-06-04,36.01,sell,3.0
2022-12-14,32.67,buy,2.0
2022-12-22,31.05,sell,4.0
