time,price,signal,label
2002-01-09,22.62,buy,2.0
2002-01-18,20.07,sell,4.0
2002-02-04,21.15,buy,2.0
2002-04-29,25.01,sell,4.0
2002-08-21,15.6,buy,2.0
2002-09-23,9.13,sell,4.0
2002-11-14,8.93,buy,2.0
2002-12-04,10.15,sell,4.0
2002-12-23,10.55,buy,2.0
2003-01-24,10.44,sell,4.0
2003-02-11,10.0,buy,2.0
2003-02-18,9.28,sell,4.0
2003-03-19,9.72,buy,2.0
2003-03-28,9.74,sell,4.0
2003-04-11,9.95,buy,1.0
2004-02-26,17.4,sell,3.0
2004-04-06,17.71,buy,2.0
2004-04-12,17.66,sell,4.0
2004-07-02,17.53,buy,2.0
2004-09-01,14.51,sell,4.0
2004-10-07,16.2,buy,2.0
2004-10-20,15.96,sell,4.0
2004-11-05,16.67,buy,2.0
2009-10-02,9.45,sell,4.0
2009-10-15,10.83,buy,2.0
2009-11-02,9.09,sell,4.0
2009-12-02,9.33,buy,2.0
2010-01-13,8.95,sell,4.0
2010-03-08,8.18,buy,1.0
2010-05-24,11.89,sell,3.0
2010-07-27,13.1,buy,2.0
2010-08-02,13.37,sell,4.0
2010-09-07,12.64,buy,1.0
2011-04-15,32.03,sell,3.0
2011-04-21,29.72,buy,2.0
2011-05-12,26.67,sell,4.0
2011-06-02,25.27,buy,2.0
2011-06-08,22.18,sell,4.0
2011-07-07,26.62,buy,2.0
2011-07-12,24.62,sell,4.0
2011-09-19,18.34,buy,1.0
2012-04-16,40.3,sell,3.0
2012-04-18,45.75,buy,2.0
2012-05-08,42.11,sell,4.0
2012-08-14,32.31,buy,2.0
2012-08-28,31.37,sell,4.0
2012-09-07,37.83,buy,2.0
2012-10-03,32.18,sell,4.0
2012-10-09,33.05,buy,2.0
2012-10-10,32.1,sell,4.0
2012-10-16,33.96,buy,1.0
2013-02-27,52.54,sell,3.0
2013-03-05,54.94,buy,2.0
2013-03-12,53.53,sell,4.0
2013-03-18,52.99,buy,2.0
2013-03-28,54.97,sell,4.0
2013-04-17,51.46,buy,2.0
2013-04-18,50.69,sell,4.0
2013-05-08,58.17,buy,2.0
2013-06-07,51.85,sell,4.0
2013-07-18,56.7,buy,1.0
2014-04-10,88.17,sell,3.0
2014-04-22,96.1,buy,2.0
2014-08-06,105.44,sell,4.0
2014-08-14,111.55,buy,2.0
2014-10-16,99.64,sell,4.0
2014-10-20,104.01,buy,2.0
2014-12-03,112.51,sell,4.0
2015-02-20,95.98,buy,2.0
2015-03-11,87.6,sell,4.0
2015-04-16,97.49,buy,2.0
2015-06-02,92.06,sell,4.0
2015-10-13,70.01,buy,2.0
2015-10-20,66.21,sell,4.0
2015-10-23,73.96,buy,2.0
2015-11-02,76.04,sell,4.0
2015-11-06,79.84,buy,2.0
2015-11-13,74.14,sell,4.0
2015-11-20,75.58,buy,2.0
2015-11-25,77.88,sell,4.0
2015-12-02,76.21,buy,2.0
2015-12-03,75.2,sell,4.0
2015-12-29,73.32,buy,2.0
2016-01-05,70.05,sell,4.0
2016-03-04,57.49,buy,2.0
2016-06-28,62.97,sell,4.0
2016-07-19,67.93,buy,2.0
2016-07-20,69.86,sell,4.0
2016-07-21,76.25,buy,2.0
2016-09-20,75.56,sell,4.0
2016-09-21,75.66,buy,2.0
2016-09-22,75.39,sell,4.0
2016-10-05,80.58,buy,2.0
2016-10-28,75.39,sell,4.0
2016-11-10,89.5,buy,1.0
2017-04-21,111.46,sell,3.0
2017-05-25,111.4,buy,2.0
2017-06-16,105.2,sell,4.0
2017-07-05,114.27,buy,2.0
2017-08-16,111.97,sell,4.0
2017-08-23,108.69,buy,1.0
2018-02-08,161.99,sell,3.0
2018-02-13,166.33,buy,2.0
2018-04-04,173.68,sell,4.0
2018-04-06,172.14,buy,2.0
2018-04-11,173.97,sell,4.0
2018-08-22,157.32,buy,2.0
2018-10-12,137.88,sell,4.0
2018-11-05,126.7,buy,2.0
2018-11-15,118.5,sell,4.0
2019-01-14,116.74,buy,2.0
2019-03-11,124.01,sell,4.0
2019-04-03,120.98,buy,2.0
2019-05-16,128.46,sell,4.0
2019-05-22,122.39,buy,2.0
2019-05-24,118.54,sell,4.0
2019-09-10,124.05,buy,2.0
2019-10-09,111.48,sell,4.0
2019-10-16,121.67,buy,1.0
2020-01-16,157.65,sell,3.0
2020-01-23,155.15,buy,2.0
2020-01-28,150.5,sell,4.0
2020-02-06,152.61,buy,2.0
2020-02-26,131.72,sell,4.0
2020-03-31,102.9,buy,2.0
2020-04-03,91.07,sell,4.0
2020-04-06,103.18,buy,1.0
2020-09-25,168.14,sell,3.0
2020-10-06,193.87,buy,2.0
2020-12-23,230.93,sell,4.0
2020-12-29,226.43,buy,2.0
2020-12-30,230.06,sell,4.0
2020-12-31,231.91,buy,1.0
2021-06-17,294.18,sell,3.0
2021-06-18,288.95,buy,2.0
2021-12-03,332.83,sell,4.0
2021-12-10,347.81,buy,2.0
2021-12-15,341.15,sell,4.0
2022-03-15,328.35,buy,2.0
2022-04-11,316.03,sell,4.0
2022-04-21,337.72,buy,2.0
2022-04-26,302.26,sell,4.0
2022-05-05,303.2,buy,2.0
2022-05-06,295.46,sell,4.0
2022-06-03,301.25,buy,2.0
2022-06-15,265.96,sell,4.0
