time,price,signal,label
2016-12-20,118.54,buy,2.0
2017-04-27,114.87,sell,4.0
2017-06-01,117.11,buy,2.0
2017-06-21,112.75,sell,4.0
2017-10-06,117.15,buy,2.0
2017-10-12,116.79,sell,4.0
2017-10-16,119.74,buy,2.0
2017-11-14,121.43,sell,4.0
2017-12-21,135.22,buy,2.0
2018-02-07,132.79,sell,4.0
2018-02-15,136.3,buy,2.0
2018-03-05,128.84,sell,4.0
2018-07-12,112.35,buy,2.0
2018-07-18,114.82,sell,4.0
2018-07-26,122.81,buy,2.0
2018-08-03,119.56,sell,4.0
2018-08-10,117.92,buy,2.0
2018-10-09,125.97,sell,4.0
2019-01-15,104.26,buy,2.0
2019-03-29,117.98,sell,4.0
2019-04-01,119.46,buy,2.0
2020-02-26,136.31,sell,4.0
2020-04-15,119.39,buy,2.0
2020-04-20,116.96,sell,4.0
2020-04-28,123.74,buy,2.0
2020-05-18,119.26,sell,4.0
2020-05-21,117.79,buy,2.0
2020-09-24,132.96,sell,4.0
2020-10-12,146.5,buy,2.0
2020-10-30,145.51,sell,4.0
2020-11-04,149.66,buy,2.0
2021-02-03,161.42,sell,4.0
2021-02-19,170.48,buy,2.0
2021-06-11,184.47,sell,4.0
2021-06-29,185.17,buy,2.0
2021-09-10,192.14,sell,4.0
2021-10-25,190.24,buy,2.0
2021-12-01,196.05,sell,4.0
2021-12-08,209.01,buy,2.0
2022-01-27,182.75,sell,4.0
2022-03-23,180.44,buy,2.0
2022-04-07,184.37,sell,4.0
2022-04-21,194.16,buy,2.0
2022-05-24,184.29,sell,4.0
2022-06-09,198.82,buy,2.0
2022-06-15,181.67,sell,4.0
2022-07-28,217.16,buy,2.0
2022-10-25,237.35,sell,4.0
2022-10-27,239.42,buy,2.0
2022-12-19,236.78,sell,4.0
2023-02-24,253.46,buy,2.0
2023-03-13,236.99,sell,4.0
2023-03-20,241.52,buy,2.0
2023-04-11,224.53,sell,4.0
2023-04-28,269.32,buy,2.0
2023-07-31,312.0,sell,4.0
2023-08-28,325.99,buy,2.0
2023-10-24,282.26,sell,4.0
2023-11-15,289.41,buy,1.0
2024-04-17,390.97,sell,3.0
2024-05-10,407.27,buy,2.0
2024-06-03,385.75,sell,4.0
2024-08-30,399.92,buy,2.0
2024-09-06,370.93,sell,4.0
2024-09-18,409.86,buy,2.0
2024-11-21,456.48,sell,4.0
2024-11-22,460.81,buy,2.0
2024-12-20,426.8,sell,4.0
2025-01-23,453.79,buy,2.0
2025-02-03,408.73,sell,4.0
