time,price,signal,label
2002-08-01,13.73,buy,1.0
2002-12-16,16.6,sell,3.0
2003-03-19,14.01,buy,1.0
2003-07-23,17.52,sell,3.0
2004-03-18,22.7,buy,2.0
2004-04-19,21.36,sell,4.0
2010-09-10,9.57,buy,2.0
2010-09-23,9.74,sell,4.0
2010-09-27,9.9,buy,1.0
2011-01-27,12.82,sell,3.0
2013-11-13,18.05,buy,2.0
2013-11-21,17.12,sell,4.0
2014-10-24,22.42,buy,1.0
2015-02-12,27.44,sell,3.0
2015-05-20,27.65,buy,2.0
2015-07-10,28.25,sell,4.0
2016-12-09,49.78,buy,1.0
2017-12-07,106.54,sell,3.0
2018-01-08,117.37,buy,2.0
2018-02-08,103.51,sell,4.0
2020-02-07,112.6,buy,2.0
2020-02-10,111.0,sell,4.0
2020-03-31,118.61,buy,1.0
2020-09-11,153.53,sell,3.0
2022-10-11,115.09,buy,2.0
2022-11-04,108.53,sell,4.0
2023-01-25,110.7,buy,1.0
2023-08-09,139.4,sell,3.0
