time,price,signal,label
1984-06-11,62.13,buy,2.0
1984-07-02,60.0,sell,4.0
1984-10-08,57.5,buy,1.0
1985-04-24,77.12,sell,3.0
1985-08-06,84.12,buy,1.0
1986-01-15,105.5,sell,3.0
1986-10-31,74.75,buy,1.0
1987-03-31,91.5,sell,3.0
1988-04-21,77.5,buy,2.0
1988-05-12,74.87,sell,4.0
1990-06-12,78.5,buy,2.0
1990-08-09,78.0,sell,4.0
1992-07-27,69.5,buy,2.0
1992-08-26,66.5,sell,4.0
1993-08-23,46.13,buy,1.0
1994-02-11,56.75,sell,3.0
1995-03-17,68.87,buy,2.0
1995-05-17,71.5,sell,4.0
1996-09-06,59.0,buy,1.0
1997-01-02,72.5,sell,3.0
1998-04-15,64.75,buy,2.0
1998-05-27,64.87,sell,4.0
2000-04-05,67.47,buy,2.0
2000-08-15,77.0,sell,4.0
2002-11-01,56.74,buy,2.0
2003-01-27,60.22,sell,4.0
2010-03-18,36.36,buy,2.0
2010-03-30,35.9,sell,4.0
2012-03-15,40.28,buy,2.0
2012-04-13,39.18,sell,4.0
2012-06-11,41.49,buy,1.0
2012-10-26,50.21,sell,3.0
2014-11-05,66.99,buy,1.0
2015-08-26,81.1,sell,3.0
2015-10-06,84.17,buy,2.0
2015-10-14,79.25,sell,4.0
2018-06-01,84.85,buy,2.0
2018-06-26,85.11,sell,4.0
2018-07-06,87.39,buy,1.0
2018-12-21,109.42,sell,3.0
2019-11-04,113.11,buy,1.0
2020-02-20,142.0,sell,3.0
2021-05-06,193.89,buy,1.0
2021-09-15,233.73,sell,3.0
2021-12-31,276.22,buy,2.0
2022-01-04,266.81,sell,4.0
2023-03-21,331.08,buy,1.0
2023-07-14,449.46,sell,3.0
2023-07-19,453.56,buy,1.0
2023-12-15,572.04,sell,3.0
2024-01-04,614.5,buy,1.0
2024-07-23,878.29,sell,3.0
