time,price,signal,label
2004-11-29,15.88,buy,1.0
2007-11-14,40.71,sell,3.0
2008-10-27,19.32,buy,2.0
2008-10-28,19.9,sell,4.0
2009-05-06,19.16,buy,1.0
2009-09-08,26.5,sell,3.0
2010-07-27,23.44,buy,2.0
2010-08-17,21.95,sell,4.0
2012-07-09,16.95,buy,1.0
2012-11-01,21.55,sell,3.0
2012-12-06,21.92,buy,2.0
2013-05-31,25.52,sell,4.0
2014-02-20,28.72,buy,1.0
2014-07-09,35.55,sell,3.0
2015-06-26,24.2,buy,2.0
2015-06-30,22.88,sell,4.0
2016-02-01,10.67,buy,1.0
2016-06-15,13.95,sell,3.0
2016-11-10,11.07,buy,1.0
2017-04-24,17.3,sell,3.0
2018-11-06,37.95,buy,2.0
2018-12-24,36.24,sell,4.0
2020-04-09,30.76,buy,2.0
2020-06-17,33.59,sell,4.0
2022-03-17,38.68,buy,2.0
2022-03-25,37.03,sell,4.0
2023-05-15,33.78,buy,1.0
2024-02-15,52.02,sell,3.0
2024-02-28,54.7,buy,1.0
2024-06-10,79.97,sell,3.0
2024-06-11,81.05,buy,2.0
2024-07-03,79.42,sell,4.0
