time,price,signal,label
2023-04-10,15.4,buy,2.0
2023-04-17,14.53,sell,4.0
2023-06-12,13.97,buy,2.0
2023-08-22,12.54,sell,4.0
2023-08-31,13.14,buy,2.0
2023-09-05,11.64,sell,4.0
2023-11-07,11.61,buy,2.0
2023-11-13,9.89,sell,4.0
2023-12-04,11.39,buy,2.0
2023-12-29,11.38,sell,4.0
2024-05-17,8.05,buy,2.0
2024-05-24,7.725,sell,4.0
2024-05-30,8.08,buy,2.0
2024-06-18,6.99,sell,4.0
2024-07-18,8.52,buy,2.0
2024-08-08,7.02,sell,4.0
2024-09-17,8.45,buy,2.0
2024-10-22,7.53,sell,4.0
2024-11-04,8.17,buy,1.0
2024-12-23,10.44,sell,3.0
