time,price,signal,label
1985-12-16,13.0,buy,1.0
1986-07-15,17.37,sell,3.0
1987-01-09,19.5,buy,1.0
1987-06-30,33.75,sell,3.0
1988-01-28,18.25,buy,1.0
1988-05-25,24.0,sell,3.0
1988-06-06,25.25,buy,2.0
1988-07-27,26.0,sell,4.0
1989-02-01,31.0,buy,1.0
1989-06-23,41.75,sell,3.0
1990-11-15,34.5,buy,1.0
1991-06-27,45.63,sell,3.0
1991-08-23,52.13,buy,1.0
1992-01-24,64.37,sell,3.0
1992-03-17,66.0,buy,2.0
1992-04-28,61.0,sell,4.0
1994-04-11,43.0,buy,2.0
1994-04-21,41.25,sell,4.0
1996-03-08,46.63,buy,2.0
1996-04-09,45.88,sell,4.0
1998-01-05,57.69,buy,1.0
1998-05-04,70.44,sell,3.0
1998-10-20,42.63,buy,1.0
1999-02-10,55.56,sell,3.0
1999-04-27,61.44,buy,2.0
1999-05-07,57.31,sell,4.0
2001-03-21,41.5,buy,2.0
2001-03-26,41.35,sell,4.0
2003-03-14,22.99,buy,1.0
2003-09-15,32.78,sell,3.0
2004-03-30,37.41,buy,2.0
2004-05-04,35.36,sell,4.0
2008-04-28,29.73,buy,2.0
2008-05-12,28.64,sell,4.0
2010-11-11,31.7,buy,2.0
2010-11-12,31.44,sell,4.0
2011-11-30,39.22,buy,1.0
2012-05-15,48.67,sell,3.0
2014-02-13,77.59,buy,2.0
2014-03-17,79.58,sell,4.0
2016-02-25,126.86,buy,2.0
2016-06-07,129.92,sell,4.0
2016-11-15,124.4,buy,1.0
2017-06-28,153.23,sell,3.0
2019-01-03,168.61,buy,1.0
2019-11-22,218.03,sell,3.0
2020-06-15,241.36,buy,2.0
2020-09-14,280.65,sell,4.0
2023-04-05,288.67,buy,2.0
2023-04-12,290.44,sell,4.0
2023-11-07,294.77,buy,1.0
2024-04-05,357.87,sell,3.0
