time,price,signal
2021-03-29 00:00:00,31.52,buy
2021-06-24 00:00:00,34.58,sell
2021-06-28 00:00:00,33.88,buy
2021-06-29 00:00:00,33.67,sell
2021-08-17 00:00:00,31.48,buy
2021-08-20 00:00:00,31.81,sell
2021-08-23 00:00:00,32.2,buy
2021-09-02 00:00:00,31.89,sell
2021-10-07 00:00:00,32.14,buy
2021-10-14 00:00:00,30.89,sell
2021-11-08 00:00:00,32.76,buy
2021-11-26 00:00:00,28.75,sell
2021-12-08 00:00:00,31.08,buy
2022-01-28 00:00:00,30.76,sell
2022-02-14 00:00:00,34.07,buy
2022-02-18 00:00:00,34.56,sell
2022-03-01 00:00:00,33.11,buy
2022-03-02 00:00:00,35.13,sell
2022-03-03 00:00:00,34.85,buy
2022-03-11 00:00:00,33.73,sell
2022-03-16 00:00:00,34.93,buy
2022-04-28 00:00:00,34.95,sell
2022-05-05 00:00:00,35.42,buy
2022-05-12 00:00:00,32.85,sell
2022-06-02 00:00:00,36.99,buy
2022-06-14 00:00:00,32.2,sell
2022-07-15 00:00:00,33.32,buy
2022-08-29 00:00:00,36.6,sell
2022-08-30 00:00:00,35.87,buy
2022-09-02 00:00:00,35.02,sell
2022-09-13 00:00:00,35.2,buy
2022-09-14 00:00:00,35.32,sell
2022-10-20 00:00:00,34.02,buy
2022-11-04 00:00:00,36.04,sell
2022-11-11 00:00:00,37.43,buy
2022-11-14 00:00:00,36.65,sell
2022-11-25 00:00:00,38.04,buy
2023-01-23 00:00:00,39.43,sell
2023-02-13 00:00:00,41.08,buy
2023-03-14 00:00:00,40.78,sell
2023-04-04 00:00:00,42.12,buy
2023-04-20 00:00:00,43.2,sell
2023-04-28 00:00:00,44.29,buy
2023-08-07 00:00:00,50.45,sell
