time,price,signal,label
2020-12-04,108.96,buy,2.0
2021-01-28,104.63,sell,4.0
2021-02-10,110.71,buy,2.0
2021-06-22,132.75,sell,4.0
2021-07-30,135.25,buy,2.0
2021-08-05,128.74,sell,4.0
2021-08-13,138.07,buy,2.0
2021-09-08,135.82,sell,4.0
2021-09-09,135.55,buy,2.0
2021-09-21,126.74,sell,4.0
2021-09-29,136.42,buy,2.0
2021-12-17,135.53,sell,4.0
2022-03-07,122.86,buy,2.0
2022-05-11,130.73,sell,4.0
2022-08-22,131.84,buy,2.0
2022-08-29,128.27,sell,4.0
2022-08-30,124.44,buy,2.0
2022-08-31,124.58,sell,4.0
2023-01-13,126.01,buy,2.0
2023-01-19,118.65,sell,4.0
2023-04-05,112.4,buy,2.0
2023-04-11,113.85,sell,4.0
2023-05-04,115.3,buy,2.0
2023-05-05,119.13,sell,4.0
2023-06-12,116.04,buy,2.0
2023-10-25,132.8,sell,4.0
2024-01-12,133.83,buy,2.0
2024-04-10,144.34,sell,4.0
2024-07-17,149.55,buy,2.0
2024-10-01,132.07,sell,4.0
2024-10-25,140.52,buy,2.0
2024-11-19,133.52,sell,4.0
