time,price,signal
2017-01-26 00:00:00,204.17,buy
2017-07-10 00:00:00,241.77,sell
2017-07-11 00:00:00,240.89,buy
2017-08-31 00:00:00,252.07,sell
2017-11-01 00:00:00,259.29,buy
2017-12-11 00:00:00,259.95,sell
2018-01-04 00:00:00,270.02,buy
2018-01-26 00:00:00,250.79,sell
2018-02-15 00:00:00,251.83,buy
2018-03-22 00:00:00,243.57,sell
2018-04-18 00:00:00,249.59,buy
2018-04-25 00:00:00,229.0,sell
2018-05-11 00:00:00,243.38,buy
2018-06-27 00:00:00,247.11,sell
2018-09-04 00:00:00,219.43,buy
2018-10-25 00:00:00,222.24,sell
2018-11-02 00:00:00,220.77,buy
2018-12-10 00:00:00,239.25,sell
2018-12-13 00:00:00,258.3,buy
2019-05-13 00:00:00,293.38,sell
2019-06-21 00:00:00,273.99,buy
2019-07-10 00:00:00,274.5,sell
2019-07-25 00:00:00,300.39,buy
2019-08-02 00:00:00,278.53,sell
2019-09-13 00:00:00,290.32,buy
2019-09-19 00:00:00,290.64,sell
2019-10-21 00:00:00,289.57,buy
2020-01-07 00:00:00,312.64,sell
2020-03-30 00:00:00,240.11,buy
2020-04-06 00:00:00,252.44,sell
2020-04-29 00:00:00,276.02,buy
2020-05-05 00:00:00,264.87,sell
2020-05-11 00:00:00,275.4,buy
2020-11-03 00:00:00,353.76,sell
2020-11-06 00:00:00,380.62,buy
2021-03-10 00:00:00,437.59,sell
2021-03-18 00:00:00,464.15,buy
2021-04-23 00:00:00,466.13,sell
2021-05-26 00:00:00,460.49,buy
2021-08-23 00:00:00,482.45,sell
2021-08-26 00:00:00,485.74,buy
2021-10-06 00:00:00,488.78,sell
2021-10-11 00:00:00,492.34,buy
2022-01-13 00:00:00,597.19,sell
2022-02-07 00:00:00,587.63,buy
2022-02-08 00:00:00,600.22,sell
2022-03-21 00:00:00,601.29,buy
2022-04-13 00:00:00,592.54,sell
2022-05-04 00:00:00,603.66,buy
2022-05-24 00:00:00,524.2,sell
2022-06-03 00:00:00,563.32,buy
2022-06-14 00:00:00,520.17,sell
2022-08-11 00:00:00,545.43,buy
2022-09-01 00:00:00,492.01,sell
2022-11-11 00:00:00,518.09,buy
2023-02-28 00:00:00,594.29,sell
2023-03-06 00:00:00,632.92,buy
2023-05-03 00:00:00,613.2,sell
2023-05-18 00:00:00,677.9,buy
2023-08-15 00:00:00,842.52,sell
2023-10-13 00:00:00,883.18,buy
2023-10-27 00:00:00,838.36,sell
2023-10-30 00:00:00,841.25,buy
2023-10-31 00:00:00,841.37,sell
2023-11-03 00:00:00,882.68,buy
2024-03-13 00:00:00,1257.87,sell
2024-05-10 00:00:00,1332.8,buy
2024-06-05 00:00:00,1413.09,sell
2024-06-06 00:00:00,1401.27,buy
2024-07-16 00:00:00,169.375,sell
2024-09-18 00:00:00,161.67,buy
2024-09-20 00:00:00,171.1,sell
2024-09-26 00:00:00,178.09,buy
2024-10-01 00:00:00,167.47,sell
2024-10-09 00:00:00,185.95,buy
2024-11-19 00:00:00,165.35,sell
2024-12-09 00:00:00,178.94,buy
2025-01-31 00:00:00,221.27,sell
