time,price,signal,label
1989-06-23,30.75,buy,2.0
1989-07-07,29.0,sell,4.0
1990-10-22,35.25,buy,1.0
1991-03-26,47.0,sell,3.0
1991-11-13,43.25,buy,1.0
1992-03-31,55.25,sell,3.0
1992-06-23,55.0,buy,1.0
1993-04-12,117.5,sell,3.0
1993-08-09,57.75,buy,2.0
1993-11-05,60.75,sell,4.0
1996-07-19,72.75,buy,1.0
1997-03-13,141.25,sell,3.0
1998-04-28,79.31,buy,2.0
1998-04-30,80.81,sell,4.0
1999-11-04,81.56,buy,1.0
2000-04-14,110.5,sell,3.0
2001-10-15,24.38,buy,1.0
2002-02-21,29.48,sell,3.0
2002-12-20,17.01,buy,2.0
2002-12-31,15.57,sell,4.0
2003-04-21,18.65,buy,1.0
2003-12-11,30.91,sell,3.0
2009-05-20,15.58,buy,1.0
2010-05-20,20.79,sell,3.0
2010-07-16,21.02,buy,2.0
2010-07-23,21.69,sell,4.0
2013-03-11,21.69,buy,2.0
2013-03-21,21.04,sell,4.0
2016-05-31,31.59,buy,2.0
2016-06-29,31.93,sell,4.0
2017-09-19,37.23,buy,1.0
2018-02-02,46.15,sell,3.0
2020-07-23,60.4,buy,2.0
2020-07-29,48.07,sell,4.0
2023-03-20,29.16,buy,2.0
2023-04-27,29.86,sell,4.0
