time,price,signal,label
2022-10-07,63.24,buy,1.0
2023-08-24,132.84,sell,3.0
2023-08-25,129.19,buy,2.0
2023-09-20,127.16,sell,4.0
2023-11-07,126.06,buy,1.0
2024-04-18,182.28,sell,3.0
2025-01-17,164.12,buy,2.0
2025-02-07,153.93,sell,4.0
