time,price,signal
1986-08-11 00:00:00,16.3,buy
1986-08-12 00:00:00,17.37,sell
1986-08-14 00:00:00,18.42,buy
1986-09-12 00:00:00,17.52,sell
1986-09-23 00:00:00,18.96,buy
1986-09-29 00:00:00,18.06,sell
1986-10-07 00:00:00,18.06,buy
1986-10-22 00:00:00,18.42,sell
1986-10-28 00:00:00,19.05,buy
1987-04-21 00:00:00,25.81,sell
1987-06-18 00:00:00,24.12,buy
1987-06-23 00:00:00,24.3,sell
1987-07-10 00:00:00,28.35,buy
1987-10-15 00:00:00,29.88,sell
1987-12-11 00:00:00,26.55,buy
1988-01-07 00:00:00,26.92,sell
1988-01-20 00:00:00,25.15,buy
1988-01-21 00:00:00,24.87,sell
1988-03-08 00:00:00,28.32,buy
1988-03-18 00:00:00,28.04,sell
1988-03-21 00:00:00,27.67,buy
1988-03-28 00:00:00,26.46,sell
1988-04-13 00:00:00,26.92,buy
1988-04-15 00:00:00,25.9,sell
1988-04-26 00:00:00,27.48,buy
1988-07-14 00:00:00,24.84,sell
1988-12-14 00:00:00,21.11,buy
1988-12-15 00:00:00,21.01,sell
1989-01-10 00:00:00,22.44,buy
1989-03-21 00:00:00,21.35,sell
1989-05-18 00:00:00,22.0,buy
1989-07-03 00:00:00,20.94,sell
1989-07-24 00:00:00,22.1,buy
1989-10-16 00:00:00,20.99,sell
1990-02-02 00:00:00,21.56,buy
1990-02-12 00:00:00,20.97,sell
1990-02-14 00:00:00,21.35,buy
1990-07-03 00:00:00,23.7,sell
1990-11-19 00:00:00,18.48,buy
1991-03-18 00:00:00,21.2,sell
1991-03-20 00:00:00,20.59,buy
1991-03-22 00:00:00,20.28,sell
1991-04-18 00:00:00,22.02,buy
1991-08-15 00:00:00,21.8,sell
1991-09-30 00:00:00,21.26,buy
1991-12-16 00:00:00,23.63,sell
1991-12-26 00:00:00,24.89,buy
1992-03-12 00:00:00,27.61,sell
1992-03-20 00:00:00,29.93,buy
1992-03-30 00:00:00,28.77,sell
1992-04-20 00:00:00,30.15,buy
1992-06-01 00:00:00,28.12,sell
1992-08-04 00:00:00,25.03,buy
1992-08-06 00:00:00,25.56,sell
1992-08-12 00:00:00,24.07,buy
1992-08-13 00:00:00,24.28,sell
1992-08-17 00:00:00,24.82,buy
1992-09-29 00:00:00,26.0,sell
1992-10-26 00:00:00,24.39,buy
1992-11-10 00:00:00,24.49,sell
1992-12-02 00:00:00,24.59,buy
1992-12-09 00:00:00,23.73,sell
1992-12-15 00:00:00,24.16,buy
1993-04-02 00:00:00,26.3,sell
1993-08-11 00:00:00,30.03,buy
1993-08-18 00:00:00,30.24,sell
1993-09-07 00:00:00,29.47,buy
1993-09-08 00:00:00,29.35,sell
1993-09-20 00:00:00,29.35,buy
1993-09-21 00:00:00,29.02,sell
1993-09-28 00:00:00,30.68,buy
1993-10-25 00:00:00,30.24,sell
1994-01-12 00:00:00,35.01,buy
1994-01-19 00:00:00,33.0,sell
1994-03-21 00:00:00,34.13,buy
1994-03-31 00:00:00,31.77,sell
1994-04-11 00:00:00,34.24,buy
1994-06-14 00:00:00,36.82,sell
1994-10-14 00:00:00,37.84,buy
1994-11-28 00:00:00,39.41,sell
1994-12-09 00:00:00,40.33,buy
1994-12-14 00:00:00,41.13,sell
1994-12-15 00:00:00,42.16,buy
1994-12-22 00:00:00,41.59,sell
1994-12-30 00:00:00,41.59,buy
1995-01-05 00:00:00,41.59,sell
1995-01-06 00:00:00,42.5,buy
1995-02-07 00:00:00,42.96,sell
1995-02-09 00:00:00,43.76,buy
1995-03-07 00:00:00,40.88,sell
1995-04-03 00:00:00,40.19,buy
1995-06-06 00:00:00,35.32,sell
1995-07-31 00:00:00,37.62,buy
1995-08-09 00:00:00,35.55,sell
1995-08-16 00:00:00,36.12,buy
1995-09-20 00:00:00,36.41,sell
1995-11-06 00:00:00,32.81,buy
1996-01-08 00:00:00,32.64,sell
1996-01-10 00:00:00,33.8,buy
1996-01-18 00:00:00,31.24,sell
1996-02-05 00:00:00,31.71,buy
1996-07-12 00:00:00,35.65,sell
1996-12-10 00:00:00,39.43,buy
1996-12-16 00:00:00,36.82,sell
1996-12-27 00:00:00,37.65,buy
1996-12-31 00:00:00,36.82,sell
1997-01-10 00:00:00,37.53,buy
1997-04-02 00:00:00,40.21,sell
1997-04-11 00:00:00,42.36,buy
1997-07-29 00:00:00,60.85,sell
1997-08-01 00:00:00,60.43,buy
1997-08-14 00:00:00,61.75,sell
1997-08-25 00:00:00,63.11,buy
1997-09-10 00:00:00,40.87,sell
1997-10-09 00:00:00,47.42,buy
1997-10-29 00:00:00,41.65,sell
1997-12-05 00:00:00,46.61,buy
1997-12-15 00:00:00,43.11,sell
