time,price,signal
1984-04-09 00:00:00,40.88,buy
1984-05-29 00:00:00,39.38,sell
1984-06-06 00:00:00,43.13,buy
1984-09-21 00:00:00,43.5,sell
1984-12-19 00:00:00,42.38,buy
1985-07-31 00:00:00,55.5,sell
1985-11-15 00:00:00,62.0,buy
1986-01-10 00:00:00,66.75,sell
1986-02-03 00:00:00,69.25,buy
1986-06-04 00:00:00,45.75,sell
1986-07-07 00:00:00,51.13,buy
1986-07-09 00:00:00,51.0,sell
1986-08-06 00:00:00,52.25,buy
1986-08-26 00:00:00,50.13,sell
1986-09-02 00:00:00,48.63,buy
1986-09-09 00:00:00,47.13,sell
1986-11-07 00:00:00,45.38,buy
1987-04-28 00:00:00,59.0,sell
1987-06-09 00:00:00,62.25,buy
1987-07-02 00:00:00,61.75,sell
1987-08-14 00:00:00,64.62,buy
1987-08-31 00:00:00,62.75,sell
1987-12-24 00:00:00,48.0,buy
1987-12-30 00:00:00,47.75,sell
1988-01-05 00:00:00,49.75,buy
1988-01-15 00:00:00,48.88,sell
1988-02-25 00:00:00,50.25,buy
1988-03-14 00:00:00,48.5,sell
1988-04-13 00:00:00,50.25,buy
1988-04-19 00:00:00,46.5,sell
1988-06-03 00:00:00,45.13,buy
1988-06-08 00:00:00,45.25,sell
1988-08-02 00:00:00,46.25,buy
1988-10-11 00:00:00,47.0,sell
1988-10-17 00:00:00,48.25,buy
1988-11-09 00:00:00,45.88,sell
1988-12-12 00:00:00,47.25,buy
1988-12-16 00:00:00,46.5,sell
1988-12-19 00:00:00,47.0,buy
1989-01-10 00:00:00,46.75,sell
1989-01-27 00:00:00,48.75,buy
1989-06-20 00:00:00,57.63,sell
1989-06-23 00:00:00,58.0,buy
1989-07-06 00:00:00,59.13,sell
1989-07-10 00:00:00,59.38,buy
1989-09-27 00:00:00,62.13,sell
1989-10-04 00:00:00,66.0,buy
1989-12-14 00:00:00,65.25,sell
1989-12-27 00:00:00,67.37,buy
1990-01-16 00:00:00,66.62,sell
1990-01-18 00:00:00,67.25,buy
1990-01-29 00:00:00,64.5,sell
1990-02-02 00:00:00,65.75,buy
1990-02-12 00:00:00,63.63,sell
1990-03-30 00:00:00,65.75,buy
1990-04-26 00:00:00,67.87,sell
1990-05-01 00:00:00,67.62,buy
