time,price,signal,label
1984-03-07,13.195,buy,2.0
1984-04-17,14.755,sell,4.0
1991-10-21,11.22,buy,2.0
1991-10-25,10.26,sell,4.0
2001-10-29,12.475,buy,2.0
2001-11-01,12.43,sell,4.0
2003-08-13,16.215,buy,1.0
2004-03-05,22.125,sell,3.0
2007-03-27,47.02,buy,1.0
2008-01-18,65.29,sell,3.0
2010-09-07,73.244,buy,1.0
2011-04-18,92.989,sell,3.0
2011-07-01,101.095,buy,2.0
2011-08-02,90.633,sell,4.0
2020-05-20,14.99,buy,2.0
2020-05-29,12.95,sell,4.0
2020-11-10,12.38,buy,1.0
2021-04-12,24.23,sell,3.0
2022-01-07,33.21,buy,1.0
2022-04-27,55.59,sell,3.0
