time,price,signal,label
2002-01-08,14.9,buy,2.0
2002-04-24,16.2,sell,4.0
2002-04-25,16.52,buy,2.0
2002-04-29,16.41,sell,4.0
2002-05-01,16.9,buy,2.0
2002-07-19,16.2,sell,4.0
2002-07-22,16.05,buy,2.0
2002-07-24,14.8,sell,4.0
2002-08-01,16.78,buy,2.0
2002-09-04,16.9,sell,4.0
2002-09-05,16.68,buy,2.0
2002-10-02,16.97,sell,4.0
2003-03-20,18.22,buy,2.0
2003-05-08,18.4,sell,4.0
2003-05-16,18.76,buy,2.0
2003-06-25,18.96,sell,4.0
2003-07-08,20.36,buy,2.0
2003-08-05,19.38,sell,4.0
2003-10-09,20.12,buy,2.0
2003-10-17,20.3,sell,4.0
2003-11-14,20.17,buy,2.0
2004-01-06,19.79,sell,4.0
2004-01-20,20.12,buy,2.0
2004-04-08,20.21,sell,4.0
2004-06-23,21.08,buy,2.0
2004-07-27,20.05,sell,4.0
2004-09-03,22.16,buy,2.0
2004-09-14,21.82,sell,4.0
2004-09-21,22.28,buy,1.0
2007-11-06,27.9,sell,3.0
2007-11-15,29.64,buy,2.0
2007-12-13,27.94,sell,4.0
2008-03-17,24.77,buy,2.0
2008-05-06,25.57,sell,4.0
2008-07-23,26.08,buy,2.0
2008-09-30,25.6,sell,4.0
2008-12-22,24.0,buy,2.0
2009-01-12,19.51,sell,4.0
2009-04-03,21.33,buy,2.0
2009-07-06,21.96,sell,4.0
2009-07-22,22.53,buy,2.0
2010-02-11,26.03,sell,4.0
2010-02-17,28.32,buy,2.0
2010-05-06,30.02,sell,4.0
2010-06-16,32.51,buy,2.0
2010-11-04,35.13,sell,4.0
2010-12-02,34.1,buy,2.0
2010-12-03,34.02,sell,4.0
2010-12-23,34.22,buy,2.0
2011-01-12,33.6,sell,4.0
2011-02-14,35.1,buy,2.0
2011-03-10,34.35,sell,4.0
2011-04-25,35.64,buy,2.0
2011-06-03,34.15,sell,4.0
2011-06-23,32.95,buy,2.0
2011-08-01,32.5,sell,4.0
2011-08-31,34.68,buy,2.0
2011-09-01,33.84,sell,4.0
2011-09-02,33.31,buy,2.0
2011-09-06,33.27,sell,4.0
2011-09-08,34.61,buy,2.0
2011-10-04,31.71,sell,4.0
2011-11-08,33.79,buy,2.0
2011-11-11,33.28,sell,4.0
2011-11-18,33.72,buy,2.0
2011-11-25,32.5,sell,4.0
2011-12-27,35.59,buy,2.0
2012-04-11,37.68,sell,4.0
2012-04-18,38.08,buy,2.0
2012-05-23,38.63,sell,4.0
2012-05-25,38.59,buy,2.0
2012-05-31,38.33,sell,4.0
2012-07-02,42.04,buy,2.0
2012-09-26,40.62,sell,4.0
2012-10-16,41.33,buy,2.0
2012-10-22,40.94,sell,4.0
2012-11-26,39.51,buy,2.0
2012-11-30,40.68,sell,4.0
2013-01-08,41.93,buy,2.0
2013-03-19,44.05,sell,4.0
2013-03-20,44.08,buy,2.0
2013-05-24,49.67,sell,4.0
2013-10-18,41.86,buy,2.0
2013-11-14,40.57,sell,4.0
2014-01-31,40.78,buy,2.0
2014-03-12,42.13,sell,4.0
2014-03-18,42.26,buy,2.0
2014-04-24,42.74,sell,4.0
2014-05-01,43.21,buy,2.0
2014-05-15,43.18,sell,4.0
2014-05-20,43.68,buy,2.0
2014-07-31,43.05,sell,4.0
2014-08-20,45.43,buy,2.0
2014-09-10,44.05,sell,4.0
2014-10-15,43.77,buy,2.0
2014-11-13,46.17,sell,4.0
2014-11-24,46.31,buy,2.0
2014-12-08,45.47,sell,4.0
2014-12-15,46.48,buy,2.0
2015-03-11,49.52,sell,4.0
2015-03-18,52.01,buy,2.0
2015-04-16,49.37,sell,4.0
2015-04-17,49.26,buy,2.0
2015-05-01,47.0,sell,4.0
2015-07-10,46.36,buy,2.0
2015-08-25,44.47,sell,4.0
2015-09-15,45.8,buy,1.0
2016-04-26,59.6,sell,3.0
2016-05-06,63.58,buy,2.0
2016-05-20,59.19,sell,4.0
2016-06-07,63.19,buy,2.0
2016-08-12,68.64,sell,4.0
2016-08-15,67.99,buy,2.0
2016-09-16,64.47,sell,4.0
2016-09-22,67.88,buy,2.0
2016-10-07,61.46,sell,4.0
2017-01-10,58.69,buy,2.0
2017-03-08,57.7,sell,4.0
2017-04-18,62.06,buy,2.0
2017-04-27,59.45,sell,4.0
2017-05-24,54.66,buy,2.0
2017-06-07,55.62,sell,4.0
2017-07-19,57.16,buy,2.0
2017-09-27,57.31,sell,4.0
2017-10-05,57.03,buy,2.0
2017-10-06,56.48,sell,4.0
2017-11-10,56.27,buy,2.0
2017-12-22,55.85,sell,4.0
2018-01-02,56.62,buy,2.0
2018-01-09,54.25,sell,4.0
2018-05-29,53.32,buy,2.0
2018-06-15,52.97,sell,4.0
2018-06-21,53.52,buy,2.0
2018-10-17,58.04,sell,4.0
2018-10-19,58.5,buy,2.0
2019-04-24,69.92,sell,4.0
2019-04-26,70.58,buy,2.0
2019-05-06,69.96,sell,4.0
2019-05-10,68.24,buy,2.0
2019-06-27,69.42,sell,4.0
2019-08-12,72.74,buy,2.0
2019-11-11,76.56,sell,4.0
2020-01-23,77.24,buy,2.0
2020-02-13,78.79,sell,4.0
2020-02-20,81.91,buy,2.0
2020-02-28,72.39,sell,4.0
2020-04-15,51.5,buy,2.0
2020-04-17,52.37,sell,4.0
2020-05-01,51.79,buy,2.0
2020-05-05,52.05,sell,4.0
2020-06-04,60.11,buy,2.0
2020-07-16,57.66,sell,4.0
2020-07-31,60.05,buy,2.0
2020-09-24,58.71,sell,4.0
2020-11-12,61.77,buy,2.0
2020-11-23,60.89,sell,4.0
2021-01-29,59.06,buy,2.0
2021-06-21,68.06,sell,4.0
2021-06-28,67.83,buy,2.0
2021-07-20,70.25,sell,4.0
2021-07-26,70.66,buy,2.0
2021-09-13,68.53,sell,4.0
2021-10-07,67.82,buy,2.0
2021-12-03,67.25,sell,4.0
2021-12-29,71.9,buy,2.0
2022-01-25,68.92,sell,4.0
2022-03-25,67.95,buy,2.0
