time,price,signal,label
2010-09-17,28.15,buy,1.0
2011-06-07,49.61,sell,3.0
2012-01-05,69.56,buy,1.0
2012-05-10,86.06,sell,3.0
2012-06-12,94.26,buy,2.0
2012-07-03,93.59,sell,4.0
2014-08-25,97.4,buy,1.0
2015-08-26,158.07,sell,3.0
2015-10-20,169.21,buy,2.0
2016-01-22,179.72,sell,4.0
2016-03-03,169.38,buy,1.0
2016-08-31,247.21,sell,3.0
2019-07-18,366.21,buy,2.0
2019-07-26,353.88,sell,4.0
2021-12-09,404.41,buy,2.0
2021-12-21,378.27,sell,4.0
2023-11-27,414.75,buy,1.0
2024-03-22,520.37,sell,3.0
2024-08-22,374.26,buy,2.0
2024-08-26,374.98,sell,4.0
