time,price,signal
2010-09-16 00:00:00,16.89,buy
2010-09-23 00:00:00,15.81,sell
2010-12-06 00:00:00,17.29,buy
2010-12-17 00:00:00,16.38,sell
2011-04-06 00:00:00,14.57,buy
2011-06-13 00:00:00,15.1,sell
2011-09-19 00:00:00,12.21,buy
2011-09-23 00:00:00,11.0,sell
2011-10-13 00:00:00,11.74,buy
2011-11-22 00:00:00,11.29,sell
2011-12-08 00:00:00,14.01,buy
2012-03-12 00:00:00,18.2,sell
2012-03-14 00:00:00,18.82,buy
2012-05-25 00:00:00,18.5,sell
2012-06-25 00:00:00,19.35,buy
2012-06-26 00:00:00,19.2,sell
2012-08-08 00:00:00,20.56,buy
2012-09-10 00:00:00,20.82,sell
2012-09-12 00:00:00,20.86,buy
2012-09-26 00:00:00,19.37,sell
2012-11-26 00:00:00,20.31,buy
2013-04-04 00:00:00,22.74,sell
2013-04-30 00:00:00,24.12,buy
2013-07-15 00:00:00,25.7,sell
2013-07-16 00:00:00,26.01,buy
2013-10-24 00:00:00,27.59,sell
2013-10-31 00:00:00,31.84,buy
2013-12-19 00:00:00,32.63,sell
2013-12-23 00:00:00,33.82,buy
2014-02-05 00:00:00,31.36,sell
2014-02-12 00:00:00,34.74,buy
2014-04-14 00:00:00,35.62,sell
2014-04-28 00:00:00,37.01,buy
2014-04-30 00:00:00,37.1,sell
2014-05-28 00:00:00,39.47,buy
2014-08-07 00:00:00,42.19,sell
2014-08-12 00:00:00,43.28,buy
2014-09-24 00:00:00,44.87,sell
2014-11-04 00:00:00,43.74,buy
2014-11-20 00:00:00,46.19,sell
2014-12-24 00:00:00,50.0,buy
2015-01-07 00:00:00,46.76,sell
2015-01-22 00:00:00,47.01,buy
2015-02-05 00:00:00,47.53,sell
2015-02-12 00:00:00,50.16,buy
2015-07-01 00:00:00,50.93,sell
2015-08-03 00:00:00,51.15,buy
2015-08-24 00:00:00,45.5,sell
2015-10-08 00:00:00,55.3,buy
2015-12-15 00:00:00,64.06,sell
2015-12-22 00:00:00,64.53,buy
2016-01-05 00:00:00,59.9,sell
2016-03-07 00:00:00,61.51,buy
2016-06-30 00:00:00,68.32,sell
2016-07-13 00:00:00,70.33,buy
2016-10-17 00:00:00,76.51,sell
2016-11-22 00:00:00,83.95,buy
2016-12-02 00:00:00,76.65,sell
2016-12-14 00:00:00,82.84,buy
2016-12-29 00:00:00,83.22,sell
2017-01-04 00:00:00,83.03,buy
2017-05-23 00:00:00,95.04,sell
2017-05-30 00:00:00,97.82,buy
2017-06-15 00:00:00,96.41,sell
2017-07-18 00:00:00,101.63,buy
2017-08-25 00:00:00,97.5,sell
2017-09-01 00:00:00,102.71,buy
2017-12-07 00:00:00,111.26,sell
2018-01-08 00:00:00,121.56,buy
2018-02-09 00:00:00,110.08,sell
2018-02-20 00:00:00,119.68,buy
2018-03-28 00:00:00,113.21,sell
2018-04-10 00:00:00,115.84,buy
2018-07-30 00:00:00,131.05,sell
2018-08-09 00:00:00,139.69,buy
2018-09-13 00:00:00,136.78,sell
2018-11-05 00:00:00,122.53,buy
2018-12-11 00:00:00,120.67,sell
2019-01-10 00:00:00,122.79,buy
2019-04-03 00:00:00,144.78,sell
2019-04-05 00:00:00,144.62,buy
2019-05-09 00:00:00,136.73,sell
2019-07-02 00:00:00,136.44,buy
2019-08-16 00:00:00,151.37,sell
2019-08-19 00:00:00,153.51,buy
2019-09-03 00:00:00,146.27,sell
2019-09-06 00:00:00,156.0,buy
2019-10-04 00:00:00,152.93,sell
2019-11-06 00:00:00,160.15,buy
2020-02-26 00:00:00,164.22,sell
2020-03-31 00:00:00,167.46,buy
2020-09-10 00:00:00,243.19,sell
2020-10-05 00:00:00,282.5,buy
2020-11-17 00:00:00,302.85,sell
2020-12-18 00:00:00,348.23,buy
2021-02-02 00:00:00,374.57,sell
2021-02-12 00:00:00,385.92,buy
2021-03-04 00:00:00,327.97,sell
2021-04-09 00:00:00,376.87,buy
2021-05-05 00:00:00,337.82,sell
2021-06-01 00:00:00,342.44,buy
2021-10-06 00:00:00,466.82,sell
2021-10-21 00:00:00,517.5,buy
2021-12-17 00:00:00,482.99,sell
2021-12-28 00:00:00,498.08,buy
2022-01-04 00:00:00,491.25,sell
2022-02-18 00:00:00,457.35,buy
2022-03-08 00:00:00,394.44,sell
2022-03-17 00:00:00,451.24,buy
2022-04-11 00:00:00,396.11,sell
2022-05-04 00:00:00,479.19,buy
2022-06-17 00:00:00,398.56,sell
2022-07-22 00:00:00,436.44,buy
2022-09-06 00:00:00,418.89,sell
2022-12-13 00:00:00,401.52,buy
2022-12-22 00:00:00,347.6,sell
2023-01-12 00:00:00,399.64,buy
2023-04-10 00:00:00,488.76,sell
2023-05-24 00:00:00,415.73,buy
2023-08-30 00:00:00,515.14,sell
2023-09-05 00:00:00,528.72,buy
2023-09-14 00:00:00,479.17,sell
2023-10-13 00:00:00,475.75,buy
2023-10-19 00:00:00,433.75,sell
2023-11-08 00:00:00,492.94,buy
2024-03-20 00:00:00,667.01,sell
2024-05-07 00:00:00,702.22,buy
2024-11-01 00:00:00,759.37,sell
2025-01-24 00:00:00,678.43,buy
2025-01-31 00:00:00,637.37,sell
