time,price,signal,label
2002-01-03,4.45,buy,1.0
2002-09-24,7.8,sell,3.0
2003-04-07,9.33,buy,1.0
2003-06-30,11.84,sell,3.0
2003-07-01,11.85,buy,1.0
2003-11-11,20.72,sell,3.0
2003-11-26,21.58,buy,2.0
2003-12-09,18.8,sell,4.0
2004-12-08,16.94,buy,1.0
2010-04-01,59.4,sell,3.0
2010-07-12,65.92,buy,2.0
2010-08-27,68.64,sell,4.0
2012-01-11,72.93,buy,1.0
2012-06-01,89.59,sell,3.0
2013-03-27,103.15,buy,2.0
2013-03-28,104.13,sell,4.0
2015-04-14,87.33,buy,2.0
2015-04-21,90.82,sell,4.0
2016-04-28,94.97,buy,2.0
2016-06-17,91.61,sell,4.0
2018-04-30,68.0,buy,1.0
2018-12-11,90.33,sell,3.0
2020-04-08,90.7,buy,1.0
2020-09-10,137.8,sell,3.0
2020-10-15,152.1,buy,2.0
2020-10-23,139.82,sell,4.0
2022-07-20,207.31,buy,2.0
2022-07-25,193.87,sell,4.0
2023-10-19,202.14,buy,2.0
2023-10-25,198.07,sell,4.0
2023-11-07,199.185,buy,1.0
2024-04-10,253.3,sell,3.0
